발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-05-31,속초,90,0.19,-0.06,84.10,-0.34
2013-05-31,철원,95,-,-,87.28,-
2013-05-31,대관령,100,-0.15,-0.68,69.40,-1.07
2013-05-31,춘천,101,0.41,0.02,106.90,0.97
2013-05-31,강릉,105,0.26,0.02,91.30,-0.50
2013-05-31,서울,108,0.69,0.09,124.50,1.36
2013-05-31,인천,112,0.76,0.16,125.50,1.51
2013-05-31,원주,114,0.03,-0.05,87.80,0.45
2013-05-31,수원,119,0.80,0.36,131.30,1.90
2013-05-31,충주,127,0.23,0.25,104.30,1.07
2013-05-31,서산,129,0.42,0.11,109.30,1.48
2013-05-31,울진,130,0.61,-0.18,128.20,0.26
2013-05-31,청주,131,0.34,-0.04,111.00,1.03
2013-05-31,대전,133,0.40,0.19,114.40,1.54
2013-05-31,추풍령,135,0.07,-0.08,96.30,0.90
2013-05-31,안동,136,-,-,100.00,-
2013-05-31,포항,138,0.34,0.09,105.90,0.40
2013-05-31,군산,140,1.64,1.22,181.70,3.54
2013-05-31,대구,143,0.03,-0.22,90.30,0.38
2013-05-31,전주,146,0.10,0.30,99.20,1.01
2013-05-31,울산,152,0.89,0.48,149.10,1.03
2013-05-31,창원,155,-,-,100.00,-
2013-05-31,광주,156,-0.10,-0.38,90.50,0.49
2013-05-31,부산,159,0.59,0.25,130.60,1.36
2013-05-31,통영,162,0.71,0.03,138.80,1.47
2013-05-31,목포,165,1.14,0.19,160.10,1.56
2013-05-31,여수,168,1.14,0.39,161.40,2.37
2013-05-31,완도,170,1.58,0.56,186.20,2.11
2013-05-31,제주,184,-0.63,-0.55,65.10,0.13
2013-05-31,고산,185,-,-,92.57,-
2013-05-31,성산,188,0.01,-0.62,98.70,0.43
2013-05-31,서귀포,189,-0.36,-1.30,79.90,-0.26
2013-05-31,진주,192,1.37,0.33,198.10,2.24
2013-05-31,강화,201,1.10,0.30,159.30,1.81
2013-05-31,양평,202,0.75,0.41,128.80,1.49
2013-05-31,이천,203,0.84,0.01,135.40,1.24
2013-05-31,인제,211,-0.07,-0.37,76.10,-0.06
2013-05-31,홍천,212,0.21,-0.33,90.00,0.17
2013-05-31,태백,216,-,-,100.00,-
2013-05-31,제천,221,0.50,0.24,115.20,1.16
2013-05-31,보은,226,0.42,0.28,114.00,1.32
2013-05-31,천안,232,0.99,0.25,145.80,1.61
2013-05-31,보령,235,0.64,0.31,132.80,1.60
2013-05-31,부여,236,1.17,0.66,161.00,2.49
2013-05-31,금산,238,-0.05,0.02,88.80,0.84
2013-05-31,부안,243,1.03,0.56,151.60,1.73
2013-05-31,임실,244,0.31,0.35,110.40,1.10
2013-05-31,정읍,245,-0.23,0.04,80.80,0.44
2013-05-31,남원,247,-0.50,-0.32,67.20,0.16
2013-05-31,장수,248,-,-,87.58,-
2013-05-31,장흥,260,1.23,0.20,181.40,1.83
2013-05-31,해남,261,0.68,0.17,139.30,1.18
2013-05-31,고흥,262,0.97,0.07,156.40,1.69
2013-05-31,봉화,271,-,-,100.00,-
2013-05-31,영주,272,1.24,0.53,169.90,2.01
2013-05-31,문경,273,1.01,0.59,149.00,1.82
2013-05-31,영덕,277,0.63,0.16,131.60,0.69
2013-05-31,의성,278,0.66,0.61,129.30,0.87
2013-05-31,구미,279,0.53,0.33,120.00,0.99
2013-05-31,영천,281,-0.03,0.38,89.30,0.94
2013-05-31,거창,284,0.35,-0.26,107.30,0.77
2013-05-31,합천,285,0.75,0.04,134.30,1.33
2013-05-31,밀양,288,0.56,0.04,127.30,1.15
2013-05-31,산청,289,0.96,0.12,148.70,1.44
2013-05-31,거제,294,0.20,-0.27,96.80,0.40
2013-05-31,남해,295,1.07,0.46,161.50,2.28
