발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-08-22,속초,90,0.78,0.35,134.10,0.23
2019-08-22,철원,95,0.39,-0.68,106.70,-1.07
2019-08-22,대관령,100,-0.17,-0.53,71.80,-0.93
2019-08-22,춘천,101,0.42,-0.76,110.40,-1.04
2019-08-22,강릉,105,0.48,0.47,111.00,0.05
2019-08-22,서울,108,-0.06,-1.35,80.20,-1.44
2019-08-22,인천,112,0.18,-0.98,94.30,-1.29
2019-08-22,원주,114,-0.50,-1.81,64.50,-2.35
2019-08-22,수원,119,-0.01,-1.51,84.10,-1.82
2019-08-22,충주,127,-0.59,-1.54,61.80,-1.76
2019-08-22,서산,129,-0.10,-1.15,78.20,-1.58
2019-08-22,울진,130,-0.29,-0.07,58.70,-0.38
2019-08-22,청주,131,-0.56,-1.58,66.30,-1.99
2019-08-22,대전,133,-0.69,-1.60,44.00,-1.61
2019-08-22,추풍령,135,-0.17,-0.46,74.90,-0.67
2019-08-22,안동,136,-0.81,-1.66,42.30,-1.45
2019-08-22,포항,138,0.11,0.01,82.30,-0.13
2019-08-22,군산,140,0.03,-1.05,85.30,-1.09
2019-08-22,대구,143,-1.70,-0.95,25.50,-1.06
2019-08-22,전주,146,-0.61,-1.30,56.10,-1.43
2019-08-22,울산,152,-0.31,0.35,56.00,-0.34
2019-08-22,창원,155,-1.41,0.16,18.00,-0.74
2019-08-22,광주,156,-0.91,-0.83,43.20,-1.16
2019-08-22,부산,159,-0.39,0.72,47.40,0.06
2019-08-22,통영,162,-0.99,0.94,22.30,0.14
2019-08-22,목포,165,0.13,0.11,78.50,-0.36
2019-08-22,여수,168,-1.66,0.08,9.10,-0.57
2019-08-22,완도,170,-0.45,0.49,35.00,-0.31
2019-08-22,제주,184,-0.02,0.67,73.90,-0.04
2019-08-22,고산,185,-0.87,0.29,40.70,-0.55
2019-08-22,성산,188,-1.23,0.62,25.00,0.14
2019-08-22,서귀포,189,-1.44,0.24,26.30,-0.24
2019-08-22,진주,192,-2.13,-0.40,9.00,-1.04
2019-08-22,강화,201,0.59,-0.74,122.70,-1.19
2019-08-22,양평,202,0.17,-1.12,93.60,-1.42
2019-08-22,이천,203,0.10,-1.17,93.20,-1.49
2019-08-22,인제,211,-0.16,-1.25,78.60,-1.59
2019-08-22,홍천,212,0.43,-1.01,107.20,-1.31
2019-08-22,태백,216,0.08,0.07,83.40,-0.34
2019-08-22,제천,221,-0.70,-1.37,55.60,-1.70
2019-08-22,보은,226,-0.85,-1.22,47.90,-1.20
2019-08-22,천안,232,0.22,-0.99,96.50,-1.35
2019-08-22,보령,235,-0.01,-1.48,78.70,-2.03
2019-08-22,부여,236,-0.07,-1.32,78.30,-1.51
2019-08-22,금산,238,-1.56,-1.88,27.90,-1.82
2019-08-22,부안,243,0.02,-0.87,89.50,-1.04
2019-08-22,임실,244,-0.31,-0.75,69.00,-0.83
2019-08-22,정읍,245,0.50,-0.45,124.40,-0.34
2019-08-22,남원,247,-1.35,-0.03,37.80,-0.62
2019-08-22,장수,248,-0.31,-0.02,56.20,-0.58
2019-08-22,장흥,260,-1.15,-0.02,25.80,-0.76
2019-08-22,해남,261,-0.01,-0.88,67.70,-1.03
2019-08-22,고흥,262,-1.35,0.28,20.90,-0.25
2019-08-22,봉화,271,-0.09,0.04,62.40,-0.66
2019-08-22,영주,272,-1.14,-1.19,38.20,-1.39
2019-08-22,문경,273,-0.59,-1.05,50.60,-1.30
2019-08-22,영덕,277,-0.43,0.42,53.30,-0.31
2019-08-22,의성,278,-1.00,-1.37,37.40,-1.22
2019-08-22,구미,279,-0.66,-0.70,55.60,-0.55
2019-08-22,영천,281,-1.17,-0.35,37.70,-0.79
2019-08-22,거창,284,-1.41,-0.88,21.00,-1.13
2019-08-22,합천,285,-1.71,-0.45,15.50,-0.86
2019-08-22,밀양,288,-1.93,-0.47,16.40,-1.06
2019-08-22,산청,289,-1.44,-0.14,19.50,-0.60
2019-08-22,거제,294,-0.57,1.00,35.60,0.25
2019-08-22,남해,295,-1.61,0.79,8.90,-0.07
