발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-01-27,속초,90,-1.33,-0.79,9.80,-1.22
2018-01-27,철원,95,-0.58,-1.14,-,-
2018-01-27,대관령,100,-2.01,-1.50,8.80,-1.83
2018-01-27,춘천,101,-0.59,-0.83,33.00,-0.60
2018-01-27,강릉,105,-1.50,-1.07,5.20,-1.54
2018-01-27,서울,108,-0.76,-0.03,34.70,-0.73
2018-01-27,인천,112,-0.77,0.14,27.10,-0.93
2018-01-27,원주,114,-0.82,-0.89,29.40,-1.40
2018-01-27,수원,119,-0.38,-0.12,50.50,-0.03
2018-01-27,충주,127,0.15,-0.71,80.50,-0.68
2018-01-27,서산,129,-0.07,-0.75,73.00,-1.68
2018-01-27,울진,130,-0.95,-1.35,20.90,-1.03
2018-01-27,청주,131,0.23,-1.15,82.10,-0.05
2018-01-27,대전,133,0.35,-0.73,89.10,-0.72
2018-01-27,추풍령,135,0.69,-0.53,125.70,-0.80
2018-01-27,안동,136,0.37,-1.45,-,-
2018-01-27,포항,138,-0.02,-1.58,60.50,-1.21
2018-01-27,군산,140,0.32,-0.36,92.20,-1.52
2018-01-27,대구,143,0.60,-1.08,107.30,-1.35
2018-01-27,전주,146,0.38,-1.03,92.00,-1.29
2018-01-27,울산,152,0.38,-1.10,99.30,-1.44
2018-01-27,창원,155,0.31,-1.17,-,-
2018-01-27,광주,156,0.57,-1.31,105.90,-1.08
2018-01-27,부산,159,0.65,-1.11,125.70,-0.78
2018-01-27,통영,162,0.57,-1.04,116.70,0.10
2018-01-27,목포,165,1.32,0.08,172.50,-0.89
2018-01-27,여수,168,0.51,-1.21,103.40,-0.74
2018-01-27,완도,170,0.98,-1.60,148.80,-1.04
2018-01-27,제주,184,0.19,-1.46,88.20,-1.67
2018-01-27,고산,185,0.63,-1.14,-,-
2018-01-27,성산,188,0.88,-0.70,141.20,0.55
2018-01-27,서귀포,189,0.51,-1.98,108.30,-1.25
2018-01-27,진주,192,0.53,-1.04,103.10,-1.69
2018-01-27,강화,201,-0.52,-0.91,27.60,-2.02
2018-01-27,양평,202,-0.82,-0.35,25.70,-0.89
2018-01-27,이천,203,-0.35,-0.43,47.20,-1.17
2018-01-27,인제,211,-0.56,-0.69,34.50,-0.23
2018-01-27,홍천,212,-0.63,-0.82,27.80,-0.73
2018-01-27,태백,216,-0.76,-2.95,-,-
2018-01-27,제천,221,-0.61,-0.66,35.30,-1.15
2018-01-27,보은,226,0.56,-0.78,100.30,0.06
2018-01-27,천안,232,0.00,-1.24,67.30,-0.06
2018-01-27,보령,235,-0.23,-0.90,58.50,-2.12
2018-01-27,부여,236,0.40,-0.37,95.30,-0.57
2018-01-27,금산,238,0.46,-0.75,94.90,-1.17
2018-01-27,부안,243,0.36,-0.75,97.70,-1.02
2018-01-27,임실,244,0.81,-0.64,123.20,-1.05
2018-01-27,정읍,245,0.37,-0.93,100.70,-1.28
2018-01-27,남원,247,0.86,-0.79,129.80,-1.10
2018-01-27,장수,248,0.19,-1.09,-,-
2018-01-27,장흥,260,0.89,-0.97,137.50,-1.13
2018-01-27,해남,261,1.03,-0.86,146.40,-1.36
2018-01-27,고흥,262,0.51,-3.09,102.80,-0.63
2018-01-27,봉화,271,-0.34,-1.98,-,-
2018-01-27,영주,272,0.10,-1.27,61.40,-0.72
2018-01-27,문경,273,0.60,-1.03,108.30,0.10
2018-01-27,영덕,277,-0.36,-1.69,35.00,-0.67
2018-01-27,의성,278,0.37,-1.46,79.40,-1.31
2018-01-27,구미,279,0.56,-1.05,99.50,-1.25
2018-01-27,영천,281,0.35,-1.31,87.10,-1.22
2018-01-27,거창,284,0.26,-1.29,70.70,-1.29
2018-01-27,합천,285,0.45,-1.11,90.90,-1.18
2018-01-27,밀양,288,0.76,-0.91,132.20,-1.72
2018-01-27,산청,289,0.26,-1.14,70.80,-1.80
2018-01-27,거제,294,0.54,-1.07,105.90,-0.46
2018-01-27,남해,295,0.44,-1.01,93.50,-0.99
