발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-03-30,속초,90,-0.46,1.11,62.70,-0.01
2014-03-30,철원,95,-,-,20.99,-
2014-03-30,대관령,100,-0.46,0.28,54.00,-1.36
2014-03-30,춘천,101,-2.14,-1.82,12.70,-0.10
2014-03-30,강릉,105,-0.24,1.01,76.20,-0.50
2014-03-30,서울,108,-1.59,-1.86,16.00,-0.87
2014-03-30,인천,112,-1.33,-2.05,22.10,-1.02
2014-03-30,원주,114,-1.67,-0.76,31.80,-0.63
2014-03-30,수원,119,-1.33,-2.46,23.90,-1.06
2014-03-30,충주,127,-0.26,-0.48,78.10,-0.69
2014-03-30,서산,129,-0.23,-1.13,71.10,-1.40
2014-03-30,울진,130,0.09,0.34,100.50,0.06
2014-03-30,청주,131,0.07,-1.04,94.80,-0.55
2014-03-30,대전,133,0.58,-0.71,121.90,-0.98
2014-03-30,추풍령,135,1.59,0.14,186.30,0.10
2014-03-30,안동,136,-,-,100.00,-
2014-03-30,포항,138,1.73,1.72,203.70,1.48
2014-03-30,군산,140,1.60,0.00,189.30,0.08
2014-03-30,대구,143,1.81,0.54,216.10,0.99
2014-03-30,전주,146,1.58,-0.23,177.80,0.28
2014-03-30,울산,152,1.43,1.38,182.30,0.78
2014-03-30,창원,155,-,-,100.00,-
2014-03-30,광주,156,1.43,-0.35,167.20,0.24
2014-03-30,부산,159,1.13,0.38,153.40,0.08
2014-03-30,통영,162,1.93,1.12,212.30,1.68
2014-03-30,목포,165,1.09,-0.20,156.10,0.48
2014-03-30,여수,168,1.49,0.44,171.20,0.50
2014-03-30,완도,170,0.86,0.34,133.90,-0.31
2014-03-30,제주,184,0.30,0.85,98.70,-0.37
2014-03-30,고산,185,-,-,100.00,-
2014-03-30,성산,188,0.93,1.17,138.90,0.94
2014-03-30,서귀포,189,1.66,0.73,161.00,0.64
2014-03-30,진주,192,1.16,0.00,159.20,-0.30
2014-03-30,강화,201,-1.50,-2.24,9.20,-0.92
2014-03-30,양평,202,-1.48,-1.33,20.40,-0.32
2014-03-30,이천,203,-0.98,-0.65,40.40,-0.63
2014-03-30,인제,211,-1.18,-1.03,35.20,-0.41
2014-03-30,홍천,212,-1.68,-1.96,19.20,-0.98
2014-03-30,태백,216,-,-,86.41,-
2014-03-30,제천,221,-0.12,-0.47,78.30,-0.33
2014-03-30,보은,226,0.75,-0.50,134.40,-0.53
2014-03-30,천안,232,-0.12,-0.95,79.90,-0.88
2014-03-30,보령,235,0.52,-0.53,118.10,0.41
2014-03-30,부여,236,0.48,-0.58,115.00,-0.54
2014-03-30,금산,238,1.53,-0.19,179.90,-0.75
2014-03-30,부안,243,1.18,-0.95,158.20,-0.38
2014-03-30,임실,244,1.50,-0.29,175.70,0.49
2014-03-30,정읍,245,1.06,-0.90,152.90,-0.89
2014-03-30,남원,247,1.79,0.08,193.00,0.73
2014-03-30,장수,248,-,-,100.00,-
2014-03-30,장흥,260,0.66,-0.33,122.90,-0.80
2014-03-30,해남,261,0.56,-0.23,117.90,-0.57
2014-03-30,고흥,262,1.02,0.24,142.20,0.03
2014-03-30,봉화,271,-,-,77.08,-
2014-03-30,영주,272,-0.07,-0.97,83.20,-0.67
2014-03-30,문경,273,1.00,-0.16,154.60,0.22
2014-03-30,영덕,277,0.88,0.51,154.60,0.34
2014-03-30,의성,278,1.08,-0.10,157.50,-0.57
2014-03-30,구미,279,1.40,0.10,177.40,-0.30
2014-03-30,영천,281,1.63,0.84,226.00,1.07
2014-03-30,거창,284,1.10,-0.31,152.40,-0.34
2014-03-30,합천,285,1.50,0.21,188.90,0.85
2014-03-30,밀양,288,1.74,0.65,204.70,0.62
2014-03-30,산청,289,0.59,-0.65,122.70,-0.67
2014-03-30,거제,294,1.96,0.96,208.90,0.86
2014-03-30,남해,295,1.70,0.46,188.50,0.61
