발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-01-30,속초,90,-0.91,-1.27,21.40,-1.84
2015-01-30,대관령,100,-0.15,-0.98,40.90,-1.27
2015-01-30,춘천,101,0.41,-0.43,91.30,-2.21
2015-01-30,강릉,105,-0.38,-0.60,41.00,-0.78
2015-01-30,서울,108,-0.25,-0.28,55.70,-1.89
2015-01-30,인천,112,-0.17,0.06,52.70,-1.79
2015-01-30,원주,114,0.45,-0.96,96.70,-1.96
2015-01-30,수원,119,0.25,0.08,83.50,-0.84
2015-01-30,충주,127,0.23,-0.50,84.30,-0.74
2015-01-30,서산,129,0.09,0.69,77.90,-0.62
2015-01-30,울진,130,-0.17,-0.27,68.60,0.34
2015-01-30,청주,131,0.13,-0.41,73.60,-0.86
2015-01-30,대전,133,0.67,0.27,117.20,-0.16
2015-01-30,추풍령,135,1.00,1.25,159.10,0.83
2015-01-30,포항,138,-0.04,-0.17,71.80,0.38
2015-01-30,군산,140,0.95,1.18,138.00,0.62
2015-01-30,대구,143,0.72,0.34,126.60,0.56
2015-01-30,전주,146,0.88,1.15,130.60,0.53
2015-01-30,울산,152,0.05,-0.31,81.70,0.45
2015-01-30,광주,156,0.88,1.42,137.00,0.71
2015-01-30,부산,159,0.88,0.26,152.10,1.06
2015-01-30,통영,162,1.33,0.82,206.50,1.69
2015-01-30,목포,165,0.77,1.89,125.70,1.05
2015-01-30,여수,168,0.93,0.56,149.20,1.14
2015-01-30,완도,170,0.66,1.12,122.50,1.59
2015-01-30,제주,184,0.72,0.74,129.40,0.56
2015-01-30,성산,188,0.92,0.73,151.30,1.25
2015-01-30,서귀포,189,0.85,0.76,136.00,1.56
2015-01-30,진주,192,0.47,0.57,101.10,1.01
2015-01-30,강화,201,0.50,-0.37,88.40,-2.37
2015-01-30,양평,202,0.00,-0.45,68.00,-1.89
2015-01-30,이천,203,0.49,-0.13,101.00,-1.73
2015-01-30,인제,211,0.01,-1.03,61.80,-1.68
2015-01-30,홍천,212,-0.43,-1.18,38.60,-2.04
2015-01-30,제천,221,0.16,-0.75,74.80,-1.29
2015-01-30,보은,226,0.51,0.04,97.00,0.02
2015-01-30,천안,232,-0.02,-0.30,64.20,-0.51
2015-01-30,보령,235,0.53,0.65,107.00,-0.16
2015-01-30,부여,236,0.76,0.62,127.90,0.18
2015-01-30,금산,238,0.90,0.92,136.20,0.49
2015-01-30,부안,243,0.82,1.57,128.60,0.80
2015-01-30,임실,244,0.38,0.71,88.70,0.51
2015-01-30,정읍,245,0.67,1.10,124.10,0.87
2015-01-30,남원,247,0.81,1.24,127.50,0.43
2015-01-30,장흥,260,0.28,0.51,88.20,0.63
2015-01-30,해남,261,0.38,1.38,96.80,0.43
2015-01-30,고흥,262,0.48,0.66,107.40,1.43
2015-01-30,영주,272,0.00,-0.28,55.50,0.31
2015-01-30,문경,273,-0.03,-0.35,48.10,-0.41
2015-01-30,영덕,277,-0.54,-0.14,28.70,0.39
2015-01-30,의성,278,0.80,0.74,131.90,0.20
2015-01-30,구미,279,0.71,0.68,117.00,1.16
2015-01-30,영천,281,0.24,0.04,83.90,0.99
2015-01-30,거창,284,0.44,0.58,90.60,0.30
2015-01-30,합천,285,0.42,0.56,91.20,0.50
2015-01-30,밀양,288,0.50,0.26,110.60,0.39
2015-01-30,산청,289,0.37,0.42,83.10,0.33
2015-01-30,거제,294,0.65,0.48,121.90,1.20
2015-01-30,남해,295,0.74,0.66,134.00,1.18
