발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-06-01,속초,90,-1.00,-0.61,26.20,-0.49
2014-06-01,대관령,100,-1.31,-0.33,23.80,-0.97
2014-06-01,춘천,101,-0.41,-1.57,64.70,-0.95
2014-06-01,강릉,105,-1.92,0.26,11.50,-0.03
2014-06-01,서울,108,-0.48,-1.44,59.70,-1.18
2014-06-01,인천,112,-0.09,-0.98,74.80,-1.10
2014-06-01,원주,114,-1.18,-1.75,37.70,-1.51
2014-06-01,수원,119,-0.30,-1.03,66.00,-1.12
2014-06-01,충주,127,-1.32,-1.37,30.00,-1.51
2014-06-01,서산,129,-0.65,-0.59,50.50,-1.23
2014-06-01,울진,130,-1.56,1.32,10.70,1.01
2014-06-01,청주,131,-1.11,-1.07,40.00,-1.67
2014-06-01,대전,133,-0.85,-0.68,51.80,-1.58
2014-06-01,추풍령,135,-1.45,0.08,25.00,-0.72
2014-06-01,포항,138,-1.49,0.67,25.00,0.22
2014-06-01,군산,140,-0.57,0.40,67.10,-0.29
2014-06-01,대구,143,-1.50,0.67,30.70,-0.07
2014-06-01,전주,146,-1.15,-0.11,43.50,-0.99
2014-06-01,울산,152,-0.96,-0.14,43.70,-0.46
2014-06-01,광주,156,-0.71,-0.38,59.10,-0.78
2014-06-01,부산,159,0.10,0.26,95.00,-0.05
2014-06-01,통영,162,0.04,0.20,91.90,0.01
2014-06-01,목포,165,-0.32,0.04,81.90,-0.18
2014-06-01,여수,168,-0.40,-0.52,75.40,-0.86
2014-06-01,완도,170,0.48,0.44,127.40,0.45
2014-06-01,제주,184,0.08,-0.49,94.30,-0.46
2014-06-01,성산,188,0.46,0.40,120.70,0.90
2014-06-01,서귀포,189,0.73,0.96,138.50,1.00
2014-06-01,진주,192,-0.49,-0.17,71.60,-0.53
2014-06-01,강화,201,0.01,-1.21,82.30,-1.14
2014-06-01,양평,202,-0.41,-1.42,61.30,-0.82
2014-06-01,이천,203,-0.51,-1.10,63.00,-0.99
2014-06-01,인제,211,-0.61,-1.36,50.30,-1.15
2014-06-01,홍천,212,-0.82,-1.67,43.20,-1.38
2014-06-01,제천,221,-1.11,-1.25,40.70,-1.44
2014-06-01,보은,226,-0.69,-0.63,56.30,-1.10
2014-06-01,천안,232,-1.03,-0.80,40.90,-1.34
2014-06-01,보령,235,-0.74,-0.41,54.10,-0.59
2014-06-01,부여,236,-0.61,-0.14,62.20,-0.66
2014-06-01,금산,238,-1.33,-0.15,29.10,-1.12
2014-06-01,부안,243,-0.96,-0.27,49.40,-0.87
2014-06-01,임실,244,-0.93,-0.07,54.00,-0.51
2014-06-01,정읍,245,-0.97,-0.31,42.50,-1.23
2014-06-01,남원,247,-1.11,-0.32,40.00,-0.61
2014-06-01,장흥,260,-0.18,-0.62,83.30,-0.97
2014-06-01,해남,261,0.10,-0.29,96.80,-0.35
2014-06-01,고흥,262,-0.21,-0.36,87.60,-0.39
2014-06-01,영주,272,-1.02,-1.01,39.40,-1.15
2014-06-01,문경,273,-0.81,-0.61,53.50,-0.88
2014-06-01,영덕,277,-1.38,0.78,16.10,0.21
2014-06-01,의성,278,-1.29,-0.50,30.10,-1.13
2014-06-01,구미,279,-1.47,0.33,25.20,-0.44
2014-06-01,영천,281,-0.76,0.80,54.10,0.22
2014-06-01,거창,284,-1.61,-0.23,27.90,-0.74
2014-06-01,합천,285,-0.99,0.38,51.30,0.07
2014-06-01,밀양,288,-0.86,-0.21,54.60,-0.64
2014-06-01,산청,289,-1.34,-0.30,37.20,-0.76
2014-06-01,거제,294,0.36,0.65,104.20,0.28
2014-06-01,남해,295,-0.25,-0.14,82.90,-0.40
