발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-12-23,속초,90,-1.03,-2.43,7.76,0.99
2020-12-23,철원,95,-2.28,-1.07,4.44,1.27
2020-12-23,대관령,100,-1.85,-0.94,9.14,-0.31
2020-12-23,춘천,101,-1.68,-0.63,18.48,0.80
2020-12-23,강릉,105,-1.83,-2.14,2.02,0.21
2020-12-23,서울,108,-2.27,0.54,10.96,0.72
2020-12-23,인천,112,-1.59,-0.63,19.51,0.24
2020-12-23,원주,114,-2.60,-2.44,8.40,-0.29
2020-12-23,수원,119,-2.17,-0.72,14.05,1.11
2020-12-23,충주,127,-1.37,-1.56,32.82,0.51
2020-12-23,서산,129,-1.99,-0.91,22.98,0.51
2020-12-23,울진,130,-1.38,-1.85,0.00,-0.05
2020-12-23,청주,131,-2.79,-1.77,4.44,0.08
2020-12-23,대전,133,-2.86,-2.01,4.47,0.29
2020-12-23,추풍령,135,-2.75,-2.00,4.97,1.00
2020-12-23,안동,136,-2.14,-1.85,3.73,0.42
2020-12-23,포항,138,-1.38,-2.15,0.00,-0.23
2020-12-23,군산,140,-2.74,-1.79,9.47,1.04
2020-12-23,대구,143,-2.03,-1.65,0.00,0.34
2020-12-23,전주,146,-2.82,-1.75,5.77,1.16
2020-12-23,울산,152,-1.38,-1.47,0.00,0.29
2020-12-23,창원,155,-1.73,-1.17,0.00,0.09
2020-12-23,광주,156,-2.84,-2.24,3.16,1.41
2020-12-23,부산,159,-1.73,-1.57,0.00,1.37
2020-12-23,통영,162,-1.73,-1.02,0.00,1.55
2020-12-23,목포,165,-2.54,-2.07,5.17,0.21
2020-12-23,여수,168,-1.73,-2.01,0.00,0.28
2020-12-23,완도,170,-2.99,-2.61,0.23,-0.45
2020-12-23,제주,184,-2.52,-1.78,9.98,-0.54
2020-12-23,고산,185,-1.36,-1.76,19.93,-0.15
2020-12-23,성산,188,-2.45,-2.62,5.77,-0.35
2020-12-23,서귀포,189,-2.10,-2.19,4.77,-0.28
2020-12-23,진주,192,-1.73,-1.50,0.00,0.45
2020-12-23,강화,201,-1.23,-1.27,26.87,0.09
2020-12-23,양평,202,-2.02,-1.26,12.96,-0.23
2020-12-23,이천,203,-2.06,-1.66,15.77,0.78
2020-12-23,인제,211,-1.87,-1.14,13.44,0.59
2020-12-23,홍천,212,-1.60,-1.56,19.36,0.19
2020-12-23,태백,216,-1.19,-0.74,12.53,0.72
2020-12-23,제천,221,-1.21,-2.26,36.86,0.28
2020-12-23,보은,226,-2.50,-2.19,7.28,1.15
2020-12-23,천안,232,-2.30,-1.33,13.87,0.45
2020-12-23,보령,235,-2.44,-1.79,13.55,-0.24
2020-12-23,부여,236,-2.61,-1.82,6.25,0.36
2020-12-23,금산,238,-1.99,-1.95,14.89,1.06
2020-12-23,부안,243,-2.51,-1.79,8.58,0.83
2020-12-23,임실,244,-2.26,-1.22,10.42,1.32
2020-12-23,정읍,245,-2.90,-1.55,4.88,0.98
2020-12-23,남원,247,-2.99,-2.02,3.96,1.43
2020-12-23,장수,248,-2.08,-1.31,7.46,1.94
2020-12-23,장흥,260,-2.75,-2.01,1.05,0.01
2020-12-23,해남,261,-3.54,-2.33,0.56,-0.01
2020-12-23,고흥,262,-1.73,-2.00,0.00,-0.17
2020-12-23,봉화,271,-1.25,-1.52,11.31,0.10
2020-12-23,영주,272,-1.01,-1.54,22.27,0.41
2020-12-23,문경,273,-1.67,-1.74,11.75,1.18
2020-12-23,영덕,277,-1.25,-2.17,0.00,0.14
2020-12-23,의성,278,-2.36,-1.48,1.05,0.06
2020-12-23,구미,279,-1.37,-1.45,10.86,1.01
2020-12-23,영천,281,-1.53,-1.56,0.00,0.37
2020-12-23,거창,284,-2.03,-1.82,0.00,0.70
2020-12-23,합천,285,-1.73,-1.65,0.00,0.97
2020-12-23,밀양,288,-1.53,-0.67,0.00,0.41
2020-12-23,산청,289,-1.79,-1.39,0.71,1.06
2020-12-23,거제,294,-1.73,-1.31,0.00,0.97
2020-12-23,남해,295,-1.73,-1.15,0.00,0.46
