발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-07-20,속초,90,0.11,0.32,104.10,-0.19
2018-07-20,철원,95,0.22,0.90,98.40,0.00
2018-07-20,대관령,100,0.09,0.42,91.50,-0.50
2018-07-20,춘천,101,0.26,0.56,104.50,-0.07
2018-07-20,강릉,105,0.27,0.73,105.50,-0.10
2018-07-20,서울,108,0.11,0.75,96.20,-0.10
2018-07-20,인천,112,0.02,0.57,94.60,-0.11
2018-07-20,원주,114,-0.15,0.22,83.50,-0.50
2018-07-20,수원,119,0.39,0.70,115.50,0.12
2018-07-20,충주,127,-0.30,0.08,75.70,-0.58
2018-07-20,서산,129,0.39,0.61,117.90,-0.10
2018-07-20,울진,130,0.74,0.51,134.70,0.24
2018-07-20,청주,131,0.45,0.16,123.20,-0.12
2018-07-20,대전,133,0.30,-0.02,109.60,-0.25
2018-07-20,추풍령,135,-0.41,-0.54,73.60,-0.74
2018-07-20,안동,136,-0.24,-0.17,81.50,-0.57
2018-07-20,포항,138,0.42,0.14,109.70,-0.12
2018-07-20,군산,140,0.90,0.82,149.20,0.46
2018-07-20,대구,143,0.45,0.43,110.70,-0.04
2018-07-20,전주,146,0.03,-0.13,94.70,-0.61
2018-07-20,울산,152,0.29,0.08,97.30,-0.27
2018-07-20,창원,155,0.06,-0.12,85.10,-0.53
2018-07-20,광주,156,-0.15,-0.39,85.00,-0.67
2018-07-20,부산,159,0.44,0.38,103.50,-0.09
2018-07-20,통영,162,0.78,0.98,120.70,0.53
2018-07-20,목포,165,-0.24,-0.29,78.20,-0.43
2018-07-20,여수,168,0.77,0.37,123.40,0.13
2018-07-20,완도,170,-0.52,-0.60,62.20,-0.78
2018-07-20,제주,184,-0.42,0.08,60.70,-0.53
2018-07-20,고산,185,-0.63,1.08,55.50,0.15
2018-07-20,성산,188,0.10,0.53,83.70,-0.05
2018-07-20,서귀포,189,-0.58,0.68,55.10,-0.36
2018-07-20,진주,192,0.48,0.04,111.00,-0.12
2018-07-20,강화,201,-0.34,0.11,73.80,-0.66
2018-07-20,양평,202,0.45,0.71,114.40,0.03
2018-07-20,이천,203,0.30,0.61,103.50,-0.11
2018-07-20,인제,211,0.65,0.82,141.00,0.33
2018-07-20,홍천,212,0.16,0.72,93.70,-0.10
2018-07-20,태백,216,0.43,0.65,114.40,-0.11
2018-07-20,제천,221,0.03,0.15,88.60,-0.52
2018-07-20,보은,226,-0.15,-0.32,85.90,-0.60
2018-07-20,천안,232,0.18,-0.05,108.80,-0.46
2018-07-20,보령,235,0.59,0.43,124.80,-0.03
2018-07-20,부여,236,0.54,0.44,123.10,0.05
2018-07-20,금산,238,-0.23,-0.36,82.90,-0.68
2018-07-20,부안,243,0.66,0.40,128.30,0.04
2018-07-20,임실,244,0.15,-0.06,104.40,-0.38
2018-07-20,정읍,245,0.15,-0.18,98.50,-0.47
2018-07-20,남원,247,-0.24,-0.27,79.50,-0.61
2018-07-20,장수,248,0.10,0.02,92.00,-0.44
2018-07-20,장흥,260,-0.05,-0.78,83.50,-0.81
2018-07-20,해남,261,-0.12,-0.68,80.60,-0.68
2018-07-20,고흥,262,0.20,-0.40,98.90,-0.40
2018-07-20,봉화,271,0.58,0.55,119.30,0.00
2018-07-20,영주,272,0.21,0.31,101.30,-0.19
2018-07-20,문경,273,-0.37,-0.34,76.70,-0.63
2018-07-20,영덕,277,0.49,0.48,113.70,0.04
2018-07-20,의성,278,0.32,0.26,105.40,-0.09
2018-07-20,구미,279,1.36,1.18,161.50,0.78
2018-07-20,영천,281,0.27,0.14,100.90,-0.22
2018-07-20,거창,284,-0.61,-0.67,63.40,-0.92
2018-07-20,합천,285,0.11,0.05,97.40,-0.27
2018-07-20,밀양,288,0.02,-0.32,85.40,-0.66
2018-07-20,산청,289,-0.41,-0.63,70.70,-0.91
2018-07-20,거제,294,0.99,1.17,138.10,0.70
2018-07-20,남해,295,0.76,0.36,122.80,0.14
