발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-04-10,속초,90,1.38,0.68,211.90,0.26
2013-04-10,철원,95,-,-,100.00,-
2013-04-10,대관령,100,0.30,-0.10,108.40,-1.07
2013-04-10,춘천,101,0.73,1.47,149.70,1.39
2013-04-10,강릉,105,1.52,0.19,206.70,-0.08
2013-04-10,서울,108,0.28,1.08,112.90,1.28
2013-04-10,인천,112,0.37,1.22,118.60,1.74
2013-04-10,원주,114,0.76,0.81,154.50,1.09
2013-04-10,수원,119,0.55,0.90,140.60,2.22
2013-04-10,충주,127,1.06,1.18,176.50,1.54
2013-04-10,서산,129,0.69,1.29,152.00,2.60
2013-04-10,울진,130,0.49,0.37,130.30,-0.01
2013-04-10,청주,131,0.42,0.46,127.20,0.99
2013-04-10,대전,133,0.45,0.74,124.50,1.10
2013-04-10,추풍령,135,0.52,0.70,132.00,1.73
2013-04-10,안동,136,-,-,100.00,-
2013-04-10,포항,138,1.07,0.21,169.80,0.69
2013-04-10,군산,140,0.55,0.97,133.40,1.88
2013-04-10,대구,143,0.97,0.62,167.40,1.15
2013-04-10,전주,146,0.93,0.62,156.00,1.07
2013-04-10,울산,152,1.17,0.36,181.80,1.25
2013-04-10,창원,155,-,-,100.00,-
2013-04-10,광주,156,0.59,0.10,140.90,1.00
2013-04-10,부산,159,1.13,0.63,175.50,2.22
2013-04-10,통영,162,0.25,0.25,120.20,1.08
2013-04-10,목포,165,0.54,0.18,128.80,1.36
2013-04-10,여수,168,0.11,0.94,107.40,1.47
2013-04-10,완도,170,1.00,1.44,151.10,1.28
2013-04-10,제주,184,0.98,-0.01,142.70,1.86
2013-04-10,고산,185,-,-,98.67,-
2013-04-10,성산,188,-0.03,-0.40,87.40,0.68
2013-04-10,서귀포,189,-0.86,-0.57,59.30,0.21
2013-04-10,진주,192,0.03,0.30,105.80,0.96
2013-04-10,강화,201,0.35,0.67,107.20,0.75
2013-04-10,양평,202,0.79,1.51,162.60,1.58
2013-04-10,이천,203,0.21,0.56,111.60,0.86
2013-04-10,인제,211,0.50,0.86,138.10,0.31
2013-04-10,홍천,212,0.34,0.78,119.30,0.33
2013-04-10,태백,216,-,-,100.00,-
2013-04-10,제천,221,0.84,1.13,159.80,1.15
2013-04-10,보은,226,0.70,0.83,146.00,1.54
2013-04-10,천안,232,0.25,0.32,114.30,0.89
2013-04-10,보령,235,0.47,0.52,131.20,0.96
2013-04-10,부여,236,0.14,0.60,104.80,0.95
2013-04-10,금산,238,0.56,0.65,138.40,1.05
2013-04-10,부안,243,0.43,0.06,132.30,1.03
2013-04-10,임실,244,1.09,0.34,172.60,1.17
2013-04-10,정읍,245,0.95,0.14,163.80,0.81
2013-04-10,남원,247,0.57,0.09,144.10,0.70
2013-04-10,장수,248,-,-,100.00,-
2013-04-10,장흥,260,0.41,0.20,123.70,0.77
2013-04-10,해남,261,1.16,0.73,174.50,1.82
2013-04-10,고흥,262,0.32,0.30,122.50,0.97
2013-04-10,봉화,271,-,-,100.00,-
2013-04-10,영주,272,0.26,0.96,113.20,1.26
2013-04-10,문경,273,0.65,0.97,146.20,1.49
2013-04-10,영덕,277,0.68,0.36,143.30,0.40
2013-04-10,의성,278,1.23,0.88,189.80,1.09
2013-04-10,구미,279,0.75,0.49,147.00,1.51
2013-04-10,영천,281,1.62,1.10,234.60,2.16
2013-04-10,거창,284,0.24,0.06,117.40,0.88
2013-04-10,합천,285,0.26,0.26,122.40,1.48
2013-04-10,밀양,288,0.67,0.72,156.80,1.33
2013-04-10,산청,289,0.17,0.07,109.50,0.81
2013-04-10,거제,294,0.51,0.29,130.50,0.81
2013-04-10,남해,295,0.16,1.01,109.40,1.11
