발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-01-05,속초,90,1.44,0.28,327.70,0.42
2017-01-05,대관령,100,0.85,-0.78,151.60,-1.29
2017-01-05,춘천,101,2.28,0.79,363.20,-0.06
2017-01-05,강릉,105,1.06,-0.38,223.30,-0.44
2017-01-05,서울,108,1.86,0.48,276.60,-1.46
2017-01-05,인천,112,2.11,0.57,336.00,-1.53
2017-01-05,원주,114,0.77,0.25,143.80,-1.95
2017-01-05,수원,119,2.12,0.83,289.50,-1.15
2017-01-05,충주,127,1.32,0.57,214.00,-1.12
2017-01-05,서산,129,1.71,0.28,219.40,-1.35
2017-01-05,울진,130,1.67,0.69,351.30,0.99
2017-01-05,청주,131,1.07,0.29,173.00,-1.31
2017-01-05,대전,133,1.40,0.98,230.90,-0.24
2017-01-05,추풍령,135,1.07,0.68,190.70,0.02
2017-01-05,포항,138,0.80,0.54,174.70,1.75
2017-01-05,군산,140,1.22,0.85,175.00,-0.30
2017-01-05,대구,143,1.41,0.64,321.60,0.95
2017-01-05,전주,146,1.07,0.92,171.40,-0.60
2017-01-05,울산,152,1.72,1.76,425.50,2.30
2017-01-05,광주,156,0.75,1.24,145.20,0.44
2017-01-05,부산,159,1.76,1.26,523.10,1.40
2017-01-05,통영,162,2.10,1.51,678.10,2.48
2017-01-05,목포,165,0.98,1.51,189.50,0.94
2017-01-05,여수,168,2.04,1.37,590.70,1.07
2017-01-05,완도,170,1.72,1.52,369.90,0.77
2017-01-05,제주,184,0.43,0.56,125.70,0.02
2017-01-05,성산,188,1.46,0.83,276.50,0.91
2017-01-05,서귀포,189,0.92,0.66,194.20,1.09
2017-01-05,진주,192,1.89,1.37,567.90,1.02
2017-01-05,강화,201,1.80,0.70,331.00,-0.80
2017-01-05,양평,202,1.79,0.53,279.40,-1.56
2017-01-05,이천,203,1.78,0.72,279.00,-1.61
2017-01-05,인제,211,1.97,0.40,289.40,-0.15
2017-01-05,홍천,212,1.78,0.28,268.50,-1.33
2017-01-05,제천,221,1.60,0.86,251.40,-0.89
2017-01-05,보은,226,1.10,1.01,185.20,0.06
2017-01-05,천안,232,1.22,0.56,179.40,-0.86
2017-01-05,보령,235,0.98,0.39,160.20,-1.75
2017-01-05,부여,236,1.71,0.92,262.70,-0.59
2017-01-05,금산,238,1.26,1.12,206.40,0.26
2017-01-05,부안,243,1.11,0.84,172.90,-0.55
2017-01-05,임실,244,1.04,0.43,175.70,-0.03
2017-01-05,정읍,245,0.50,0.46,127.00,-0.25
2017-01-05,남원,247,1.10,1.32,180.40,0.29
2017-01-05,장흥,260,1.38,1.73,261.20,0.30
2017-01-05,해남,261,1.38,1.96,250.00,0.72
2017-01-05,고흥,262,2.35,1.90,709.50,1.36
2017-01-05,영주,272,2.02,1.01,447.40,0.13
2017-01-05,문경,273,1.83,1.27,367.10,0.13
2017-01-05,영덕,277,0.84,0.35,186.20,0.58
2017-01-05,의성,278,1.20,0.41,256.10,0.19
2017-01-05,구미,279,0.60,0.23,144.10,0.60
2017-01-05,영천,281,1.16,0.42,273.40,0.80
2017-01-05,거창,284,1.15,0.67,237.30,0.01
2017-01-05,합천,285,1.95,1.63,602.60,1.20
2017-01-05,밀양,288,2.34,1.64,684.70,1.75
2017-01-05,산청,289,1.79,1.33,469.80,0.32
2017-01-05,거제,294,2.22,1.50,680.20,1.58
2017-01-05,남해,295,2.27,1.65,747.90,2.05
