발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-01-22,속초,90,-1.30,0.57,0.00,1.14
2019-01-22,철원,95,-1.49,-0.16,0.00,-0.04
2019-01-22,대관령,100,-2.02,-0.80,0.00,-0.57
2019-01-22,춘천,101,-1.30,0.46,3.10,-0.11
2019-01-22,강릉,105,-1.38,-0.95,3.80,-0.31
2019-01-22,서울,108,-1.47,0.48,0.00,-0.88
2019-01-22,인천,112,-1.51,0.43,3.50,-0.86
2019-01-22,원주,114,-1.47,-0.12,0.00,-0.84
2019-01-22,수원,119,-1.67,0.62,0.90,-0.55
2019-01-22,충주,127,-1.42,0.54,0.40,0.29
2019-01-22,서산,129,-1.94,0.00,5.60,-0.69
2019-01-22,울진,130,-0.82,-0.13,22.20,0.67
2019-01-22,청주,131,-1.63,-0.12,0.40,0.18
2019-01-22,대전,133,-1.82,0.25,3.20,0.25
2019-01-22,추풍령,135,-1.32,-0.53,14.80,0.18
2019-01-22,안동,136,-0.60,-0.17,19.70,-0.17
2019-01-22,포항,138,-0.28,-0.55,40.60,0.24
2019-01-22,군산,140,-3.09,0.06,10.80,0.90
2019-01-22,대구,143,-0.32,-0.44,28.80,0.73
2019-01-22,전주,146,-1.47,-0.46,18.00,-0.26
2019-01-22,울산,152,-0.50,-0.07,31.30,0.20
2019-01-22,창원,155,-0.47,-0.82,23.10,-0.34
2019-01-22,광주,156,-1.26,-0.51,26.40,-0.11
2019-01-22,부산,159,-0.89,0.86,17.00,0.59
2019-01-22,통영,162,-0.58,0.22,26.50,1.90
2019-01-22,목포,165,-0.99,-0.09,36.90,0.18
2019-01-22,여수,168,-0.84,0.02,14.40,0.15
2019-01-22,완도,170,-1.01,-0.04,20.30,-0.50
2019-01-22,제주,184,-1.46,-0.62,29.70,0.49
2019-01-22,고산,185,-1.07,-0.23,25.80,0.00
2019-01-22,성산,188,-2.65,-1.49,8.30,-0.31
2019-01-22,서귀포,189,-1.29,-0.73,15.80,0.22
2019-01-22,진주,192,-0.46,-0.59,25.80,0.12
2019-01-22,강화,201,-1.71,0.19,0.00,-1.25
2019-01-22,양평,202,-1.28,0.34,0.00,-0.60
2019-01-22,이천,203,-1.32,0.63,2.10,-0.09
2019-01-22,인제,211,-1.26,0.28,0.00,-0.31
2019-01-22,홍천,212,-1.19,0.11,0.00,-0.53
2019-01-22,태백,216,-1.02,0.15,13.40,0.54
2019-01-22,제천,221,-1.42,0.54,0.00,0.00
2019-01-22,보은,226,-2.17,0.42,2.60,0.18
2019-01-22,천안,232,-1.45,-0.43,0.00,-0.56
2019-01-22,보령,235,-1.98,-0.14,10.50,-0.12
2019-01-22,부여,236,-1.70,0.32,0.00,-0.08
2019-01-22,금산,238,-1.81,-0.13,9.00,0.06
2019-01-22,부안,243,-2.82,-0.60,12.80,-0.20
2019-01-22,임실,244,-1.60,-0.50,19.60,0.03
2019-01-22,정읍,245,-2.20,-0.74,20.80,-0.52
2019-01-22,남원,247,-0.49,-0.16,45.20,-0.05
2019-01-22,장수,248,-1.38,-0.49,19.80,0.71
2019-01-22,장흥,260,-1.10,-0.54,21.60,-0.30
2019-01-22,해남,261,-1.22,-0.41,24.10,-0.19
2019-01-22,고흥,262,-1.23,-0.33,12.20,-0.19
2019-01-22,봉화,271,-0.65,-0.04,15.50,-0.17
2019-01-22,영주,272,-1.10,0.82,0.50,0.89
2019-01-22,문경,273,-1.23,0.51,0.00,0.20
2019-01-22,영덕,277,-0.38,-0.46,27.10,0.85
2019-01-22,의성,278,-0.44,-0.16,22.30,-0.22
2019-01-22,구미,279,-0.59,-0.57,17.90,0.75
2019-01-22,영천,281,-0.10,-0.40,49.90,0.15
2019-01-22,거창,284,-0.34,-0.71,31.80,-0.35
2019-01-22,합천,285,-0.17,-0.38,35.40,0.59
2019-01-22,밀양,288,-0.42,-0.42,32.50,0.26
2019-01-22,산청,289,-0.43,-0.44,25.50,0.21
2019-01-22,거제,294,-0.79,0.17,18.20,0.90
2019-01-22,남해,295,-0.38,-0.05,28.40,0.72
