발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-01-09,속초,90,0.67,-0.52,156.00,-1.15
2014-01-09,철원,95,-,-,100.00,-
2014-01-09,대관령,100,0.04,-0.88,80.20,-1.78
2014-01-09,춘천,101,0.08,0.07,90.10,1.01
2014-01-09,강릉,105,0.21,-0.84,89.70,-1.98
2014-01-09,서울,108,-0.49,-0.33,50.70,-0.47
2014-01-09,인천,112,-0.34,-0.49,57.60,-0.51
2014-01-09,원주,114,-0.59,-0.48,57.40,0.13
2014-01-09,수원,119,-0.09,-0.08,78.10,-0.47
2014-01-09,충주,127,-0.49,-0.41,59.60,-0.60
2014-01-09,서산,129,-0.17,-0.33,80.90,-1.03
2014-01-09,울진,130,0.81,0.06,179.10,-0.17
2014-01-09,청주,131,0.15,0.20,89.50,-0.15
2014-01-09,대전,133,-0.19,-0.34,77.10,-0.85
2014-01-09,추풍령,135,-0.02,-0.56,98.60,-1.04
2014-01-09,안동,136,-,-,78.93,-
2014-01-09,포항,138,0.45,-0.17,120.20,-0.54
2014-01-09,군산,140,-0.60,0.05,68.10,-0.55
2014-01-09,대구,143,-0.78,-0.89,16.10,-0.25
2014-01-09,전주,146,-0.77,-0.51,53.40,-0.39
2014-01-09,울산,152,0.11,-0.93,81.50,-1.10
2014-01-09,창원,155,-,-,42.82,-
2014-01-09,광주,156,-0.91,-0.08,45.20,-0.40
2014-01-09,부산,159,-0.17,-0.63,67.70,-0.81
2014-01-09,통영,162,-0.25,-0.40,58.60,-0.59
2014-01-09,목포,165,-0.55,0.29,58.40,-0.11
2014-01-09,여수,168,-0.60,-0.97,28.30,-0.68
2014-01-09,완도,170,-0.06,-0.22,84.50,-0.69
2014-01-09,제주,184,0.80,-0.16,162.40,-0.82
2014-01-09,고산,185,-,-,100.00,-
2014-01-09,성산,188,0.62,0.35,157.80,-0.51
2014-01-09,서귀포,189,-0.16,-0.56,75.00,-1.66
2014-01-09,진주,192,-0.43,-0.59,33.40,-0.72
2014-01-09,강화,201,0.01,-0.11,74.40,-0.48
2014-01-09,양평,202,-0.56,0.23,44.60,0.51
2014-01-09,이천,203,-0.34,-0.36,60.40,-0.28
2014-01-09,인제,211,-0.29,-0.06,70.40,0.13
2014-01-09,홍천,212,-1.05,-0.42,21.60,-0.55
2014-01-09,태백,216,-,-,75.18,-
2014-01-09,제천,221,-0.60,-0.27,52.20,-0.18
2014-01-09,보은,226,-0.19,-0.09,76.90,-0.52
2014-01-09,천안,232,0.29,-0.23,111.90,-0.58
2014-01-09,보령,235,-0.36,-0.09,69.50,0.37
2014-01-09,부여,236,-0.16,0.02,82.40,-0.48
2014-01-09,금산,238,-0.74,-0.75,51.00,-1.16
2014-01-09,부안,243,-0.82,-0.66,53.10,-0.46
2014-01-09,임실,244,-0.41,-0.32,73.30,0.03
2014-01-09,정읍,245,-0.83,-0.74,57.10,-1.04
2014-01-09,남원,247,-0.05,-0.18,95.20,0.28
2014-01-09,장수,248,-,-,100.00,-
2014-01-09,장흥,260,-0.44,-0.31,64.60,-0.80
2014-01-09,해남,261,-0.04,0.18,101.80,-0.49
2014-01-09,고흥,262,-0.27,-0.41,56.20,-0.53
2014-01-09,봉화,271,-,-,100.00,-
2014-01-09,영주,272,-0.37,-0.07,55.60,-0.44
2014-01-09,문경,273,-0.39,0.06,55.70,-0.23
2014-01-09,영덕,277,0.44,-0.69,116.10,-0.71
2014-01-09,의성,278,-0.71,-0.95,26.40,-0.86
2014-01-09,구미,279,-0.50,-0.77,35.70,-0.70
2014-01-09,영천,281,-0.63,-1.39,24.10,-0.46
2014-01-09,거창,284,-0.33,-0.90,55.50,-0.49
2014-01-09,합천,285,-0.49,-0.56,21.60,0.08
2014-01-09,밀양,288,-0.59,-0.42,32.90,-0.50
2014-01-09,산청,289,-0.66,-0.56,20.10,-0.64
2014-01-09,거제,294,-0.61,-0.32,33.20,-0.88
2014-01-09,남해,295,-0.46,-0.38,34.60,-0.56
