발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-06-02,속초,90,-0.52,-0.90,41.30,-0.69
2017-06-02,대관령,100,-0.74,-1.57,40.80,-1.52
2017-06-02,춘천,101,-1.68,-1.50,21.00,-1.80
2017-06-02,강릉,105,-0.73,-1.44,40.90,-1.16
2017-06-02,서울,108,-1.65,-1.56,15.10,-2.28
2017-06-02,인천,112,-1.46,-1.51,22.20,-2.54
2017-06-02,원주,114,-1.08,-1.62,41.40,-2.61
2017-06-02,수원,119,-1.43,-1.59,22.90,-2.31
2017-06-02,충주,127,-1.13,-0.99,37.20,-1.52
2017-06-02,서산,129,-1.23,-1.77,26.80,-2.61
2017-06-02,울진,130,-0.55,-1.01,53.90,-0.29
2017-06-02,청주,131,-1.74,-1.66,13.60,-3.11
2017-06-02,대전,133,-1.39,-1.36,30.50,-1.70
2017-06-02,추풍령,135,-1.43,-1.26,25.50,-1.20
2017-06-02,포항,138,-1.10,-1.70,33.00,-0.37
2017-06-02,군산,140,-1.06,-1.36,44.90,-1.61
2017-06-02,대구,143,-1.07,-1.27,42.50,-0.73
2017-06-02,전주,146,-0.83,-1.35,56.40,-1.49
2017-06-02,울산,152,-1.09,-1.17,37.80,-0.19
2017-06-02,광주,156,-1.34,-1.52,30.90,-1.26
2017-06-02,부산,159,-1.48,-1.55,25.40,-1.08
2017-06-02,통영,162,-1.44,-1.28,22.60,-0.74
2017-06-02,목포,165,-1.64,-1.66,15.50,-1.34
2017-06-02,여수,168,-1.32,-1.66,33.70,-1.44
2017-06-02,완도,170,-1.51,-1.65,24.30,-1.64
2017-06-02,제주,184,-0.98,-1.30,41.70,-1.30
2017-06-02,성산,188,-1.10,-1.32,42.20,-1.39
2017-06-02,서귀포,189,-1.47,-1.36,29.90,-1.28
2017-06-02,진주,192,-1.36,-1.34,34.20,-1.13
2017-06-02,강화,201,-1.30,-1.32,24.10,-1.92
2017-06-02,양평,202,-1.68,-1.47,24.20,-2.15
2017-06-02,이천,203,-1.57,-1.70,24.00,-2.41
2017-06-02,인제,211,-1.01,-1.00,34.90,-1.10
2017-06-02,홍천,212,-1.47,-1.44,26.50,-1.96
2017-06-02,제천,221,-1.32,-1.27,31.80,-1.77
2017-06-02,보은,226,-1.47,-1.44,30.20,-1.23
2017-06-02,천안,232,-1.58,-1.88,16.90,-2.17
2017-06-02,보령,235,-0.52,-1.13,68.00,-2.47
2017-06-02,부여,236,-1.25,-1.33,35.90,-1.76
2017-06-02,금산,238,-1.17,-1.21,35.50,-1.02
2017-06-02,부안,243,-1.09,-1.31,43.30,-1.38
2017-06-02,임실,244,-1.12,-1.46,47.50,-1.35
2017-06-02,정읍,245,0.14,-0.80,95.50,-0.47
2017-06-02,남원,247,-1.42,-1.55,29.70,-1.16
2017-06-02,장흥,260,-1.56,-1.67,23.20,-1.59
2017-06-02,해남,261,-1.79,-1.98,8.90,-1.67
2017-06-02,고흥,262,-1.59,-1.66,21.10,-1.37
2017-06-02,영주,272,-1.78,-1.12,12.10,-1.37
2017-06-02,문경,273,-1.64,-1.24,23.90,-1.33
2017-06-02,영덕,277,-0.63,-1.47,50.50,-0.56
2017-06-02,의성,278,-0.82,-0.68,52.50,-0.70
2017-06-02,구미,279,-1.64,-1.53,19.60,-1.05
2017-06-02,영천,281,-1.55,-1.06,30.40,-0.88
2017-06-02,거창,284,-1.54,-1.57,27.00,-1.43
2017-06-02,합천,285,-1.67,-1.55,29.80,-0.89
2017-06-02,밀양,288,-1.32,-1.35,34.80,-0.73
2017-06-02,산청,289,-1.45,-1.44,32.70,-1.19
2017-06-02,거제,294,-1.40,-0.99,21.70,-0.70
2017-06-02,남해,295,-1.49,-1.39,25.30,-1.03
