발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-03-25,속초,90,-0.46,-1.32,50.90,0.26
2019-03-25,철원,95,-0.45,-1.14,53.20,-0.35
2019-03-25,대관령,100,-0.23,-1.10,61.90,-0.67
2019-03-25,춘천,101,0.24,-0.18,94.60,0.11
2019-03-25,강릉,105,-0.46,-1.27,60.30,-0.59
2019-03-25,서울,108,-0.27,-0.82,61.00,-0.96
2019-03-25,인천,112,-0.08,-0.50,72.10,-0.78
2019-03-25,원주,114,-0.03,-0.67,87.40,-0.78
2019-03-25,수원,119,0.03,-0.34,83.10,-0.38
2019-03-25,충주,127,-0.45,-0.79,65.10,0.10
2019-03-25,서산,129,0.24,-0.49,101.60,-0.50
2019-03-25,울진,130,-0.29,-1.25,75.40,0.17
2019-03-25,청주,131,-0.98,-1.57,39.10,-0.54
2019-03-25,대전,133,-0.59,-0.77,58.20,0.09
2019-03-25,추풍령,135,-0.59,-1.02,68.00,-0.15
2019-03-25,안동,136,-0.30,-0.47,70.10,-0.34
2019-03-25,포항,138,-1.02,-1.39,41.20,-0.52
2019-03-25,군산,140,-0.37,-0.82,71.00,0.71
2019-03-25,대구,143,-1.16,-0.95,38.30,-0.10
2019-03-25,전주,146,-0.75,-0.72,58.90,-0.58
2019-03-25,울산,152,-0.48,-0.70,62.10,-0.23
2019-03-25,창원,155,-0.24,-0.42,74.30,-0.48
2019-03-25,광주,156,-0.80,-1.11,55.40,-0.48
2019-03-25,부산,159,0.05,-0.15,95.40,0.59
2019-03-25,통영,162,-0.18,-0.14,84.00,1.53
2019-03-25,목포,165,-0.27,-0.90,72.30,-0.35
2019-03-25,여수,168,0.02,-0.05,91.50,0.21
2019-03-25,완도,170,-0.10,-0.47,80.80,-0.68
2019-03-25,제주,184,-0.37,-1.47,70.40,-0.16
2019-03-25,고산,185,-0.57,-1.37,65.80,-0.86
2019-03-25,성산,188,0.38,-0.53,110.30,0.00
2019-03-25,서귀포,189,-0.99,-1.72,53.90,-0.94
2019-03-25,진주,192,-0.49,-0.52,63.60,-0.24
2019-03-25,강화,201,-0.33,-1.10,50.90,-1.29
2019-03-25,양평,202,-0.01,-0.44,78.50,-0.53
2019-03-25,이천,203,-0.03,-0.36,82.40,0.00
2019-03-25,인제,211,0.26,-0.04,98.60,-0.10
2019-03-25,홍천,212,0.20,-0.46,93.60,-0.46
2019-03-25,태백,216,-0.56,-1.31,60.20,-0.25
2019-03-25,제천,221,0.00,-0.63,88.60,0.04
2019-03-25,보은,226,-0.84,-1.01,52.00,-0.13
2019-03-25,천안,232,-0.48,-1.17,59.10,-0.69
2019-03-25,보령,235,-1.08,-2.02,36.60,-0.78
2019-03-25,부여,236,-0.44,-0.88,61.60,-0.29
2019-03-25,금산,238,-0.73,-0.80,58.80,-0.20
2019-03-25,부안,243,-0.84,-1.66,55.00,-0.65
2019-03-25,임실,244,-0.85,-1.23,56.90,-0.40
2019-03-25,정읍,245,-1.36,-1.55,37.40,-0.93
2019-03-25,남원,247,-0.83,-0.58,54.30,-0.31
2019-03-25,장수,248,-0.62,-0.83,49.40,-0.15
2019-03-25,장흥,260,0.09,-0.31,91.90,-0.25
2019-03-25,해남,261,-0.28,-0.81,72.00,-0.59
2019-03-25,고흥,262,0.12,-0.29,97.40,-0.13
2019-03-25,봉화,271,-0.54,-0.84,54.40,-0.43
2019-03-25,영주,272,0.09,-0.34,90.30,0.76
2019-03-25,문경,273,-0.65,-0.93,51.90,-0.21
2019-03-25,영덕,277,-1.19,-1.68,29.00,-0.20
2019-03-25,의성,278,-1.03,-1.02,41.70,-0.71
2019-03-25,구미,279,-0.93,-1.08,45.80,-0.07
2019-03-25,영천,281,-1.23,-1.00,32.20,-0.52
2019-03-25,거창,284,-0.39,-0.61,70.60,-0.54
2019-03-25,합천,285,-0.24,-0.34,75.70,0.25
2019-03-25,밀양,288,-0.31,-0.24,73.50,0.11
2019-03-25,산청,289,-0.40,-0.60,67.90,-0.12
2019-03-25,거제,294,-0.16,-0.17,79.40,0.54
2019-03-25,남해,295,-0.11,-0.16,85.10,0.44
