발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-07-11,속초,90,0.08,-0.93,95.80,-1.10
2015-07-11,대관령,100,-0.95,-2.13,47.20,-2.10
2015-07-11,춘천,101,-1.25,-1.99,32.00,-1.72
2015-07-11,강릉,105,0.56,-0.55,127.50,-0.65
2015-07-11,서울,108,-0.87,-1.73,48.10,-2.52
2015-07-11,인천,112,-1.18,-1.95,36.10,-2.39
2015-07-11,원주,114,-0.25,-0.92,82.80,-1.09
2015-07-11,수원,119,-1.77,-3.09,16.00,-2.18
2015-07-11,충주,127,-0.77,-1.78,48.70,-1.39
2015-07-11,서산,129,-1.08,-2.89,35.00,-1.59
2015-07-11,울진,130,0.35,-0.57,116.50,-0.13
2015-07-11,청주,131,-0.74,-1.32,56.50,-1.07
2015-07-11,대전,133,-0.37,-1.05,73.40,-0.70
2015-07-11,추풍령,135,-0.04,-0.54,92.80,-0.03
2015-07-11,포항,138,0.30,0.05,105.00,0.16
2015-07-11,군산,140,-0.20,-0.65,79.20,-0.40
2015-07-11,대구,143,0.05,-0.36,92.40,0.03
2015-07-11,전주,146,-0.51,-1.03,67.90,-0.84
2015-07-11,울산,152,-0.17,-0.34,74.90,-0.18
2015-07-11,광주,156,-0.15,-0.46,83.60,-0.28
2015-07-11,부산,159,-0.67,-0.17,49.90,-0.27
2015-07-11,통영,162,-0.29,0.15,67.10,0.15
2015-07-11,목포,165,-0.42,-0.32,63.60,-0.38
2015-07-11,여수,168,-0.40,-0.13,65.00,-0.03
2015-07-11,완도,170,-0.12,0.68,73.70,0.26
2015-07-11,제주,184,0.26,0.88,103.10,0.54
2015-07-11,성산,188,0.63,1.32,117.90,0.98
2015-07-11,서귀포,189,0.58,1.26,117.10,0.98
2015-07-11,진주,192,-0.42,-0.27,64.80,-0.14
2015-07-11,강화,201,-1.44,-2.20,26.20,-2.95
2015-07-11,양평,202,-1.23,-2.22,38.10,-2.36
2015-07-11,이천,203,-0.90,-2.01,50.40,-1.79
2015-07-11,인제,211,-0.87,-2.09,40.90,-2.14
2015-07-11,홍천,212,-1.42,-2.08,24.30,-2.83
2015-07-11,제천,221,-0.88,-1.98,43.80,-1.68
2015-07-11,보은,226,-0.57,-1.23,61.60,-0.75
2015-07-11,천안,232,-0.84,-1.85,51.50,-1.45
2015-07-11,보령,235,-0.85,-1.36,46.90,-1.10
2015-07-11,부여,236,-0.67,-1.28,52.10,-0.95
2015-07-11,금산,238,0.21,-0.40,105.50,0.08
2015-07-11,부안,243,-0.42,-0.69,66.40,-0.56
2015-07-11,임실,244,-0.59,-1.08,62.80,-0.68
2015-07-11,정읍,245,-0.48,-0.90,65.20,-0.78
2015-07-11,남원,247,-0.55,-0.93,58.40,-0.69
2015-07-11,장흥,260,-0.78,-0.87,43.10,-0.78
2015-07-11,해남,261,-0.06,-0.09,77.10,-0.35
2015-07-11,고흥,262,-0.37,0.11,62.70,-0.03
2015-07-11,영주,272,-0.47,-1.00,70.70,-0.75
2015-07-11,문경,273,-0.61,-1.38,62.70,-0.91
2015-07-11,영덕,277,0.12,-0.66,98.50,-0.29
2015-07-11,의성,278,-0.26,-0.96,80.00,-0.59
2015-07-11,구미,279,-0.07,-0.57,89.50,-0.02
2015-07-11,영천,281,0.66,0.15,135.30,0.75
2015-07-11,거창,284,0.05,-0.23,95.30,0.00
2015-07-11,합천,285,-0.28,-0.19,71.80,-0.18
2015-07-11,밀양,288,-0.47,-0.86,58.80,-0.49
2015-07-11,산청,289,-0.33,-0.23,64.40,-0.30
2015-07-11,거제,294,-0.29,0.11,66.10,-0.06
2015-07-11,남해,295,0.00,0.38,86.00,0.49
