발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-09-30,속초,90,-0.39,0.18,53.20,-0.53
2016-09-30,대관령,100,-0.64,-0.37,34.10,-1.13
2016-09-30,춘천,101,-0.29,-0.58,47.40,-0.82
2016-09-30,강릉,105,-0.59,0.24,39.80,-0.48
2016-09-30,서울,108,-0.65,-1.73,29.20,-1.42
2016-09-30,인천,112,-0.63,-1.99,30.70,-1.59
2016-09-30,원주,114,-0.51,-1.50,36.00,-1.84
2016-09-30,수원,119,0.13,-1.79,77.10,-1.47
2016-09-30,충주,127,-0.45,-1.03,47.00,-1.44
2016-09-30,서산,129,-0.40,-1.46,47.60,-1.21
2016-09-30,울진,130,0.68,0.70,127.70,0.07
2016-09-30,청주,131,-0.39,-1.20,62.70,-1.49
2016-09-30,대전,133,0.56,-0.61,117.50,-0.64
2016-09-30,추풍령,135,0.70,-0.34,127.90,-0.48
2016-09-30,포항,138,2.20,1.06,288.20,1.23
2016-09-30,군산,140,0.66,-0.51,128.80,-0.49
2016-09-30,대구,143,1.37,0.50,199.20,0.43
2016-09-30,전주,146,0.30,-1.24,95.30,-1.14
2016-09-30,울산,152,1.39,0.21,201.30,0.32
2016-09-30,광주,156,0.73,-0.69,137.10,-0.36
2016-09-30,부산,159,1.59,0.18,228.90,0.37
2016-09-30,통영,162,2.48,0.68,344.70,1.18
2016-09-30,목포,165,0.47,-0.47,105.10,-0.29
2016-09-30,여수,168,1.15,-0.79,178.20,-0.31
2016-09-30,완도,170,0.61,-0.69,114.70,-0.51
2016-09-30,제주,184,0.00,-1.38,66.60,-0.69
2016-09-30,성산,188,0.47,-0.98,95.20,-0.31
2016-09-30,서귀포,189,0.23,-0.44,91.10,-0.28
2016-09-30,진주,192,1.35,-0.54,204.90,-0.01
2016-09-30,강화,201,-0.87,-2.68,21.10,-1.67
2016-09-30,양평,202,-0.49,-1.60,32.80,-1.62
2016-09-30,이천,203,-0.51,-1.70,33.00,-1.81
2016-09-30,인제,211,-0.51,-0.41,34.90,-0.79
2016-09-30,홍천,212,-0.41,-1.48,37.40,-1.52
2016-09-30,제천,221,-0.42,-0.85,47.70,-1.31
2016-09-30,보은,226,0.50,-0.08,115.60,-0.43
2016-09-30,천안,232,-0.44,-1.04,52.40,-1.12
2016-09-30,보령,235,-0.47,-1.60,51.00,-1.75
2016-09-30,부여,236,0.16,-0.91,86.60,-0.98
2016-09-30,금산,238,0.60,-0.33,116.50,-0.44
2016-09-30,부안,243,0.26,-1.38,83.00,-0.94
2016-09-30,임실,244,0.83,-0.64,144.50,-0.49
2016-09-30,정읍,245,0.55,-0.96,119.20,-0.55
2016-09-30,남원,247,0.59,-0.53,126.80,-0.41
2016-09-30,장흥,260,0.42,-1.07,96.00,-0.76
2016-09-30,해남,261,0.28,-1.16,85.40,-0.90
2016-09-30,고흥,262,0.82,-0.71,140.30,-0.44
2016-09-30,영주,272,-0.12,-0.28,76.00,-0.72
2016-09-30,문경,273,0.40,-0.43,106.90,-0.74
2016-09-30,영덕,277,1.50,0.28,194.70,0.08
2016-09-30,의성,278,1.05,-0.23,163.00,-0.27
2016-09-30,구미,279,0.90,0.21,151.80,0.09
2016-09-30,영천,281,1.74,0.25,234.50,0.42
2016-09-30,거창,284,0.83,-0.43,146.00,-0.38
2016-09-30,합천,285,1.31,-0.13,202.50,0.21
2016-09-30,밀양,288,2.09,0.42,342.80,0.92
2016-09-30,산청,289,0.81,-0.64,140.00,-0.48
2016-09-30,거제,294,1.73,0.02,242.70,0.32
2016-09-30,남해,295,1.68,-0.17,255.50,0.45
