발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-10-18,속초,90,0.24,-0.92,80.80,-0.49
2016-10-18,대관령,100,-0.16,-1.16,36.40,-1.27
2016-10-18,춘천,101,0.74,-1.14,125.50,-0.57
2016-10-18,강릉,105,-0.33,-0.74,42.50,-0.74
2016-10-18,서울,108,0.12,-2.20,55.40,-1.49
2016-10-18,인천,112,0.19,-2.66,62.50,-1.67
2016-10-18,원주,114,-0.05,-2.13,46.40,-1.89
2016-10-18,수원,119,0.50,-1.47,88.70,-1.33
2016-10-18,충주,127,0.46,-1.65,92.60,-1.18
2016-10-18,서산,129,0.23,-0.99,68.40,-1.15
2016-10-18,울진,130,0.25,0.11,89.60,0.22
2016-10-18,청주,131,0.42,-1.49,89.90,-1.17
2016-10-18,대전,133,1.12,-0.84,177.50,-0.30
2016-10-18,추풍령,135,1.20,-0.37,196.50,0.16
2016-10-18,포항,138,1.59,1.80,305.40,2.18
2016-10-18,군산,140,1.25,-0.66,217.20,-0.03
2016-10-18,대구,143,1.04,1.08,184.20,1.08
2016-10-18,전주,146,1.35,-0.97,229.90,-0.22
2016-10-18,울산,152,1.99,1.52,409.20,2.30
2016-10-18,광주,156,1.79,0.09,356.20,0.96
2016-10-18,부산,159,1.74,0.87,303.30,1.07
2016-10-18,통영,162,1.88,1.18,331.10,1.90
2016-10-18,목포,165,1.62,0.03,309.50,1.08
2016-10-18,여수,168,1.37,-0.05,229.40,0.47
2016-10-18,완도,170,1.37,-0.11,240.80,0.18
2016-10-18,제주,184,1.59,-0.30,264.10,-0.03
2016-10-18,성산,188,1.58,-0.25,271.30,0.34
2016-10-18,서귀포,189,1.97,0.73,380.00,1.09
2016-10-18,진주,192,1.41,0.43,244.00,0.77
2016-10-18,강화,201,1.71,-1.39,268.30,-0.88
2016-10-18,양평,202,0.05,-1.96,49.20,-1.69
2016-10-18,이천,203,0.08,-2.01,45.80,-1.82
2016-10-18,인제,211,0.90,-1.60,144.30,-0.42
2016-10-18,홍천,212,0.18,-2.16,58.40,-1.55
2016-10-18,제천,221,0.36,-2.02,78.90,-1.15
2016-10-18,보은,226,1.24,-0.60,194.50,0.04
2016-10-18,천안,232,0.33,-1.14,83.80,-0.88
2016-10-18,보령,235,0.48,-1.48,106.30,-1.40
2016-10-18,부여,236,0.78,-1.26,134.40,-0.61
2016-10-18,금산,238,1.44,-0.43,245.70,0.44
2016-10-18,부안,243,1.06,-0.85,183.50,-0.29
2016-10-18,임실,244,1.37,-0.22,247.50,0.39
2016-10-18,정읍,245,1.20,-0.26,202.00,0.30
2016-10-18,남원,247,1.69,0.22,346.40,0.79
2016-10-18,장흥,260,1.56,-0.26,293.80,0.23
2016-10-18,해남,261,1.89,-0.13,380.00,0.54
2016-10-18,고흥,262,1.62,0.09,305.20,0.55
2016-10-18,영주,272,0.46,-1.23,100.30,-0.44
2016-10-18,문경,273,0.90,-1.02,149.90,-0.33
2016-10-18,영덕,277,0.98,0.52,158.00,0.62
2016-10-18,의성,278,0.98,0.08,164.00,0.30
2016-10-18,구미,279,1.36,0.55,242.90,1.00
2016-10-18,영천,281,1.13,0.76,196.30,1.14
2016-10-18,거창,284,1.32,0.19,243.00,0.36
2016-10-18,합천,285,1.53,0.72,289.90,1.23
2016-10-18,밀양,288,1.25,1.18,221.30,1.54
2016-10-18,산청,289,1.35,0.02,256.10,0.37
2016-10-18,거제,294,1.67,0.69,311.10,1.04
2016-10-18,남해,295,1.59,0.81,288.10,1.31
