발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-08-29,속초,90,1.19,0.81,157.50,0.50
2017-08-29,대관령,100,0.13,-0.06,87.70,-0.79
2017-08-29,춘천,101,0.53,0.71,112.50,0.44
2017-08-29,강릉,105,1.48,0.73,182.60,0.40
2017-08-29,서울,108,0.29,0.67,86.40,0.06
2017-08-29,인천,112,0.41,0.61,103.30,0.10
2017-08-29,원주,114,0.38,0.51,107.50,0.36
2017-08-29,수원,119,1.29,1.28,163.20,1.39
2017-08-29,충주,127,0.85,0.59,141.40,0.48
2017-08-29,서산,129,0.65,-0.15,118.60,-0.49
2017-08-29,울진,130,0.91,-0.02,143.70,-0.18
2017-08-29,청주,131,0.25,1.53,99.00,1.21
2017-08-29,대전,133,0.53,0.36,114.50,0.10
2017-08-29,추풍령,135,0.10,-0.36,104.10,-0.54
2017-08-29,포항,138,0.46,-1.21,105.50,-0.92
2017-08-29,군산,140,0.15,-0.81,88.60,-1.00
2017-08-29,대구,143,-0.09,-1.21,85.40,-1.24
2017-08-29,전주,146,0.46,-0.32,117.90,-0.20
2017-08-29,울산,152,-0.87,-2.00,32.40,-1.46
2017-08-29,광주,156,0.48,-0.69,112.60,-0.69
2017-08-29,부산,159,-0.65,-1.52,35.10,-1.55
2017-08-29,통영,162,0.12,-0.70,81.40,-0.83
2017-08-29,목포,165,0.77,-0.93,130.10,-0.96
2017-08-29,여수,168,0.59,-0.78,124.70,-1.02
2017-08-29,완도,170,0.46,-0.68,109.20,-0.99
2017-08-29,제주,184,-0.36,-1.92,69.30,-1.45
2017-08-29,성산,188,1.58,0.88,192.80,0.79
2017-08-29,서귀포,189,0.23,-0.96,93.80,-1.04
2017-08-29,진주,192,-0.22,-1.54,70.60,-1.95
2017-08-29,강화,201,-0.06,-0.46,81.20,-0.95
2017-08-29,양평,202,0.46,0.65,100.90,0.18
2017-08-29,이천,203,0.66,0.36,119.80,0.15
2017-08-29,인제,211,0.51,1.02,105.80,0.71
2017-08-29,홍천,212,0.57,0.72,111.50,0.20
2017-08-29,제천,221,0.39,0.28,105.70,-0.03
2017-08-29,보은,226,0.92,1.05,138.60,0.82
2017-08-29,천안,232,0.62,1.57,119.40,1.41
2017-08-29,보령,235,0.15,-0.42,86.20,-1.18
2017-08-29,부여,236,1.07,0.36,157.70,0.18
2017-08-29,금산,238,0.15,-0.48,101.30,-0.76
2017-08-29,부안,243,-0.34,-0.48,80.00,-0.75
2017-08-29,임실,244,-0.10,-0.71,79.50,-0.96
2017-08-29,정읍,245,-0.02,-0.60,90.30,-0.82
2017-08-29,남원,247,-0.64,-1.32,63.50,-1.51
2017-08-29,장흥,260,-0.19,-0.66,78.80,-1.01
2017-08-29,해남,261,-0.09,-1.25,88.40,-1.43
2017-08-29,고흥,262,-0.81,-0.19,46.00,-0.87
2017-08-29,영주,272,0.85,0.23,138.10,0.06
2017-08-29,문경,273,0.21,1.15,98.80,0.80
2017-08-29,영덕,277,1.22,0.49,171.90,0.13
2017-08-29,의성,278,-0.34,-0.80,67.70,-0.87
2017-08-29,구미,279,0.47,-0.83,115.90,-0.81
2017-08-29,영천,281,0.33,-0.84,99.80,-0.88
2017-08-29,거창,284,-0.49,-1.39,64.20,-1.60
2017-08-29,합천,285,-0.61,-1.05,58.40,-1.21
2017-08-29,밀양,288,-0.62,-1.83,54.60,-1.98
2017-08-29,산청,289,-0.77,-1.51,51.60,-1.82
2017-08-29,거제,294,-0.04,-0.97,69.00,-1.02
2017-08-29,남해,295,0.19,-1.20,93.40,-1.35
