발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-12-30,속초,90,1.36,0.78,314.50,0.69
2016-12-30,대관령,100,0.85,-0.52,149.10,-1.17
2016-12-30,춘천,101,2.28,1.62,375.30,0.17
2016-12-30,강릉,105,1.03,-0.17,211.40,-0.28
2016-12-30,서울,108,1.93,0.74,283.50,-1.28
2016-12-30,인천,112,2.17,0.86,343.00,-1.31
2016-12-30,원주,114,0.66,0.63,137.60,-1.80
2016-12-30,수원,119,1.99,1.01,287.00,-1.01
2016-12-30,충주,127,1.15,1.01,198.40,-0.99
2016-12-30,서산,129,1.36,0.49,199.30,-1.08
2016-12-30,울진,130,1.60,0.93,335.70,1.11
2016-12-30,청주,131,0.89,0.56,158.80,-1.24
2016-12-30,대전,133,1.54,1.21,199.20,-0.08
2016-12-30,추풍령,135,0.84,1.38,160.20,0.17
2016-12-30,포항,138,0.83,2.07,167.70,1.74
2016-12-30,군산,140,0.94,1.02,152.00,-0.12
2016-12-30,대구,143,1.44,1.42,258.40,1.06
2016-12-30,전주,146,0.90,1.49,154.30,-0.47
2016-12-30,울산,152,1.98,3.09,419.80,2.39
2016-12-30,광주,156,0.76,2.00,146.90,0.63
2016-12-30,부산,159,1.87,1.76,469.30,1.59
2016-12-30,통영,162,2.13,2.17,534.20,2.69
2016-12-30,목포,165,0.88,2.05,163.30,1.14
2016-12-30,여수,168,2.04,2.00,462.30,1.28
2016-12-30,완도,170,1.77,2.06,290.50,0.94
2016-12-30,제주,184,0.37,1.86,124.20,0.21
2016-12-30,성산,188,1.40,1.60,238.70,1.20
2016-12-30,서귀포,189,0.74,2.26,156.70,1.26
2016-12-30,진주,192,2.00,1.92,436.60,1.17
2016-12-30,강화,201,1.92,1.92,339.80,-0.66
2016-12-30,양평,202,1.85,0.84,277.80,-1.40
2016-12-30,이천,203,1.86,1.01,272.20,-1.48
2016-12-30,인제,211,1.94,1.66,284.60,-0.01
2016-12-30,홍천,212,1.91,0.76,277.00,-1.24
2016-12-30,제천,221,1.71,1.24,255.20,-0.74
2016-12-30,보은,226,1.07,1.43,170.10,0.21
2016-12-30,천안,232,1.06,0.83,167.20,-0.76
2016-12-30,보령,235,0.70,0.49,140.40,-1.71
2016-12-30,부여,236,1.80,0.95,225.90,-0.48
2016-12-30,금산,238,1.22,1.68,176.40,0.44
2016-12-30,부안,243,0.83,1.12,155.70,-0.45
2016-12-30,임실,244,0.97,1.18,174.40,0.15
2016-12-30,정읍,245,0.37,1.14,123.20,-0.05
2016-12-30,남원,247,1.14,2.00,182.50,0.43
2016-12-30,장흥,260,1.36,2.25,211.30,0.44
2016-12-30,해남,261,1.44,2.46,220.90,0.96
2016-12-30,고흥,262,2.39,2.32,526.00,1.63
2016-12-30,영주,272,2.15,1.32,397.40,0.29
2016-12-30,문경,273,1.96,1.68,303.70,0.29
2016-12-30,영덕,277,0.99,1.16,193.80,0.69
2016-12-30,의성,278,1.16,1.37,211.40,0.29
2016-12-30,구미,279,0.24,1.74,112.80,0.68
2016-12-30,영천,281,1.19,1.41,221.10,0.93
2016-12-30,거창,284,1.03,1.53,196.10,0.09
2016-12-30,합천,285,2.13,2.06,453.80,1.33
2016-12-30,밀양,288,2.49,2.00,523.80,1.95
2016-12-30,산청,289,1.95,1.88,372.00,0.43
2016-12-30,거제,294,2.24,2.08,562.80,1.80
2016-12-30,남해,295,2.34,2.23,578.00,2.23
