발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-07-13,속초,90,-0.04,-0.51,92.20,1.52
2019-07-13,철원,95,-1.84,-2.62,18.30,-0.47
2019-07-13,대관령,100,-0.62,-0.93,62.60,0.25
2019-07-13,춘천,101,-1.59,-2.06,24.50,-0.51
2019-07-13,강릉,105,0.38,0.13,116.30,1.70
2019-07-13,서울,108,-2.17,-2.11,13.50,-0.92
2019-07-13,인천,112,-2.50,-2.39,9.00,-1.02
2019-07-13,원주,114,-2.39,-2.50,12.50,-1.02
2019-07-13,수원,119,-2.20,-2.14,9.40,-0.79
2019-07-13,충주,127,-2.11,-2.09,13.00,-0.51
2019-07-13,서산,129,-2.34,-2.56,8.50,-1.02
2019-07-13,울진,130,-0.47,-0.16,68.70,1.23
2019-07-13,청주,131,-2.29,-2.03,13.30,-0.59
2019-07-13,대전,133,-2.15,-1.85,14.90,-0.59
2019-07-13,추풍령,135,-0.70,-0.85,54.70,-0.01
2019-07-13,안동,136,-1.34,-1.44,32.90,-0.87
2019-07-13,포항,138,-0.04,-0.31,82.90,0.43
2019-07-13,군산,140,-1.39,-1.58,24.30,-0.28
2019-07-13,대구,143,-0.03,-0.53,84.10,0.45
2019-07-13,전주,146,-1.28,-1.56,29.50,-0.67
2019-07-13,울산,152,0.32,-0.20,100.60,0.51
2019-07-13,창원,155,0.43,0.07,104.90,0.07
2019-07-13,광주,156,-0.53,-0.79,58.80,-0.25
2019-07-13,부산,159,0.28,-0.37,99.30,0.34
2019-07-13,통영,162,0.50,0.16,114.10,0.95
2019-07-13,목포,165,-0.49,-0.16,53.30,-0.29
2019-07-13,여수,168,0.08,-0.21,89.00,0.03
2019-07-13,완도,170,-0.17,0.04,69.40,-0.41
2019-07-13,제주,184,0.15,-0.51,92.30,1.00
2019-07-13,고산,185,-0.12,-0.56,77.00,-0.13
2019-07-13,성산,188,-0.43,-0.17,61.60,-0.11
2019-07-13,서귀포,189,-0.73,-0.33,51.50,-0.44
2019-07-13,진주,192,-0.10,-0.28,78.90,-0.04
2019-07-13,강화,201,-2.30,-2.44,8.70,-1.14
2019-07-13,양평,202,-2.38,-2.26,9.30,-0.77
2019-07-13,이천,203,-1.89,-2.30,21.00,-0.51
2019-07-13,인제,211,-1.14,-1.51,34.60,-0.39
2019-07-13,홍천,212,-2.11,-2.22,11.40,-0.76
2019-07-13,태백,216,-0.73,-0.98,61.00,0.50
2019-07-13,제천,221,-1.62,-1.85,23.70,-0.59
2019-07-13,보은,226,-1.77,-1.65,21.90,-0.50
2019-07-13,천안,232,-2.31,-2.07,11.20,-0.85
2019-07-13,보령,235,-1.79,-2.14,15.90,-0.62
2019-07-13,부여,236,-2.03,-2.14,14.70,-0.79
2019-07-13,금산,238,-1.34,-1.41,32.50,-0.51
2019-07-13,부안,243,-1.08,-1.34,32.60,-0.55
2019-07-13,임실,244,-1.37,-1.30,32.20,-0.45
2019-07-13,정읍,245,-1.19,-1.64,27.50,-0.74
2019-07-13,남원,247,-0.27,-0.51,66.00,-0.19
2019-07-13,장수,248,-0.30,-0.53,60.30,0.03
2019-07-13,장흥,260,-0.17,-0.18,70.10,-0.23
2019-07-13,해남,261,-2.38,-1.96,6.70,-1.03
2019-07-13,고흥,262,-0.03,-0.42,85.40,-0.08
2019-07-13,봉화,271,-0.16,-0.74,67.50,-0.02
2019-07-13,영주,272,-1.58,-1.64,28.50,-0.29
2019-07-13,문경,273,-1.88,-1.51,25.40,-0.59
2019-07-13,영덕,277,0.40,0.44,109.20,1.54
2019-07-13,의성,278,-1.11,-1.25,40.70,-0.65
2019-07-13,구미,279,-0.82,-0.70,50.70,0.08
2019-07-13,영천,281,0.45,-0.03,113.50,0.57
2019-07-13,거창,284,-0.78,-0.79,49.80,-0.51
2019-07-13,합천,285,-0.07,-0.37,83.10,0.33
2019-07-13,밀양,288,-0.08,-0.64,78.40,-0.02
2019-07-13,산청,289,-0.61,-0.51,54.70,-0.10
2019-07-13,거제,294,0.20,0.07,95.40,0.37
2019-07-13,남해,295,0.58,0.39,118.30,0.66
