발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-06-09,속초,90,-0.32,-0.80,57.80,-0.74
2017-06-09,대관령,100,-0.60,-1.30,51.10,-1.60
2017-06-09,춘천,101,-0.68,-1.21,47.10,-1.37
2017-06-09,강릉,105,-0.70,-1.36,48.00,-1.32
2017-06-09,서울,108,-0.85,-1.30,43.50,-2.11
2017-06-09,인천,112,-0.75,-1.19,49.00,-2.28
2017-06-09,원주,114,-0.72,-1.64,50.00,-2.89
2017-06-09,수원,119,-0.98,-1.55,36.10,-2.42
2017-06-09,충주,127,-0.80,-0.97,47.50,-1.62
2017-06-09,서산,129,-1.23,-1.79,27.30,-3.23
2017-06-09,울진,130,-0.73,-0.86,54.20,-0.41
2017-06-09,청주,131,-1.56,-1.65,21.00,-3.01
2017-06-09,대전,133,-1.05,-1.32,41.60,-1.55
2017-06-09,추풍령,135,-1.68,-1.31,16.70,-1.37
2017-06-09,포항,138,-1.79,-1.63,11.90,-0.72
2017-06-09,군산,140,-1.19,-1.39,32.70,-1.54
2017-06-09,대구,143,-1.88,-1.24,3.70,-1.05
2017-06-09,전주,146,-1.33,-1.37,32.70,-1.68
2017-06-09,울산,152,-1.46,-1.19,26.40,-0.54
2017-06-09,광주,156,-1.64,-1.47,14.50,-1.50
2017-06-09,부산,159,-1.47,-1.48,22.50,-1.25
2017-06-09,통영,162,-1.32,-1.17,30.80,-0.60
2017-06-09,목포,165,-1.75,-1.62,12.30,-1.50
2017-06-09,여수,168,-1.06,-1.53,44.80,-1.35
2017-06-09,완도,170,-0.73,-1.29,58.90,-0.96
2017-06-09,제주,184,-0.95,-1.26,38.90,-1.56
2017-06-09,성산,188,-0.72,-1.12,58.90,-1.04
2017-06-09,서귀포,189,0.09,-0.44,102.70,0.39
2017-06-09,진주,192,-1.33,-1.29,31.00,-1.11
2017-06-09,강화,201,-0.64,-1.03,53.70,-1.27
2017-06-09,양평,202,-0.76,-1.34,46.10,-2.16
2017-06-09,이천,203,-0.94,-1.65,39.90,-2.45
2017-06-09,인제,211,-0.17,-0.71,65.50,-0.85
2017-06-09,홍천,212,-0.72,-1.27,47.50,-2.00
2017-06-09,제천,221,-0.75,-1.19,47.60,-1.96
2017-06-09,보은,226,-1.11,-1.33,40.80,-1.22
2017-06-09,천안,232,-1.44,-1.82,18.60,-2.29
2017-06-09,보령,235,-0.79,-1.14,53.20,-2.66
2017-06-09,부여,236,-0.91,-1.23,44.80,-1.59
2017-06-09,금산,238,-1.45,-1.31,21.60,-1.19
2017-06-09,부안,243,-1.41,-1.31,24.40,-1.55
2017-06-09,임실,244,-1.51,-1.37,26.40,-1.36
2017-06-09,정읍,245,-0.44,-0.77,75.30,-0.64
2017-06-09,남원,247,-1.67,-1.53,10.80,-1.40
2017-06-09,장흥,260,-1.07,-1.59,37.00,-1.61
2017-06-09,해남,261,-1.68,-1.86,12.70,-1.77
2017-06-09,고흥,262,-0.89,-1.35,53.50,-0.72
2017-06-09,영주,272,-0.91,-0.89,44.70,-0.95
2017-06-09,문경,273,-1.00,-0.99,43.60,-0.82
2017-06-09,영덕,277,-0.85,-1.36,45.70,-0.89
2017-06-09,의성,278,-0.87,-0.72,54.70,-0.82
2017-06-09,구미,279,-1.81,-1.53,0.30,-1.30
2017-06-09,영천,281,-1.84,-1.10,5.70,-1.13
2017-06-09,거창,284,-1.59,-1.39,19.40,-1.40
2017-06-09,합천,285,-1.76,-1.36,15.60,-0.95
2017-06-09,밀양,288,-1.69,-1.27,16.30,-0.85
2017-06-09,산청,289,-1.60,-1.36,22.60,-1.25
2017-06-09,거제,294,-1.38,-0.90,27.40,-0.66
2017-06-09,남해,295,-1.42,-1.29,29.20,-0.88
