발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-06-13,속초,90,0.18,-0.32,80.90,-0.81
2013-06-13,철원,95,-,-,76.22,-
2013-06-13,대관령,100,-0.40,-1.07,56.30,-1.34
2013-06-13,춘천,101,0.47,-0.36,103.50,0.04
2013-06-13,강릉,105,-0.17,-0.30,67.30,-0.93
2013-06-13,서울,108,0.76,-0.13,127.90,0.53
2013-06-13,인천,112,0.94,-0.13,141.80,0.83
2013-06-13,원주,114,-0.06,-0.48,78.30,-0.37
2013-06-13,수원,119,0.76,0.05,130.90,0.94
2013-06-13,충주,127,0.34,-0.10,102.80,0.31
2013-06-13,서산,129,0.54,-0.34,110.40,0.69
2013-06-13,울진,130,0.41,-0.39,117.50,-0.40
2013-06-13,청주,131,0.24,-0.43,99.80,0.01
2013-06-13,대전,133,0.25,-0.32,103.30,0.24
2013-06-13,추풍령,135,-0.12,-0.51,85.20,0.15
2013-06-13,안동,136,-,-,97.56,-
2013-06-13,포항,138,0.26,-0.27,100.70,-0.21
2013-06-13,군산,140,1.00,0.58,146.20,1.41
2013-06-13,대구,143,-0.11,-0.56,85.80,-0.19
2013-06-13,전주,146,-0.19,-0.35,75.60,-0.08
2013-06-13,울산,152,0.72,0.15,128.70,0.20
2013-06-13,창원,155,-,-,100.00,-
2013-06-13,광주,156,-0.16,-0.84,74.00,-0.32
2013-06-13,부산,159,0.77,-0.01,133.00,0.55
2013-06-13,통영,162,1.06,-0.05,159.60,0.82
2013-06-13,목포,165,0.87,-0.12,140.90,0.56
2013-06-13,여수,168,1.18,0.19,168.50,1.44
2013-06-13,완도,170,1.26,0.36,181.00,1.00
2013-06-13,제주,184,-0.37,-0.59,64.20,-0.10
2013-06-13,고산,185,-,-,76.53,-
2013-06-13,성산,188,0.25,-0.55,105.50,-0.03
2013-06-13,서귀포,189,-0.27,-1.16,77.20,-0.58
2013-06-13,진주,192,1.50,0.14,209.80,1.22
2013-06-13,강화,201,1.17,0.08,168.20,0.75
2013-06-13,양평,202,0.75,0.03,124.10,0.52
2013-06-13,이천,203,0.73,-0.24,129.30,0.28
2013-06-13,인제,211,-0.05,-0.55,71.40,-0.50
2013-06-13,홍천,212,0.17,-0.57,90.00,-0.46
2013-06-13,태백,216,-,-,100.00,-
2013-06-13,제천,221,0.40,-0.21,106.20,0.11
2013-06-13,보은,226,0.27,-0.11,103.10,0.40
2013-06-13,천안,232,0.70,-0.09,128.40,0.40
2013-06-13,보령,235,0.55,-0.10,120.80,0.65
2013-06-13,부여,236,0.90,0.25,141.80,0.89
2013-06-13,금산,238,-0.23,-0.67,75.60,-0.19
2013-06-13,부안,243,0.90,0.17,145.00,0.81
2013-06-13,임실,244,0.30,-0.09,105.40,0.37
2013-06-13,정읍,245,-0.13,-0.35,85.90,0.08
2013-06-13,남원,247,-0.57,-0.87,55.80,-0.44
2013-06-13,장수,248,-,-,78.71,-
2013-06-13,장흥,260,1.07,-0.14,169.50,0.49
2013-06-13,해남,261,0.44,-0.20,114.40,0.22
2013-06-13,고흥,262,0.87,-0.24,154.20,0.52
2013-06-13,봉화,271,-,-,100.00,-
2013-06-13,영주,272,1.65,0.44,200.90,1.44
2013-06-13,문경,273,1.16,0.52,169.30,1.21
2013-06-13,영덕,277,0.41,-0.13,120.00,-0.06
2013-06-13,의성,278,0.85,0.49,144.60,0.63
2013-06-13,구미,279,0.55,0.15,120.20,0.56
2013-06-13,영천,281,-0.02,-0.12,90.60,0.40
2013-06-13,거창,284,0.17,-0.72,97.30,-0.15
2013-06-13,합천,285,0.84,-0.23,140.40,0.68
2013-06-13,밀양,288,0.62,-0.26,127.40,0.29
2013-06-13,산청,289,0.99,-0.21,149.00,0.51
2013-06-13,거제,294,0.51,-0.47,112.60,-0.14
2013-06-13,남해,295,1.32,0.30,178.60,1.33
