발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-07-04,속초,90,0.06,-0.80,87.20,-0.30
2017-07-04,대관령,100,0.61,-0.15,118.50,0.13
2017-07-04,춘천,101,1.09,0.39,188.00,1.23
2017-07-04,강릉,105,0.31,-0.69,106.60,0.00
2017-07-04,서울,108,0.78,-0.16,142.20,0.42
2017-07-04,인천,112,0.59,-0.33,123.90,0.02
2017-07-04,원주,114,-0.22,-1.22,73.10,-1.47
2017-07-04,수원,119,0.14,-0.82,92.30,-1.03
2017-07-04,충주,127,-0.20,-0.79,68.10,-0.61
2017-07-04,서산,129,-0.97,-3.09,29.00,-2.12
2017-07-04,울진,130,-0.83,-1.47,49.60,-0.58
2017-07-04,청주,131,0.22,-0.53,106.70,0.32
2017-07-04,대전,133,-0.09,-0.65,85.40,-0.21
2017-07-04,추풍령,135,-0.39,-1.09,71.30,-0.60
2017-07-04,포항,138,-2.36,-3.09,4.80,-1.35
2017-07-04,군산,140,-1.07,-1.73,32.40,-1.42
2017-07-04,대구,143,-0.70,-1.46,48.40,-1.00
2017-07-04,전주,146,-0.48,-1.08,64.10,-0.93
2017-07-04,울산,152,-1.44,-1.73,21.70,-1.18
2017-07-04,광주,156,-1.16,-1.77,30.40,-1.32
2017-07-04,부산,159,-1.46,-3.09,22.90,-1.52
2017-07-04,통영,162,-1.23,-2.22,31.60,-1.23
2017-07-04,목포,165,-1.37,-2.49,16.40,-1.47
2017-07-04,여수,168,-1.00,-3.09,35.60,-1.40
2017-07-04,완도,170,-0.62,-2.16,48.70,-1.15
2017-07-04,제주,184,-1.30,-1.98,28.60,-1.34
2017-07-04,성산,188,-0.74,-1.64,50.90,-1.08
2017-07-04,서귀포,189,-0.15,-0.79,77.80,-0.78
2017-07-04,진주,192,-1.30,-2.17,24.00,-1.58
2017-07-04,강화,201,0.09,-0.89,77.90,-0.75
2017-07-04,양평,202,0.67,-0.15,130.80,0.16
2017-07-04,이천,203,-0.24,-1.70,69.20,-1.69
2017-07-04,인제,211,1.12,0.54,191.50,1.24
2017-07-04,홍천,212,1.04,0.31,170.90,1.21
2017-07-04,제천,221,-0.11,-0.83,73.10,-0.95
2017-07-04,보은,226,0.63,-0.08,134.20,0.74
2017-07-04,천안,232,-1.24,-3.09,21.90,-1.89
2017-07-04,보령,235,-0.22,-0.68,75.70,-1.10
2017-07-04,부여,236,-0.47,-1.07,60.00,-1.08
2017-07-04,금산,238,-0.33,-0.88,72.90,-0.32
2017-07-04,부안,243,-1.16,-1.76,30.40,-1.45
2017-07-04,임실,244,-0.71,-1.32,55.80,-0.95
2017-07-04,정읍,245,-1.47,-1.47,12.10,-1.39
2017-07-04,남원,247,-1.40,-1.85,19.20,-1.47
2017-07-04,장흥,260,-0.57,-2.05,54.70,-1.23
2017-07-04,해남,261,-1.65,-3.09,11.80,-1.57
2017-07-04,고흥,262,0.55,-0.72,120.20,-0.23
2017-07-04,영주,272,-0.29,-0.95,74.50,-0.55
2017-07-04,문경,273,0.10,-0.69,97.60,0.01
2017-07-04,영덕,277,-1.36,-2.01,28.80,-1.24
2017-07-04,의성,278,-1.05,-1.22,40.40,-1.01
2017-07-04,구미,279,-0.93,-1.72,42.10,-1.14
2017-07-04,영천,281,-1.78,-2.14,10.20,-1.59
2017-07-04,거창,284,-0.88,-1.74,41.90,-1.16
2017-07-04,합천,285,0.20,-0.79,98.00,-0.28
2017-07-04,밀양,288,-1.27,-1.58,26.90,-1.33
2017-07-04,산청,289,-0.65,-1.52,52.40,-1.10
2017-07-04,거제,294,-1.28,-1.97,28.40,-1.10
2017-07-04,남해,295,-1.14,-2.17,29.90,-1.31
