발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-01-31,속초,90,-1.50,-,9.50,-1.31
2018-01-31,철원,95,-0.69,-1.06,-,-
2018-01-31,대관령,100,-1.91,-,7.80,-1.86
2018-01-31,춘천,101,-0.82,-,28.80,-0.61
2018-01-31,강릉,105,-3.09,-,4.90,-1.60
2018-01-31,서울,108,-0.52,-,42.80,-0.69
2018-01-31,인천,112,-0.92,-,23.00,-0.96
2018-01-31,원주,114,-3.09,-,20.80,-1.45
2018-01-31,수원,119,-0.66,-,36.80,-0.06
2018-01-31,충주,127,-0.03,-,65.90,-0.71
2018-01-31,서산,129,0.04,-,76.80,-1.70
2018-01-31,울진,130,-1.02,-,21.70,-1.05
2018-01-31,청주,131,0.07,-,72.60,-0.11
2018-01-31,대전,133,0.29,-,85.60,-0.75
2018-01-31,추풍령,135,0.62,-,124.00,-0.85
2018-01-31,안동,136,0.28,-1.36,-,-
2018-01-31,포항,138,-0.29,-,57.90,-1.24
2018-01-31,군산,140,0.33,-,92.20,-1.56
2018-01-31,대구,143,0.51,-,106.10,-1.37
2018-01-31,전주,146,0.32,-,89.50,-1.33
2018-01-31,울산,152,0.21,-,95.50,-1.48
2018-01-31,창원,155,0.23,-1.07,-,-
2018-01-31,광주,156,0.50,-,107.10,-1.09
2018-01-31,부산,159,0.52,-,121.70,-0.81
2018-01-31,통영,162,0.47,-,113.10,0.07
2018-01-31,목포,165,1.25,-,177.50,-0.91
2018-01-31,여수,168,0.40,-,100.40,-0.77
2018-01-31,완도,170,0.83,-,141.40,-1.07
2018-01-31,제주,184,0.15,-,90.80,-1.68
2018-01-31,고산,185,0.56,-0.97,-,-
2018-01-31,성산,188,0.74,-,140.30,0.50
2018-01-31,서귀포,189,0.41,-,106.70,-1.31
2018-01-31,진주,192,0.43,-,100.40,-1.70
2018-01-31,강화,201,-0.55,-,28.00,-2.02
2018-01-31,양평,202,-0.94,-,21.90,-0.89
2018-01-31,이천,203,-0.51,-,36.40,-1.20
2018-01-31,인제,211,-0.85,-,27.70,-0.25
2018-01-31,홍천,212,-0.96,-,18.60,-0.74
2018-01-31,태백,216,-0.65,-1.93,-,-
2018-01-31,제천,221,-0.87,-,29.30,-1.18
2018-01-31,보은,226,0.44,-,96.00,0.01
2018-01-31,천안,232,-0.06,-,61.10,-0.09
2018-01-31,보령,235,-0.41,-,54.90,-2.15
2018-01-31,부여,236,0.28,-,89.80,-0.60
2018-01-31,금산,238,0.38,-,90.90,-1.20
2018-01-31,부안,243,0.41,-,102.40,-1.05
2018-01-31,임실,244,0.75,-,122.90,-1.08
2018-01-31,정읍,245,0.36,-,104.80,-1.34
2018-01-31,남원,247,0.81,-,130.40,-1.12
2018-01-31,장수,248,0.04,-0.98,-,-
2018-01-31,장흥,260,0.73,-,131.90,-1.16
2018-01-31,해남,261,0.89,-,140.20,-1.40
2018-01-31,고흥,262,0.34,-,98.70,-0.65
2018-01-31,봉화,271,-0.48,-1.56,-,-
2018-01-31,영주,272,0.07,-,60.90,-0.74
2018-01-31,문경,273,0.51,-,102.90,0.03
2018-01-31,영덕,277,-0.50,-,34.10,-0.69
2018-01-31,의성,278,0.34,-,80.80,-1.32
2018-01-31,구미,279,0.48,-,98.20,-1.28
2018-01-31,영천,281,0.24,-,85.30,-1.24
2018-01-31,거창,284,0.16,-,69.80,-1.30
2018-01-31,합천,285,0.39,-,91.40,-1.19
2018-01-31,밀양,288,0.68,-,130.20,-1.73
2018-01-31,산청,289,0.16,-,68.70,-1.81
2018-01-31,거제,294,0.43,-,102.30,-0.48
2018-01-31,남해,295,0.28,-,91.00,-1.01
