발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-07-03,속초,90,0.49,-0.09,121.60,0.27
2016-07-03,대관령,100,-0.24,-0.76,72.60,-1.66
2016-07-03,춘천,101,0.73,0.74,142.10,0.82
2016-07-03,강릉,105,-0.18,-0.67,82.70,-0.59
2016-07-03,서울,108,0.43,0.62,109.80,0.49
2016-07-03,인천,112,0.31,0.69,100.20,0.54
2016-07-03,원주,114,-0.49,-0.50,64.30,-0.87
2016-07-03,수원,119,0.22,0.59,98.70,0.55
2016-07-03,충주,127,-0.32,-0.23,64.70,-0.59
2016-07-03,서산,129,-0.31,0.23,60.40,-0.12
2016-07-03,울진,130,-0.55,-0.65,64.10,-0.78
2016-07-03,청주,131,-0.48,0.07,61.60,-0.37
2016-07-03,대전,133,-0.25,0.23,76.20,0.00
2016-07-03,추풍령,135,0.11,0.45,94.20,0.72
2016-07-03,포항,138,-0.89,-0.27,47.30,-0.64
2016-07-03,군산,140,-0.51,0.39,60.40,-0.03
2016-07-03,대구,143,-0.54,0.01,54.50,-0.24
2016-07-03,전주,146,0.32,0.66,105.30,0.70
2016-07-03,울산,152,-0.18,0.17,77.90,0.12
2016-07-03,광주,156,0.58,1.02,118.40,0.95
2016-07-03,부산,159,0.01,0.00,86.90,0.17
2016-07-03,통영,162,0.26,0.48,100.60,0.80
2016-07-03,목포,165,0.53,1.29,111.70,0.96
2016-07-03,여수,168,0.44,0.88,110.10,0.74
2016-07-03,완도,170,0.24,0.61,95.30,0.42
2016-07-03,제주,184,0.12,0.25,92.90,0.16
2016-07-03,성산,188,0.14,0.83,93.70,0.55
2016-07-03,서귀포,189,0.12,0.04,95.20,0.11
2016-07-03,진주,192,-0.19,0.69,78.80,0.53
2016-07-03,강화,201,-0.03,0.54,70.60,0.15
2016-07-03,양평,202,0.32,0.38,100.20,0.22
2016-07-03,이천,203,-0.97,-0.68,38.70,-0.85
2016-07-03,인제,211,0.71,0.61,137.50,0.81
2016-07-03,홍천,212,0.56,0.36,114.50,0.38
2016-07-03,제천,221,-0.19,-0.10,71.80,-0.43
2016-07-03,보은,226,-0.22,0.25,75.90,0.12
2016-07-03,천안,232,-0.29,0.33,69.70,-0.03
2016-07-03,보령,235,-0.96,0.12,43.40,-0.39
2016-07-03,부여,236,-0.41,0.37,64.50,-0.09
2016-07-03,금산,238,0.11,0.55,94.10,0.37
2016-07-03,부안,243,-0.14,0.76,83.70,0.67
2016-07-03,임실,244,0.17,0.96,95.90,0.86
2016-07-03,정읍,245,-0.02,0.98,86.10,0.67
2016-07-03,남원,247,-0.09,0.26,79.40,0.25
2016-07-03,장흥,260,0.17,0.64,95.10,0.42
2016-07-03,해남,261,-0.05,0.36,77.20,0.08
2016-07-03,고흥,262,-0.06,0.41,81.60,0.19
2016-07-03,영주,272,-0.13,0.23,85.40,0.14
2016-07-03,문경,273,-0.28,0.02,76.30,0.10
2016-07-03,영덕,277,-0.40,-0.01,72.20,-0.27
2016-07-03,의성,278,-0.09,0.38,85.90,0.48
2016-07-03,구미,279,-0.26,0.35,76.40,0.36
2016-07-03,영천,281,-0.35,0.15,64.30,-0.01
2016-07-03,거창,284,-0.51,-0.17,60.90,-0.23
2016-07-03,합천,285,-0.09,0.60,79.20,0.55
2016-07-03,밀양,288,0.11,0.25,87.00,0.30
2016-07-03,산청,289,-0.03,0.63,84.10,0.49
2016-07-03,거제,294,0.56,0.65,116.00,0.84
2016-07-03,남해,295,0.19,0.82,91.50,0.66
