발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-02-11,속초,90,2.24,1.16,347.90,1.66
2014-02-11,철원,95,-,-,100.00,-
2014-02-11,대관령,100,1.40,0.78,218.20,-0.98
2014-02-11,춘천,101,0.93,0.99,184.10,1.30
2014-02-11,강릉,105,1.77,0.56,281.60,0.12
2014-02-11,서울,108,0.93,0.55,186.40,-0.26
2014-02-11,인천,112,0.79,0.37,165.80,-0.32
2014-02-11,원주,114,1.41,1.19,247.30,0.74
2014-02-11,수원,119,0.75,1.04,158.10,-0.30
2014-02-11,충주,127,0.84,0.70,166.80,-0.37
2014-02-11,서산,129,0.35,0.37,109.90,-1.00
2014-02-11,울진,130,0.68,0.30,143.80,0.37
2014-02-11,청주,131,-0.27,0.80,59.00,-0.32
2014-02-11,대전,133,-0.32,0.04,56.10,-1.02
2014-02-11,추풍령,135,-0.13,0.07,78.60,-1.08
2014-02-11,안동,136,-,-,32.06,-
2014-02-11,포항,138,0.73,0.34,159.10,0.23
2014-02-11,군산,140,-0.61,0.44,60.90,-0.68
2014-02-11,대구,143,-1.08,-0.67,10.80,-0.54
2014-02-11,전주,146,-1.11,-0.17,26.80,-0.73
2014-02-11,울산,152,0.95,0.48,176.90,-0.55
2014-02-11,창원,155,-,-,11.19,-
2014-02-11,광주,156,-0.86,0.05,43.60,-0.64
2014-02-11,부산,159,-0.53,-0.54,53.20,-0.90
2014-02-11,통영,162,-0.60,-0.31,58.60,-0.71
2014-02-11,목포,165,-0.79,0.50,53.80,-0.38
2014-02-11,여수,168,-0.41,-0.68,57.10,-0.78
2014-02-11,완도,170,-0.22,0.21,77.60,-0.81
2014-02-11,제주,184,0.29,0.28,112.80,-0.83
2014-02-11,고산,185,-,-,91.87,-
2014-02-11,성산,188,0.34,0.68,120.80,-0.45
2014-02-11,서귀포,189,-0.38,-0.03,70.90,-1.80
2014-02-11,진주,192,-1.09,-0.62,14.80,-0.93
2014-02-11,강화,201,0.65,0.50,145.60,-0.37
2014-02-11,양평,202,1.05,1.22,219.90,0.79
2014-02-11,이천,203,1.27,1.08,247.20,0.20
2014-02-11,인제,211,1.01,1.02,179.70,0.38
2014-02-11,홍천,212,0.39,0.26,110.70,-0.47
2014-02-11,태백,216,-,-,96.18,-
2014-02-11,제천,221,0.78,0.88,159.30,0.09
2014-02-11,보은,226,-0.28,0.42,55.30,-0.65
2014-02-11,천안,232,0.27,0.68,105.30,-0.56
2014-02-11,보령,235,0.26,0.54,106.50,0.45
2014-02-11,부여,236,-0.08,0.57,73.30,-0.53
2014-02-11,금산,238,-1.02,-0.52,23.60,-1.44
2014-02-11,부안,243,-1.53,-0.31,19.00,-0.75
2014-02-11,임실,244,-1.12,0.11,27.60,-0.33
2014-02-11,정읍,245,-1.40,-0.35,27.80,-1.39
2014-02-11,남원,247,-0.86,-0.04,39.70,-0.02
2014-02-11,장수,248,-,-,29.74,-
2014-02-11,장흥,260,-0.59,-0.05,57.50,-0.94
2014-02-11,해남,261,-0.68,0.32,55.90,-0.74
2014-02-11,고흥,262,-0.29,0.04,75.90,-0.63
2014-02-11,봉화,271,-,-,28.58,-
2014-02-11,영주,272,0.12,0.55,72.60,-0.49
2014-02-11,문경,273,-0.24,0.35,42.60,-0.40
2014-02-11,영덕,277,0.13,-0.23,94.60,-0.51
2014-02-11,의성,278,-0.53,-0.57,31.60,-0.99
2014-02-11,구미,279,-0.75,-0.43,26.20,-0.87
2014-02-11,영천,281,-0.31,-0.72,59.80,-0.52
2014-02-11,거창,284,-0.99,-0.70,18.70,-0.66
2014-02-11,합천,285,-1.15,-0.49,9.30,-0.16
2014-02-11,밀양,288,-0.85,-0.23,21.00,-0.70
2014-02-11,산청,289,-1.02,-0.51,10.30,-0.80
2014-02-11,거제,294,-0.55,-0.34,52.00,-0.97
2014-02-11,남해,295,-0.89,-0.24,30.90,-0.74
