발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-10-03,속초,90,-0.72,0.60,33.50,0.01
2018-10-03,철원,95,-0.29,-0.14,43.90,0.20
2018-10-03,대관령,100,0.14,0.04,71.20,-0.30
2018-10-03,춘천,101,-0.06,-0.90,51.20,-0.40
2018-10-03,강릉,105,-0.01,-0.12,72.10,-0.25
2018-10-03,서울,108,-0.01,-1.78,45.70,-0.94
2018-10-03,인천,112,-0.34,-1.63,34.20,-0.92
2018-10-03,원주,114,0.53,-1.27,94.50,-0.68
2018-10-03,수원,119,-0.17,-1.82,44.30,-0.89
2018-10-03,충주,127,0.69,-0.31,128.10,0.07
2018-10-03,서산,129,-0.04,-1.80,59.10,-0.80
2018-10-03,울진,130,-0.09,-0.45,80.90,-0.21
2018-10-03,청주,131,0.87,-0.23,150.60,0.11
2018-10-03,대전,133,0.40,-0.24,103.20,0.09
2018-10-03,추풍령,135,-0.01,-0.63,74.10,-0.28
2018-10-03,안동,136,-0.13,-0.87,79.30,-0.38
2018-10-03,포항,138,0.16,-0.66,93.70,-0.37
2018-10-03,군산,140,-0.19,0.03,62.30,0.75
2018-10-03,대구,143,-0.03,-0.49,81.00,0.08
2018-10-03,전주,146,0.12,-0.65,84.50,-0.15
2018-10-03,울산,152,0.06,-0.39,97.00,-0.04
2018-10-03,창원,155,0.36,-0.61,107.50,-0.36
2018-10-03,광주,156,0.12,-0.56,94.30,-0.14
2018-10-03,부산,159,0.69,-0.43,150.30,0.21
2018-10-03,통영,162,1.98,0.52,306.30,1.75
2018-10-03,목포,165,0.43,-0.45,110.50,-0.09
2018-10-03,여수,168,0.59,-0.93,128.70,-0.21
2018-10-03,완도,170,0.43,-0.87,100.80,-0.72
2018-10-03,제주,184,0.27,0.04,85.00,-0.19
2018-10-03,고산,185,0.29,-0.85,102.60,-0.21
2018-10-03,성산,188,1.38,-0.23,197.60,0.29
2018-10-03,서귀포,189,0.90,0.05,146.90,0.28
2018-10-03,진주,192,0.19,-0.58,98.90,-0.40
2018-10-03,강화,201,-0.29,-1.55,40.20,-1.01
2018-10-03,양평,202,0.10,-1.45,54.70,-0.72
2018-10-03,이천,203,0.11,-0.79,59.40,-0.39
2018-10-03,인제,211,-0.07,-1.09,51.80,-0.52
2018-10-03,홍천,212,0.02,-1.40,49.60,-0.67
2018-10-03,태백,216,0.22,-0.53,96.50,-0.24
2018-10-03,제천,221,0.70,-0.51,124.00,-0.13
2018-10-03,보은,226,0.35,-0.19,105.70,0.08
2018-10-03,천안,232,0.24,-0.88,88.40,-0.43
2018-10-03,보령,235,0.61,-0.72,128.60,-0.20
2018-10-03,부여,236,-0.01,-1.06,70.30,-0.38
2018-10-03,금산,238,0.48,-0.32,110.10,0.14
2018-10-03,부안,243,-0.20,-0.79,52.70,-0.20
2018-10-03,임실,244,0.45,-0.31,114.80,0.19
2018-10-03,정읍,245,0.10,-0.92,80.40,-0.40
2018-10-03,남원,247,-0.32,-0.53,68.00,-0.09
2018-10-03,장수,248,0.37,0.44,112.80,0.75
2018-10-03,장흥,260,0.15,-0.82,79.40,-0.65
2018-10-03,해남,261,0.20,-1.05,86.30,-0.76
2018-10-03,고흥,262,0.54,-0.92,115.30,-0.52
2018-10-03,봉화,271,0.17,-0.02,80.80,0.19
2018-10-03,영주,272,0.48,-0.10,117.00,0.37
2018-10-03,문경,273,0.64,-0.66,126.60,-0.24
2018-10-03,영덕,277,0.16,-0.53,95.10,-0.25
2018-10-03,의성,278,0.01,-1.15,85.30,-0.46
2018-10-03,구미,279,0.31,-0.75,97.90,0.26
2018-10-03,영천,281,-0.15,-0.90,83.60,-0.31
2018-10-03,거창,284,0.19,-0.76,92.20,-0.57
2018-10-03,합천,285,0.06,-0.49,94.50,-0.19
2018-10-03,밀양,288,-0.22,-0.23,72.00,-0.10
2018-10-03,산청,289,0.08,-0.30,79.00,-0.31
2018-10-03,거제,294,0.35,-0.39,126.20,0.50
2018-10-03,남해,295,0.47,-0.65,117.80,-0.05
