발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-06-21,속초,90,-3.09,-1.59,8.90,-2.55
2015-06-21,대관령,100,-1.94,-2.12,16.20,-1.96
2015-06-21,춘천,101,-1.60,-0.85,22.90,-1.78
2015-06-21,강릉,105,-1.77,-1.81,13.70,-1.97
2015-06-21,서울,108,0.09,-0.63,81.20,-1.70
2015-06-21,인천,112,-0.45,-1.15,52.50,-1.98
2015-06-21,원주,114,-0.06,-0.41,80.00,-0.83
2015-06-21,수원,119,-1.46,-1.09,16.20,-1.39
2015-06-21,충주,127,-1.11,-1.06,34.50,-0.81
2015-06-21,서산,129,-1.14,-0.75,27.60,-1.10
2015-06-21,울진,130,-1.57,-1.56,19.80,-1.15
2015-06-21,청주,131,-1.68,-1.17,20.90,-0.98
2015-06-21,대전,133,-1.33,-1.60,25.20,-1.11
2015-06-21,추풍령,135,-2.12,-1.46,15.30,-0.91
2015-06-21,포항,138,-1.01,-0.89,33.30,-0.61
2015-06-21,군산,140,-0.68,-0.61,52.80,-0.20
2015-06-21,대구,143,-1.46,-1.26,27.60,-0.68
2015-06-21,전주,146,-0.64,-1.12,50.60,-0.83
2015-06-21,울산,152,-1.52,-0.66,15.80,-0.68
2015-06-21,광주,156,0.24,0.03,103.20,0.73
2015-06-21,부산,159,-3.09,0.31,11.90,-0.12
2015-06-21,통영,162,-2.02,0.49,15.20,0.29
2015-06-21,목포,165,-0.50,0.24,56.40,0.44
2015-06-21,여수,168,-1.62,0.28,20.00,0.09
2015-06-21,완도,170,-1.11,1.13,32.30,0.85
2015-06-21,제주,184,-0.05,0.91,78.30,0.34
2015-06-21,성산,188,-0.50,1.41,65.80,1.11
2015-06-21,서귀포,189,-1.25,1.38,48.10,1.23
2015-06-21,진주,192,-1.45,-0.10,19.10,-0.08
2015-06-21,강화,201,-0.93,-1.64,28.50,-2.60
2015-06-21,양평,202,-0.19,-0.60,66.30,-1.58
2015-06-21,이천,203,-0.04,-0.48,79.70,-0.51
2015-06-21,인제,211,-1.78,-1.26,15.40,-2.44
2015-06-21,홍천,212,-1.40,-1.05,26.30,-2.38
2015-06-21,제천,221,-1.29,-1.43,30.40,-1.19
2015-06-21,보은,226,-2.15,-1.45,13.90,-1.00
2015-06-21,천안,232,-0.91,-1.00,40.90,-0.89
2015-06-21,보령,235,-1.12,-0.55,36.30,-0.72
2015-06-21,부여,236,-1.08,-1.03,30.30,-0.77
2015-06-21,금산,238,-1.49,-1.77,21.10,-1.10
2015-06-21,부안,243,-0.59,-0.36,58.70,-0.20
2015-06-21,임실,244,-1.29,-1.36,24.10,-1.04
2015-06-21,정읍,245,-0.28,-0.51,75.50,-0.03
2015-06-21,남원,247,-0.90,-1.11,36.60,-0.71
2015-06-21,장흥,260,-1.21,-0.32,29.80,-0.40
2015-06-21,해남,261,-0.17,0.28,71.70,0.55
2015-06-21,고흥,262,-1.22,0.55,27.20,0.49
2015-06-21,영주,272,-0.99,-1.05,40.40,-0.61
2015-06-21,문경,273,-1.67,-1.44,20.30,-0.96
2015-06-21,영덕,277,-1.66,-1.58,12.40,-1.09
2015-06-21,의성,278,-0.58,-1.38,55.40,-0.70
2015-06-21,구미,279,-1.89,-1.59,15.20,-0.85
2015-06-21,영천,281,-0.52,-1.13,55.50,-0.20
2015-06-21,거창,284,-0.75,-0.75,46.40,-0.39
2015-06-21,합천,285,-1.10,-0.15,34.40,-0.18
2015-06-21,밀양,288,-1.68,-1.01,10.10,-0.91
2015-06-21,산청,289,-0.88,-0.18,36.70,-0.20
2015-06-21,거제,294,-2.42,0.39,13.50,-0.15
2015-06-21,남해,295,-1.91,0.31,17.20,0.16
