발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-12-17,속초,90,1.85,1.71,341.00,0.78
2015-12-17,대관령,100,0.96,-0.02,159.00,-1.55
2015-12-17,춘천,101,1.12,1.23,190.00,-2.13
2015-12-17,강릉,105,1.54,0.76,256.60,-0.13
2015-12-17,서울,108,0.89,0.81,154.90,-2.31
2015-12-17,인천,112,1.07,0.97,165.80,-2.34
2015-12-17,원주,114,0.99,0.74,160.30,-1.41
2015-12-17,수원,119,1.49,0.97,223.80,-1.90
2015-12-17,충주,127,1.15,0.72,183.70,-1.46
2015-12-17,서산,129,1.68,1.24,233.20,-1.04
2015-12-17,울진,130,1.83,0.72,302.90,-0.01
2015-12-17,청주,131,1.18,1.03,193.80,-1.57
2015-12-17,대전,133,0.86,1.18,154.70,-1.26
2015-12-17,추풍령,135,1.14,1.26,194.10,-0.79
2015-12-17,포항,138,1.29,0.70,220.40,-0.01
2015-12-17,군산,140,1.44,1.36,202.40,-0.63
2015-12-17,대구,143,0.83,0.47,171.50,-0.11
2015-12-17,전주,146,1.37,1.05,202.10,-1.31
2015-12-17,울산,152,1.16,0.58,202.50,-0.12
2015-12-17,광주,156,1.29,1.25,206.90,-0.40
2015-12-17,부산,159,0.69,0.96,138.90,0.04
2015-12-17,통영,162,0.66,1.06,145.40,0.20
2015-12-17,목포,165,1.11,1.15,197.20,0.04
2015-12-17,여수,168,0.43,0.56,121.30,-0.52
2015-12-17,완도,170,1.05,0.90,200.60,0.28
2015-12-17,제주,184,1.75,1.11,277.80,0.95
2015-12-17,성산,188,1.63,1.64,308.70,1.71
2015-12-17,서귀포,189,1.15,1.86,205.30,1.96
2015-12-17,진주,192,0.86,0.93,182.00,-0.15
2015-12-17,강화,201,1.00,0.90,164.60,-2.76
2015-12-17,양평,202,1.09,0.92,185.60,-2.24
2015-12-17,이천,203,1.46,1.04,218.00,-1.52
2015-12-17,인제,211,0.82,1.01,150.30,-1.86
2015-12-17,홍천,212,0.75,0.69,142.90,-2.43
2015-12-17,제천,221,0.75,0.79,149.80,-1.69
2015-12-17,보은,226,1.07,1.15,181.50,-1.01
2015-12-17,천안,232,1.38,1.00,206.80,-1.37
2015-12-17,보령,235,1.84,1.49,249.30,-1.26
2015-12-17,부여,236,1.28,1.15,197.90,-1.14
2015-12-17,금산,238,0.85,1.03,149.30,-1.02
2015-12-17,부안,243,1.44,1.19,219.10,-0.63
2015-12-17,임실,244,1.54,1.28,254.50,-1.02
2015-12-17,정읍,245,1.48,1.22,213.50,-0.65
2015-12-17,남원,247,1.33,1.19,217.00,-0.91
2015-12-17,장흥,260,0.93,0.79,166.30,-0.64
2015-12-17,해남,261,0.90,0.81,173.90,-0.25
2015-12-17,고흥,262,0.27,0.44,96.70,-0.36
2015-12-17,영주,272,0.77,0.74,152.70,-1.29
2015-12-17,문경,273,1.24,1.19,218.10,-1.09
2015-12-17,영덕,277,1.99,1.24,366.40,0.29
2015-12-17,의성,278,0.63,0.67,151.70,-1.27
2015-12-17,구미,279,1.20,0.79,222.90,-0.57
2015-12-17,영천,281,0.84,0.72,168.10,-0.31
2015-12-17,거창,284,1.23,1.07,223.10,-0.34
2015-12-17,합천,285,0.92,0.73,191.80,-0.30
2015-12-17,밀양,288,0.54,0.50,125.40,-0.49
2015-12-17,산청,289,0.97,0.71,189.40,-0.15
2015-12-17,거제,294,0.82,1.21,168.00,0.25
2015-12-17,남해,295,0.69,0.89,159.70,-0.02
