발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-05-24,속초,90,-1.69,-1.63,9.60,-2.14
2015-05-24,대관령,100,-2.19,-2.01,10.50,-1.85
2015-05-24,춘천,101,-1.37,-0.60,32.90,-1.47
2015-05-24,강릉,105,-2.75,-1.71,3.30,-1.61
2015-05-24,서울,108,-1.41,-1.13,30.40,-2.36
2015-05-24,인천,112,-1.40,-1.44,30.30,-2.79
2015-05-24,원주,114,-1.27,-0.59,34.90,-1.65
2015-05-24,수원,119,-1.18,-0.72,38.40,-1.11
2015-05-24,충주,127,-1.24,-0.67,33.80,-1.09
2015-05-24,서산,129,-0.64,-0.35,56.80,-0.61
2015-05-24,울진,130,-1.89,-1.25,10.60,-0.94
2015-05-24,청주,131,-1.12,-0.31,40.90,-0.76
2015-05-24,대전,133,-1.06,-0.81,45.20,-1.00
2015-05-24,추풍령,135,-1.16,-0.49,40.10,-0.27
2015-05-24,포항,138,-1.20,-0.39,40.40,-0.27
2015-05-24,군산,140,-0.06,-0.10,95.90,0.19
2015-05-24,대구,143,-0.89,-0.41,55.60,-0.26
2015-05-24,전주,146,-0.64,-0.95,67.90,-0.88
2015-05-24,울산,152,0.05,0.24,105.50,0.45
2015-05-24,광주,156,0.09,-0.21,107.90,0.13
2015-05-24,부산,159,0.68,1.19,142.50,1.56
2015-05-24,통영,162,0.85,1.32,156.60,1.91
2015-05-24,목포,165,0.97,0.50,168.10,0.97
2015-05-24,여수,168,0.98,1.29,159.20,1.64
2015-05-24,완도,170,2.25,1.89,268.00,2.78
2015-05-24,제주,184,1.35,1.12,175.00,1.47
2015-05-24,성산,188,1.45,1.99,193.30,2.71
2015-05-24,서귀포,189,1.95,2.15,219.40,3.13
2015-05-24,진주,192,0.83,0.85,163.80,1.45
2015-05-24,강화,201,-1.49,-1.68,24.90,-3.37
2015-05-24,양평,202,-1.23,-0.82,36.70,-1.96
2015-05-24,이천,203,-1.27,-0.61,36.40,-1.27
2015-05-24,인제,211,-1.46,-1.05,23.30,-1.97
2015-05-24,홍천,212,-1.35,-0.92,29.50,-2.25
2015-05-24,제천,221,-1.47,-1.09,30.00,-1.82
2015-05-24,보은,226,-0.96,-0.68,47.40,-0.65
2015-05-24,천안,232,-1.16,-0.70,41.80,-1.08
2015-05-24,보령,235,-0.56,-0.01,67.80,-0.13
2015-05-24,부여,236,-0.42,-0.50,75.70,-0.27
2015-05-24,금산,238,-1.03,-0.81,46.50,-0.60
2015-05-24,부안,243,0.17,-0.03,110.70,0.25
2015-05-24,임실,244,-0.64,-0.84,72.80,-0.60
2015-05-24,정읍,245,-0.41,-0.51,82.30,-0.30
2015-05-24,남원,247,-0.59,-0.77,73.90,-0.53
2015-05-24,장흥,260,0.85,0.22,162.00,0.70
2015-05-24,해남,261,0.81,0.21,166.50,0.54
2015-05-24,고흥,262,1.46,1.28,213.10,1.94
2015-05-24,영주,272,-0.68,-0.62,56.00,-0.42
2015-05-24,문경,273,-0.94,-0.65,46.50,-0.65
2015-05-24,영덕,277,-1.57,-1.10,14.90,-0.81
2015-05-24,의성,278,-1.41,-0.99,30.40,-0.90
2015-05-24,구미,279,-1.18,-0.54,44.10,-0.18
2015-05-24,영천,281,-1.17,-0.61,43.20,-0.28
2015-05-24,거창,284,-0.17,-0.28,94.20,0.02
2015-05-24,합천,285,0.43,0.53,131.00,0.85
2015-05-24,밀양,288,-0.16,0.09,95.00,0.31
2015-05-24,산청,289,0.83,0.48,151.40,0.83
2015-05-24,거제,294,0.56,0.96,129.10,1.13
2015-05-24,남해,295,1.22,1.23,182.50,1.68
