발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-01-15,속초,90,1.36,0.91,255.51,1.72
2020-01-15,철원,95,2.19,0.91,352.59,0.02
2020-01-15,대관령,100,0.68,-0.27,110.36,-0.90
2020-01-15,춘천,101,2.36,1.42,405.95,-0.03
2020-01-15,강릉,105,0.77,0.03,136.82,1.57
2020-01-15,서울,108,2.13,1.08,354.54,-1.16
2020-01-15,인천,112,1.90,1.15,316.03,0.04
2020-01-15,원주,114,2.00,1.14,293.73,-1.59
2020-01-15,수원,119,1.92,1.57,314.55,-0.01
2020-01-15,충주,127,2.12,1.48,358.26,-0.17
2020-01-15,서산,129,1.52,1.46,217.85,-0.08
2020-01-15,울진,130,0.62,0.79,121.32,2.44
2020-01-15,청주,131,2.08,1.50,290.07,0.10
2020-01-15,대전,133,2.09,1.37,332.04,0.18
2020-01-15,추풍령,135,1.84,0.38,297.02,1.21
2020-01-15,안동,136,1.68,0.42,368.92,0.64
2020-01-15,포항,138,1.43,1.23,263.62,2.38
2020-01-15,군산,140,2.10,1.61,292.35,0.71
2020-01-15,대구,143,1.61,0.40,306.61,0.83
2020-01-15,전주,146,2.02,0.72,299.70,0.10
2020-01-15,울산,152,1.06,0.94,203.75,1.50
2020-01-15,창원,155,1.17,0.55,258.64,0.95
2020-01-15,광주,156,1.48,-0.30,201.58,-0.19
2020-01-15,부산,159,1.02,0.24,204.97,0.93
2020-01-15,통영,162,1.09,0.40,234.76,1.43
2020-01-15,목포,165,1.66,-0.25,239.89,1.15
2020-01-15,여수,168,1.30,-0.04,283.34,1.07
2020-01-15,완도,170,1.82,0.08,353.58,1.19
2020-01-15,제주,184,0.20,-1.13,103.59,1.78
2020-01-15,고산,185,1.74,-0.05,285.39,3.01
2020-01-15,성산,188,0.94,0.04,186.05,2.25
2020-01-15,서귀포,189,1.47,-0.21,261.23,1.73
2020-01-15,진주,192,1.61,0.57,356.89,0.97
2020-01-15,강화,201,2.21,1.37,408.34,0.68
2020-01-15,양평,202,2.07,1.59,380.38,0.12
2020-01-15,이천,203,2.07,1.38,354.48,0.24
2020-01-15,인제,211,2.40,1.36,464.40,-0.03
2020-01-15,홍천,212,2.01,1.02,320.81,-1.01
2020-01-15,태백,216,0.67,0.06,146.41,0.44
2020-01-15,제천,221,2.09,1.29,331.06,-0.48
2020-01-15,보은,226,2.02,1.33,322.77,0.50
2020-01-15,천안,232,1.81,1.65,274.89,-0.05
2020-01-15,보령,235,1.68,1.36,226.86,-0.25
2020-01-15,부여,236,2.26,1.65,374.35,0.49
2020-01-15,금산,238,2.29,0.84,374.35,0.40
2020-01-15,부안,243,1.83,0.56,253.58,0.59
2020-01-15,임실,244,1.70,0.21,242.41,0.14
2020-01-15,정읍,245,1.27,0.07,176.64,0.83
2020-01-15,남원,247,1.43,-0.16,198.38,0.55
2020-01-15,장수,248,1.12,0.03,234.10,0.89
2020-01-15,장흥,260,1.76,0.21,316.63,0.84
2020-01-15,해남,261,1.28,-0.56,221.02,0.75
2020-01-15,고흥,262,1.31,-0.12,290.22,1.45
2020-01-15,봉화,271,0.78,-0.15,146.82,0.08
2020-01-15,영주,272,2.07,1.27,437.36,0.55
2020-01-15,문경,273,1.89,1.03,355.46,0.79
2020-01-15,영덕,277,1.28,1.58,235.84,2.91
2020-01-15,의성,278,1.77,0.36,354.37,0.29
2020-01-15,구미,279,1.64,0.26,302.88,1.34
2020-01-15,영천,281,1.87,1.10,404.55,1.41
2020-01-15,거창,284,1.93,0.53,343.84,0.73
2020-01-15,합천,285,1.52,0.25,326.05,1.36
2020-01-15,밀양,288,1.62,0.72,360.20,0.91
2020-01-15,산청,289,1.58,0.37,312.13,1.40
2020-01-15,거제,294,1.09,0.43,227.35,1.55
2020-01-15,남해,295,1.59,0.40,361.20,1.67
