발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-04-13,속초,90,0.87,0.62,163.10,-0.07
2013-04-13,철원,95,-,-,97.65,-
2013-04-13,대관령,100,-0.24,-0.19,73.20,-1.08
2013-04-13,춘천,101,0.14,1.29,101.90,0.80
2013-04-13,강릉,105,0.85,0.09,161.20,-0.33
2013-04-13,서울,108,-0.20,0.95,75.60,0.79
2013-04-13,인천,112,-0.40,1.04,58.80,0.99
2013-04-13,원주,114,0.10,0.69,102.80,0.57
2013-04-13,수원,119,-0.06,0.78,90.20,1.58
2013-04-13,충주,127,0.33,1.07,115.80,0.93
2013-04-13,서산,129,-0.17,1.15,80.30,1.94
2013-04-13,울진,130,0.15,0.24,98.10,-0.22
2013-04-13,청주,131,-0.17,0.34,83.50,0.51
2013-04-13,대전,133,-0.08,0.67,84.50,0.76
2013-04-13,추풍령,135,0.09,0.64,100.40,1.39
2013-04-13,안동,136,-,-,100.00,-
2013-04-13,포항,138,0.43,0.04,126.10,0.36
2013-04-13,군산,140,-0.36,0.89,73.40,1.41
2013-04-13,대구,143,0.59,0.49,134.80,0.78
2013-04-13,전주,146,0.07,0.53,99.30,0.76
2013-04-13,울산,152,0.68,0.18,146.10,0.54
2013-04-13,창원,155,-,-,100.00,-
2013-04-13,광주,156,-0.03,0.04,99.40,0.77
2013-04-13,부산,159,0.64,0.42,142.70,1.37
2013-04-13,통영,162,-0.07,0.10,98.60,0.48
2013-04-13,목포,165,0.20,0.13,102.20,1.07
2013-04-13,여수,168,-0.23,0.74,86.00,0.96
2013-04-13,완도,170,0.64,1.17,133.10,0.81
2013-04-13,제주,184,0.67,-0.04,124.30,1.29
2013-04-13,고산,185,-,-,93.53,-
2013-04-13,성산,188,-0.15,-0.47,80.30,0.26
2013-04-13,서귀포,189,-0.88,-0.68,53.90,-0.11
2013-04-13,진주,192,-0.22,0.11,85.90,0.38
2013-04-13,강화,201,-0.40,0.54,49.30,0.24
2013-04-13,양평,202,0.25,1.37,112.90,1.06
2013-04-13,이천,203,-0.37,0.44,69.90,0.44
2013-04-13,인제,211,-0.12,0.72,91.70,0.01
2013-04-13,홍천,212,-0.12,0.66,83.00,0.05
2013-04-13,태백,216,-,-,100.00,-
2013-04-13,제천,221,0.14,1.05,105.20,0.64
2013-04-13,보은,226,0.24,0.80,107.10,1.14
2013-04-13,천안,232,-0.31,0.19,77.00,0.55
2013-04-13,보령,235,-0.32,0.39,70.40,0.50
2013-04-13,부여,236,-0.44,0.49,63.30,0.61
2013-04-13,금산,238,-0.03,0.56,96.90,0.81
2013-04-13,부안,243,-0.18,-0.06,87.60,0.79
2013-04-13,임실,244,0.17,0.21,108.90,0.71
2013-04-13,정읍,245,0.18,0.10,102.40,0.57
2013-04-13,남원,247,-0.05,-0.01,96.30,0.46
2013-04-13,장수,248,-,-,100.00,-
2013-04-13,장흥,260,0.09,0.08,101.80,0.29
2013-04-13,해남,261,0.74,0.63,143.80,1.17
2013-04-13,고흥,262,-0.05,0.16,97.20,0.39
2013-04-13,봉화,271,-,-,100.00,-
2013-04-13,영주,272,-0.28,0.80,76.90,0.60
2013-04-13,문경,273,0.26,0.90,111.50,0.93
2013-04-13,영덕,277,0.19,0.19,103.20,0.01
2013-04-13,의성,278,0.75,0.74,147.80,0.66
2013-04-13,구미,279,0.40,0.34,119.60,1.04
2013-04-13,영천,281,0.93,0.98,167.30,1.80
2013-04-13,거창,284,-0.19,-0.10,84.90,0.56
2013-04-13,합천,285,-0.06,0.12,92.10,0.80
2013-04-13,밀양,288,0.32,0.50,125.60,0.65
2013-04-13,산청,289,-0.28,-0.06,75.80,0.35
2013-04-13,거제,294,0.08,0.10,101.80,0.32
2013-04-13,남해,295,-0.10,0.79,86.10,0.54
