발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-12-24,속초,90,0.75,0.20,171.80,-0.92
2013-12-24,철원,95,-,-,100.00,-
2013-12-24,대관령,100,0.86,-0.37,156.70,-1.59
2013-12-24,춘천,101,1.44,0.44,270.30,1.33
2013-12-24,강릉,105,0.06,-0.03,71.80,-1.71
2013-12-24,서울,108,0.96,-0.12,178.70,-0.34
2013-12-24,인천,112,0.86,-0.18,166.20,-0.35
2013-12-24,원주,114,1.48,0.00,210.90,0.37
2013-12-24,수원,119,1.48,0.18,249.50,-0.28
2013-12-24,충주,127,1.27,0.18,202.00,-0.43
2013-12-24,서산,129,1.04,-0.12,178.00,-0.81
2013-12-24,울진,130,0.31,1.17,116.40,-0.28
2013-12-24,청주,131,1.57,0.71,239.20,0.19
2013-12-24,대전,133,1.39,0.20,209.00,-0.70
2013-12-24,추풍령,135,1.21,0.63,204.10,-0.86
2013-12-24,안동,136,-,-,100.00,-
2013-12-24,포항,138,0.36,1.31,118.10,-0.52
2013-12-24,군산,140,1.33,0.65,200.70,-0.39
2013-12-24,대구,143,0.76,1.52,168.50,-0.08
2013-12-24,전주,146,1.14,0.30,185.90,-0.13
2013-12-24,울산,152,0.67,0.79,159.40,-1.13
2013-12-24,창원,155,-,-,100.00,-
2013-12-24,광주,156,0.94,0.12,169.00,-0.23
2013-12-24,부산,159,0.43,0.28,110.10,-0.77
2013-12-24,통영,162,0.54,0.67,137.40,-0.57
2013-12-24,목포,165,0.96,0.04,178.90,-0.04
2013-12-24,여수,168,0.19,0.19,101.10,-0.65
2013-12-24,완도,170,0.68,-0.24,147.80,-0.76
2013-12-24,제주,184,0.38,0.45,118.30,-1.16
2013-12-24,고산,185,-,-,83.21,-
2013-12-24,성산,188,0.77,0.78,157.40,-0.80
2013-12-24,서귀포,189,0.64,-0.01,139.20,-1.68
2013-12-24,진주,192,0.57,0.47,150.80,-0.67
2013-12-24,강화,201,0.99,-0.04,194.90,-0.34
2013-12-24,양평,202,1.50,0.57,263.30,0.71
2013-12-24,이천,203,1.32,0.06,219.90,-0.07
2013-12-24,인제,211,1.38,0.57,237.80,0.32
2013-12-24,홍천,212,1.10,-0.03,194.30,-0.43
2013-12-24,태백,216,-,-,100.00,-
2013-12-24,제천,221,1.65,0.40,252.80,0.07
2013-12-24,보은,226,1.41,0.71,216.50,-0.37
2013-12-24,천안,232,1.45,0.14,218.60,-0.39
2013-12-24,보령,235,1.23,0.04,189.50,0.68
2013-12-24,부여,236,1.54,0.49,242.40,-0.28
2013-12-24,금산,238,0.94,0.27,164.40,-0.99
2013-12-24,부안,243,0.91,-0.20,168.20,-0.31
2013-12-24,임실,244,1.26,0.43,218.30,0.29
2013-12-24,정읍,245,1.00,-0.23,169.70,-0.77
2013-12-24,남원,247,1.19,1.43,207.50,0.44
2013-12-24,장수,248,-,-,100.00,-
2013-12-24,장흥,260,0.73,-0.11,145.40,-0.80
2013-12-24,해남,261,0.89,-0.03,173.70,-0.56
2013-12-24,고흥,262,0.63,0.48,149.70,-0.56
2013-12-24,봉화,271,-,-,100.00,-
2013-12-24,영주,272,1.31,1.33,255.90,-0.29
2013-12-24,문경,273,1.33,1.11,235.50,-0.02
2013-12-24,영덕,277,0.43,1.44,123.60,-0.55
2013-12-24,의성,278,0.74,0.83,166.20,-0.72
2013-12-24,구미,279,0.90,0.76,181.00,-0.57
2013-12-24,영천,281,0.33,1.56,120.20,-0.33
2013-12-24,거창,284,0.75,0.80,169.20,-0.37
2013-12-24,합천,285,0.76,1.51,185.90,0.19
2013-12-24,밀양,288,0.74,0.63,167.90,-0.46
2013-12-24,산청,289,0.71,0.99,162.40,-0.53
2013-12-24,거제,294,0.65,0.84,153.80,-0.79
2013-12-24,남해,295,0.76,0.62,182.60,-0.51
