발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-06-12,속초,90,0.01,-0.30,76.40,-0.81
2013-06-12,철원,95,-,-,69.30,-
2013-06-12,대관령,100,-0.56,-1.05,54.60,-1.32
2013-06-12,춘천,101,0.27,-0.37,96.60,0.00
2013-06-12,강릉,105,-0.37,-0.31,64.10,-0.89
2013-06-12,서울,108,0.55,-0.15,120.40,0.53
2013-06-12,인천,112,0.72,-0.19,129.80,0.76
2013-06-12,원주,114,-0.28,-0.49,72.80,-0.43
2013-06-12,수원,119,0.58,0.04,125.80,0.91
2013-06-12,충주,127,0.01,-0.15,94.40,0.18
2013-06-12,서산,129,0.27,-0.42,101.50,0.48
2013-06-12,울진,130,0.27,-0.38,115.30,-0.34
2013-06-12,청주,131,0.02,-0.47,93.30,-0.08
2013-06-12,대전,133,0.07,-0.32,100.90,0.23
2013-06-12,추풍령,135,-0.32,-0.51,84.40,0.18
2013-06-12,안동,136,-,-,91.95,-
2013-06-12,포항,138,0.15,-0.31,99.70,-0.17
2013-06-12,군산,140,0.84,0.53,143.90,1.31
2013-06-12,대구,143,-0.20,-0.59,84.00,-0.15
2013-06-12,전주,146,-0.35,-0.40,71.90,-0.18
2013-06-12,울산,152,0.61,0.12,127.20,0.29
2013-06-12,창원,155,-,-,100.00,-
2013-06-12,광주,156,-0.37,-0.88,70.70,-0.40
2013-06-12,부산,159,0.66,-0.02,130.10,0.69
2013-06-12,통영,162,1.02,-0.05,157.90,0.99
2013-06-12,목포,165,0.70,-0.21,134.10,0.42
2013-06-12,여수,168,1.19,0.18,168.40,1.69
2013-06-12,완도,170,1.28,0.31,178.60,1.17
2013-06-12,제주,184,-0.42,-0.62,64.40,-0.02
2013-06-12,고산,185,-,-,79.56,-
2013-06-12,성산,188,0.28,-0.59,106.50,0.14
2013-06-12,서귀포,189,-0.26,-1.19,78.20,-0.49
2013-06-12,진주,192,1.48,0.12,207.60,1.42
2013-06-12,강화,201,0.99,0.00,155.90,0.72
2013-06-12,양평,202,0.52,0.05,120.30,0.61
2013-06-12,이천,203,0.52,-0.25,124.20,0.28
2013-06-12,인제,211,-0.22,-0.61,61.80,-0.61
2013-06-12,홍천,212,0.01,-0.60,84.20,-0.51
2013-06-12,태백,216,-,-,100.00,-
2013-06-12,제천,221,0.16,-0.23,101.10,0.06
2013-06-12,보은,226,0.11,-0.12,99.70,0.43
2013-06-12,천안,232,0.56,-0.11,123.80,0.33
2013-06-12,보령,235,0.25,-0.20,108.60,0.38
2013-06-12,부여,236,0.76,0.21,136.70,0.81
2013-06-12,금산,238,-0.43,-0.69,74.50,-0.21
2013-06-12,부안,243,0.65,0.09,138.30,0.72
2013-06-12,임실,244,0.08,-0.16,101.70,0.31
2013-06-12,정읍,245,-0.43,-0.45,77.20,-0.11
2013-06-12,남원,247,-0.71,-0.91,53.60,-0.48
2013-06-12,장수,248,-,-,77.83,-
2013-06-12,장흥,260,1.03,-0.15,170.30,0.55
2013-06-12,해남,261,0.38,-0.23,113.70,0.26
2013-06-12,고흥,262,0.86,-0.24,154.90,0.63
2013-06-12,봉화,271,-,-,100.00,-
2013-06-12,영주,272,1.35,0.38,188.50,1.38
2013-06-12,문경,273,0.96,0.47,160.40,1.18
2013-06-12,영덕,277,0.29,-0.15,118.50,0.00
2013-06-12,의성,278,0.66,0.45,139.80,0.67
2013-06-12,구미,279,0.34,0.15,116.90,0.65
2013-06-12,영천,281,-0.17,-0.18,86.60,0.40
2013-06-12,거창,284,0.04,-0.75,97.10,-0.10
2013-06-12,합천,285,0.68,-0.30,135.70,0.70
2013-06-12,밀양,288,0.51,-0.29,125.10,0.38
2013-06-12,산청,289,0.92,-0.25,147.30,0.58
2013-06-12,거제,294,0.37,-0.48,110.00,-0.08
2013-06-12,남해,295,1.33,0.28,176.60,1.49
