발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-04-21,속초,90,0.23,-0.54,115.80,0.05
2017-04-21,대관령,100,-0.09,-1.28,89.20,-1.42
2017-04-21,춘천,101,0.49,-0.23,141.10,-0.28
2017-04-21,강릉,105,-0.45,-1.12,78.00,-0.89
2017-04-21,서울,108,0.21,-0.58,117.10,-1.46
2017-04-21,인천,112,0.29,-0.12,121.70,-1.46
2017-04-21,원주,114,-0.31,-0.89,85.20,-2.04
2017-04-21,수원,119,-0.04,-0.45,100.60,-1.35
2017-04-21,충주,127,0.84,0.47,159.50,-0.15
2017-04-21,서산,129,-0.60,-0.87,65.40,-1.94
2017-04-21,울진,130,0.35,-0.85,120.20,0.43
2017-04-21,청주,131,0.19,-0.15,117.60,-1.28
2017-04-21,대전,133,0.48,-0.13,131.10,-0.17
2017-04-21,추풍령,135,0.49,0.05,132.00,0.16
2017-04-21,포항,138,0.18,-0.91,118.10,0.84
2017-04-21,군산,140,0.07,-0.28,104.50,-0.56
2017-04-21,대구,143,0.39,-0.23,126.00,0.36
2017-04-21,전주,146,-0.16,-0.19,88.40,-0.86
2017-04-21,울산,152,0.72,-0.27,144.30,1.29
2017-04-21,광주,156,-0.05,-0.68,97.20,-0.32
2017-04-21,부산,159,-0.05,-0.79,96.80,0.17
2017-04-21,통영,162,0.57,-0.13,140.10,1.23
2017-04-21,목포,165,-0.18,-1.02,90.70,-0.30
2017-04-21,여수,168,-0.64,-1.17,70.20,-0.60
2017-04-21,완도,170,-0.32,-1.26,88.90,-0.64
2017-04-21,제주,184,-0.21,-1.27,79.80,-0.81
2017-04-21,성산,188,-0.10,-0.72,89.60,-0.32
2017-04-21,서귀포,189,0.82,0.00,141.10,0.48
2017-04-21,진주,192,0.16,-0.45,111.00,-0.03
2017-04-21,강화,201,0.53,-0.08,136.60,-0.51
2017-04-21,양평,202,0.08,-0.60,109.70,-1.58
2017-04-21,이천,203,-0.33,-0.87,82.90,-1.82
2017-04-21,인제,211,0.76,0.00,162.70,0.03
2017-04-21,홍천,212,0.28,-0.69,118.40,-1.36
2017-04-21,제천,221,0.45,-0.26,128.40,-0.88
2017-04-21,보은,226,0.31,-0.07,120.40,-0.04
2017-04-21,천안,232,-0.38,-0.68,82.10,-1.31
2017-04-21,보령,235,-0.03,-0.36,99.40,-1.95
2017-04-21,부여,236,0.22,-0.35,117.80,-0.79
2017-04-21,금산,238,0.59,0.35,140.00,0.66
2017-04-21,부안,243,0.07,-0.29,108.10,-0.78
2017-04-21,임실,244,-0.08,-0.62,96.20,-0.58
2017-04-21,정읍,245,-0.34,-0.25,79.80,-0.59
2017-04-21,남원,247,0.13,-0.14,112.50,0.00
2017-04-21,장흥,260,-0.40,-1.28,76.30,-0.86
2017-04-21,해남,261,-0.52,-1.81,72.80,-0.87
2017-04-21,고흥,262,-0.30,-1.11,88.20,-0.17
2017-04-21,영주,272,1.04,0.25,179.00,0.33
2017-04-21,문경,273,0.79,0.34,159.00,0.32
2017-04-21,영덕,277,0.10,-1.28,105.80,-0.22
2017-04-21,의성,278,0.91,0.01,157.80,0.29
2017-04-21,구미,279,0.42,-0.33,126.90,0.21
2017-04-21,영천,281,0.93,0.09,163.00,0.74
2017-04-21,거창,284,0.18,-0.52,114.50,-0.39
2017-04-21,합천,285,0.13,-0.63,111.50,0.27
2017-04-21,밀양,288,0.63,-0.10,143.40,1.02
2017-04-21,산청,289,0.16,-0.43,108.90,-0.25
2017-04-21,거제,294,0.90,0.04,157.30,0.98
2017-04-21,남해,295,0.18,-0.42,111.80,0.36
