발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-06-20,속초,90,0.46,-0.11,88.70,-0.16
2019-06-20,철원,95,-0.23,-1.48,75.10,-1.15
2019-06-20,대관령,100,0.90,-0.27,123.60,-0.58
2019-06-20,춘천,101,0.01,-0.88,90.70,-0.93
2019-06-20,강릉,105,1.03,0.17,133.10,-0.14
2019-06-20,서울,108,0.20,-0.71,106.60,-1.11
2019-06-20,인천,112,-0.06,-0.91,84.10,-1.46
2019-06-20,원주,114,-0.09,-1.23,78.60,-1.47
2019-06-20,수원,119,0.12,-0.73,97.40,-1.01
2019-06-20,충주,127,-0.06,-1.04,78.00,-0.91
2019-06-20,서산,129,-0.23,-0.97,63.50,-1.46
2019-06-20,울진,130,0.99,0.48,157.10,0.56
2019-06-20,청주,131,0.19,-0.87,94.50,-0.93
2019-06-20,대전,133,0.00,-0.51,80.70,-0.76
2019-06-20,추풍령,135,-0.41,-0.63,60.60,-0.66
2019-06-20,안동,136,-0.21,-0.57,73.20,-0.78
2019-06-20,포항,138,0.03,-0.68,80.40,-0.49
2019-06-20,군산,140,-0.31,-0.85,63.80,-0.98
2019-06-20,대구,143,-0.72,-1.01,42.60,-0.69
2019-06-20,전주,146,-0.57,-1.01,52.10,-1.13
2019-06-20,울산,152,-0.05,-1.08,81.40,-0.62
2019-06-20,창원,155,0.08,-0.73,85.60,-0.87
2019-06-20,광주,156,-0.08,-0.49,77.50,-0.69
2019-06-20,부산,159,-0.08,-1.09,82.00,-0.71
2019-06-20,통영,162,0.57,-0.43,126.80,-0.01
2019-06-20,목포,165,0.82,0.52,138.10,0.34
2019-06-20,여수,168,-0.15,-0.59,92.60,-0.65
2019-06-20,완도,170,0.83,0.22,152.40,0.03
2019-06-20,제주,184,-0.34,-1.53,67.20,-0.61
2019-06-20,고산,185,0.48,-1.00,122.70,-0.39
2019-06-20,성산,188,0.18,0.25,107.40,-0.06
2019-06-20,서귀포,189,-0.06,-0.17,95.70,-0.15
2019-06-20,진주,192,-0.08,-0.63,92.80,-0.56
2019-06-20,강화,201,-0.31,-1.18,78.20,-1.44
2019-06-20,양평,202,0.04,-0.81,88.50,-1.07
2019-06-20,이천,203,0.13,-0.90,94.60,-0.93
2019-06-20,인제,211,0.37,-0.77,79.30,-0.72
2019-06-20,홍천,212,-0.02,-0.88,77.30,-1.12
2019-06-20,태백,216,0.76,-0.58,126.90,-0.54
2019-06-20,제천,221,0.45,-0.69,108.40,-0.67
2019-06-20,보은,226,-0.18,-0.48,76.90,-0.70
2019-06-20,천안,232,0.32,-0.76,100.30,-0.91
2019-06-20,보령,235,-0.64,-1.13,58.90,-1.41
2019-06-20,부여,236,-0.16,-0.95,70.10,-1.20
2019-06-20,금산,238,-0.26,-0.76,65.40,-0.80
2019-06-20,부안,243,-0.43,-0.47,61.10,-0.96
2019-06-20,임실,244,-0.10,-0.68,73.80,-0.79
2019-06-20,정읍,245,-0.68,-0.94,48.40,-1.23
2019-06-20,남원,247,0.09,-0.64,85.40,-0.54
2019-06-20,장수,248,0.01,-0.48,81.50,-0.72
2019-06-20,장흥,260,0.57,-0.02,138.20,-0.08
2019-06-20,해남,261,-0.46,-0.97,56.30,-1.04
2019-06-20,고흥,262,-0.15,-0.63,85.80,-0.74
2019-06-20,봉화,271,0.32,-0.74,109.10,-0.85
2019-06-20,영주,272,0.17,-0.85,98.90,-0.76
2019-06-20,문경,273,0.22,-0.36,97.90,-0.57
2019-06-20,영덕,277,1.12,0.48,176.20,0.50
2019-06-20,의성,278,-0.41,-0.72,65.90,-0.81
2019-06-20,구미,279,-0.23,-0.08,74.40,-0.34
2019-06-20,영천,281,-0.37,-1.12,60.10,-0.84
2019-06-20,거창,284,-0.26,-0.40,72.00,-0.61
2019-06-20,합천,285,-1.01,-0.81,44.60,-0.61
2019-06-20,밀양,288,-0.46,-1.44,55.30,-0.98
2019-06-20,산청,289,-0.19,-0.10,86.80,-0.28
2019-06-20,거제,294,0.80,-0.23,141.40,-0.15
2019-06-20,남해,295,0.46,-0.27,123.10,-0.23
