발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-10-23,속초,90,-0.85,-1.93,25.60,-2.43
2015-10-23,대관령,100,-0.76,-1.04,20.30,-1.93
2015-10-23,춘천,101,-0.05,-2.01,80.80,-2.82
2015-10-23,강릉,105,-1.12,-1.43,15.80,-1.84
2015-10-23,서울,108,0.05,-1.27,67.80,-2.50
2015-10-23,인천,112,0.20,-1.48,69.30,-2.76
2015-10-23,원주,114,-0.12,-1.47,57.80,-2.11
2015-10-23,수원,119,0.01,-1.32,67.40,-2.65
2015-10-23,충주,127,-0.15,-1.51,54.90,-2.08
2015-10-23,서산,129,-0.24,-1.61,53.30,-1.91
2015-10-23,울진,130,-1.19,-2.00,19.90,-1.78
2015-10-23,청주,131,0.42,-1.83,99.20,-2.26
2015-10-23,대전,133,0.32,-1.91,102.40,-2.02
2015-10-23,추풍령,135,0.19,-1.65,92.70,-1.85
2015-10-23,포항,138,-0.15,-0.91,51.30,-1.00
2015-10-23,군산,140,0.51,-1.45,122.30,-1.43
2015-10-23,대구,143,-0.18,-0.32,56.90,-0.86
2015-10-23,전주,146,0.18,-1.99,92.20,-2.14
2015-10-23,울산,152,0.12,-0.64,80.60,-0.88
2015-10-23,광주,156,0.67,-1.09,150.30,-1.07
2015-10-23,부산,159,0.44,-0.38,125.60,-0.53
2015-10-23,통영,162,0.71,-0.23,166.50,-0.36
2015-10-23,목포,165,0.83,-0.80,170.50,-0.73
2015-10-23,여수,168,0.43,-1.01,124.30,-0.91
2015-10-23,완도,170,0.75,-0.50,154.20,-0.30
2015-10-23,제주,184,0.57,-0.32,125.60,-0.09
2015-10-23,성산,188,1.03,-0.10,195.90,0.28
2015-10-23,서귀포,189,1.46,-0.08,278.80,0.64
2015-10-23,진주,192,0.27,-0.85,110.00,-0.84
2015-10-23,강화,201,0.02,-1.89,72.40,-3.10
2015-10-23,양평,202,-0.10,-1.42,59.40,-2.73
2015-10-23,이천,203,-0.10,-1.64,54.30,-2.37
2015-10-23,인제,211,0.00,-1.49,79.60,-2.41
2015-10-23,홍천,212,-0.23,-1.38,50.20,-2.81
2015-10-23,제천,221,0.05,-1.90,66.90,-2.21
2015-10-23,보은,226,0.36,-1.56,107.90,-1.73
2015-10-23,천안,232,0.13,-1.74,75.10,-2.08
2015-10-23,보령,235,0.06,-1.66,76.70,-2.35
2015-10-23,부여,236,0.57,-1.54,120.70,-1.84
2015-10-23,금산,238,0.33,-1.63,109.20,-1.77
2015-10-23,부안,243,0.21,-1.72,85.00,-1.39
2015-10-23,임실,244,0.75,-1.62,161.80,-1.73
2015-10-23,정읍,245,0.61,-1.64,126.90,-1.38
2015-10-23,남원,247,0.82,-1.44,186.90,-1.43
2015-10-23,장흥,260,0.76,-0.97,159.50,-0.99
2015-10-23,해남,261,0.64,-0.90,135.80,-0.71
2015-10-23,고흥,262,0.62,-0.79,141.10,-0.58
2015-10-23,영주,272,0.11,-1.85,79.60,-1.93
2015-10-23,문경,273,0.16,-1.72,85.50,-2.03
2015-10-23,영덕,277,-0.85,-1.37,28.20,-1.52
2015-10-23,의성,278,-0.28,-1.72,65.70,-1.84
2015-10-23,구미,279,-0.11,-1.28,63.60,-1.34
2015-10-23,영천,281,0.00,-1.01,86.20,-1.08
2015-10-23,거창,284,0.47,-1.09,123.70,-1.03
2015-10-23,합천,285,0.14,-0.81,89.60,-0.96
2015-10-23,밀양,288,0.08,-0.68,82.10,-0.96
2015-10-23,산청,289,0.35,-0.95,94.30,-0.71
2015-10-23,거제,294,0.70,-0.29,155.20,-0.43
2015-10-23,남해,295,0.40,-0.87,118.30,-0.63
