발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-01-30,속초,90,1.09,0.43,191.20,-0.04
2013-01-30,철원,95,-,-,99.23,-
2013-01-30,대관령,100,0.49,0.10,89.00,-1.04
2013-01-30,춘천,101,1.15,1.45,167.00,0.76
2013-01-30,강릉,105,0.54,-0.36,109.70,-0.44
2013-01-30,서울,108,0.56,1.05,108.90,1.13
2013-01-30,인천,112,0.79,1.65,128.10,1.63
2013-01-30,원주,114,0.43,0.98,94.90,0.55
2013-01-30,수원,119,0.55,1.22,105.90,2.32
2013-01-30,충주,127,1.29,1.55,185.50,1.29
2013-01-30,서산,129,0.85,1.36,132.10,2.28
2013-01-30,울진,130,0.72,-0.01,142.70,0.15
2013-01-30,청주,131,0.77,1.10,124.70,1.42
2013-01-30,대전,133,1.07,1.41,163.80,1.40
2013-01-30,추풍령,135,1.17,1.35,181.20,2.44
2013-01-30,안동,136,-,-,100.00,-
2013-01-30,포항,138,0.31,0.61,99.90,0.73
2013-01-30,군산,140,0.41,0.73,96.40,2.08
2013-01-30,대구,143,0.39,0.98,89.60,1.20
2013-01-30,전주,146,0.15,0.78,76.20,0.97
2013-01-30,울산,152,-0.14,0.88,68.30,0.96
2013-01-30,창원,155,-,-,44.03,-
2013-01-30,광주,156,-0.35,0.69,53.40,1.29
2013-01-30,부산,159,-0.15,1.75,67.70,2.26
2013-01-30,통영,162,-0.17,1.57,62.50,1.33
2013-01-30,목포,165,-0.54,0.75,48.70,1.90
2013-01-30,여수,168,-0.07,1.34,63.50,2.13
2013-01-30,완도,170,-0.15,1.03,63.80,0.66
2013-01-30,제주,184,-1.22,0.88,32.00,1.72
2013-01-30,고산,185,-,-,60.07,-
2013-01-30,성산,188,-0.56,1.31,53.50,1.61
2013-01-30,서귀포,189,-0.19,1.15,67.70,2.17
2013-01-30,진주,192,0.11,1.32,71.30,1.53
2013-01-30,강화,201,0.58,1.09,96.30,0.78
2013-01-30,양평,202,0.85,1.50,137.50,1.10
2013-01-30,이천,203,0.64,0.98,114.00,1.04
2013-01-30,인제,211,0.30,1.21,81.00,-0.28
2013-01-30,홍천,212,0.80,1.18,126.00,0.17
2013-01-30,태백,216,-,-,94.49,-
2013-01-30,제천,221,1.18,1.61,170.30,0.69
2013-01-30,보은,226,1.17,1.59,171.90,1.83
2013-01-30,천안,232,0.73,1.03,122.00,1.20
2013-01-30,보령,235,0.49,0.94,103.80,0.99
2013-01-30,부여,236,1.07,1.18,161.40,1.64
2013-01-30,금산,238,0.85,1.08,130.20,1.50
2013-01-30,부안,243,-0.32,0.57,60.60,1.33
2013-01-30,임실,244,-0.48,0.59,47.10,1.02
2013-01-30,정읍,245,-0.87,0.12,42.20,0.98
2013-01-30,남원,247,-0.23,0.61,58.40,0.83
2013-01-30,장수,248,-,-,69.95,-
2013-01-30,장흥,260,-0.14,0.51,62.50,0.92
2013-01-30,해남,261,-0.52,0.76,49.50,1.62
2013-01-30,고흥,262,-0.12,1.09,61.90,1.36
2013-01-30,봉화,271,-,-,88.81,-
2013-01-30,영주,272,1.54,1.86,255.30,1.76
2013-01-30,문경,273,1.30,1.38,217.50,1.70
2013-01-30,영덕,277,0.52,0.30,116.20,0.36
2013-01-30,의성,278,0.56,0.64,101.80,0.39
2013-01-30,구미,279,0.83,1.19,132.10,1.70
2013-01-30,영천,281,0.34,1.07,92.70,1.87
2013-01-30,거창,284,0.35,0.93,82.40,1.21
2013-01-30,합천,285,0.13,0.98,65.60,2.13
2013-01-30,밀양,288,-0.32,1.00,48.90,0.96
2013-01-30,산청,289,-0.10,1.18,50.10,1.39
2013-01-30,거제,294,-0.27,1.21,49.70,0.99
2013-01-30,남해,295,-0.10,1.16,61.60,1.53
