발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-06-02,속초,90,0.64,1.21,109.30,0.42
2018-06-02,철원,95,1.52,1.93,211.60,1.99
2018-06-02,대관령,100,1.13,1.17,151.10,0.13
2018-06-02,춘천,101,1.36,1.98,173.70,1.85
2018-06-02,강릉,105,1.26,1.83,165.10,0.94
2018-06-02,서울,108,1.61,2.00,197.20,1.81
2018-06-02,인천,112,1.11,1.78,155.70,1.46
2018-06-02,원주,114,1.75,1.77,209.60,1.90
2018-06-02,수원,119,1.51,1.93,195.90,2.47
2018-06-02,충주,127,1.37,1.63,184.50,1.91
2018-06-02,서산,129,0.78,1.34,136.60,0.85
2018-06-02,울진,130,-0.87,1.58,38.50,0.58
2018-06-02,청주,131,0.02,1.17,92.40,0.83
2018-06-02,대전,133,0.05,1.41,92.60,0.81
2018-06-02,추풍령,135,-0.31,1.44,72.20,0.81
2018-06-02,안동,136,0.14,1.73,89.90,0.97
2018-06-02,포항,138,0.08,1.53,80.30,0.29
2018-06-02,군산,140,0.72,1.75,133.50,1.07
2018-06-02,대구,143,0.62,1.55,118.30,0.80
2018-06-02,전주,146,0.08,1.14,95.10,0.23
2018-06-02,울산,152,0.05,1.07,83.90,0.26
2018-06-02,창원,155,0.25,0.76,99.50,0.03
2018-06-02,광주,156,-0.16,0.83,83.90,0.01
2018-06-02,부산,159,0.06,0.91,90.10,0.39
2018-06-02,통영,162,0.62,1.67,128.90,1.43
2018-06-02,목포,165,-0.08,1.71,90.40,1.05
2018-06-02,여수,168,-0.16,1.00,84.90,0.39
2018-06-02,완도,170,-0.33,0.94,85.30,0.30
2018-06-02,제주,184,0.35,0.63,106.80,-0.14
2018-06-02,고산,185,1.60,1.87,256.70,2.45
2018-06-02,성산,188,0.01,0.72,95.50,0.91
2018-06-02,서귀포,189,1.29,1.63,176.90,1.32
2018-06-02,진주,192,-0.48,0.38,71.00,-0.30
2018-06-02,강화,201,0.71,0.90,129.80,0.36
2018-06-02,양평,202,1.49,1.91,198.40,1.77
2018-06-02,이천,203,1.40,1.74,181.80,1.98
2018-06-02,인제,211,1.17,1.66,161.30,1.17
2018-06-02,홍천,212,1.83,2.35,233.70,2.21
2018-06-02,태백,216,1.05,1.37,153.50,0.85
2018-06-02,제천,221,1.17,1.22,150.30,0.96
2018-06-02,보은,226,0.10,1.19,92.10,0.72
2018-06-02,천안,232,-0.16,0.72,81.90,0.31
2018-06-02,보령,235,0.30,1.24,112.80,0.63
2018-06-02,부여,236,0.34,1.29,110.00,0.99
2018-06-02,금산,238,0.09,1.52,94.70,0.59
2018-06-02,부안,243,-0.23,1.23,85.10,0.46
2018-06-02,임실,244,0.10,1.02,98.40,0.17
2018-06-02,정읍,245,-0.23,0.81,77.60,-0.01
2018-06-02,남원,247,-0.01,1.26,86.80,0.29
2018-06-02,장수,248,0.28,0.98,104.50,0.30
2018-06-02,장흥,260,-0.60,-0.03,61.80,-0.67
2018-06-02,해남,261,-0.41,0.50,69.90,-0.27
2018-06-02,고흥,262,-0.54,0.39,71.20,-0.25
2018-06-02,봉화,271,0.54,1.34,122.50,0.75
2018-06-02,영주,272,0.27,1.81,103.40,1.23
2018-06-02,문경,273,0.04,1.54,91.50,1.14
2018-06-02,영덕,277,-0.13,1.54,76.80,0.75
2018-06-02,의성,278,0.25,1.74,103.60,0.94
2018-06-02,구미,279,0.69,1.96,126.60,1.48
2018-06-02,영천,281,0.17,1.46,92.40,0.64
2018-06-02,거창,284,0.07,1.19,90.30,0.21
2018-06-02,합천,285,-0.05,1.24,86.80,0.34
2018-06-02,밀양,288,-0.17,0.68,81.30,-0.28
2018-06-02,산청,289,-0.45,0.44,69.00,-0.52
2018-06-02,거제,294,0.89,1.60,147.70,1.25
2018-06-02,남해,295,0.06,1.01,95.80,0.36
