발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-09-02,속초,90,0.34,-0.91,99.90,-0.78
2014-09-02,대관령,100,0.32,-0.89,94.60,-1.02
2014-09-02,춘천,101,-0.52,-1.78,54.70,-1.89
2014-09-02,강릉,105,0.61,-0.49,115.50,-0.43
2014-09-02,서울,108,-0.39,-1.52,49.70,-1.66
2014-09-02,인천,112,-0.71,-1.36,43.70,-1.55
2014-09-02,원주,114,0.12,-1.71,93.30,-1.67
2014-09-02,수원,119,0.30,-0.63,99.80,-0.77
2014-09-02,충주,127,0.50,-1.12,111.20,-1.46
2014-09-02,서산,129,0.15,-1.02,81.70,-0.94
2014-09-02,울진,130,1.14,0.02,160.70,0.15
2014-09-02,청주,131,-0.28,-1.60,67.90,-1.57
2014-09-02,대전,133,-0.14,-0.92,77.30,-1.14
2014-09-02,추풍령,135,0.97,-0.36,152.80,-0.27
2014-09-02,포항,138,1.64,0.54,202.20,0.50
2014-09-02,군산,140,0.51,-0.87,112.30,-0.56
2014-09-02,대구,143,1.27,-0.09,162.50,0.15
2014-09-02,전주,146,0.69,-0.31,132.80,-0.35
2014-09-02,울산,152,1.71,0.68,239.70,0.68
2014-09-02,광주,156,0.47,-0.28,117.90,-0.29
2014-09-02,부산,159,1.64,0.55,240.10,0.69
2014-09-02,통영,162,1.46,0.70,216.20,0.76
2014-09-02,목포,165,0.27,-0.69,99.40,-0.59
2014-09-02,여수,168,1.13,0.80,159.80,0.92
2014-09-02,완도,170,0.83,0.19,143.50,0.58
2014-09-02,제주,184,0.57,0.63,127.70,0.49
2014-09-02,성산,188,0.56,0.34,113.80,0.51
2014-09-02,서귀포,189,0.84,0.90,140.30,1.30
2014-09-02,진주,192,1.28,0.35,171.50,0.47
2014-09-02,강화,201,-1.11,-2.64,28.70,-2.26
2014-09-02,양평,202,-0.21,-1.63,63.40,-1.68
2014-09-02,이천,203,-0.43,-2.07,62.20,-1.97
2014-09-02,인제,211,-0.30,-1.64,61.20,-1.62
2014-09-02,홍천,212,-0.53,-1.95,53.20,-2.02
2014-09-02,제천,221,0.13,-1.34,87.60,-1.53
2014-09-02,보은,226,0.24,-0.55,95.30,-0.94
2014-09-02,천안,232,-0.06,-0.79,71.90,-0.83
2014-09-02,보령,235,-0.41,-1.42,54.10,-1.17
2014-09-02,부여,236,-0.15,-1.24,74.30,-1.04
2014-09-02,금산,238,0.99,-0.66,155.80,-0.35
2014-09-02,부안,243,0.99,-0.33,159.00,-0.05
2014-09-02,임실,244,0.67,0.07,124.50,-0.04
2014-09-02,정읍,245,0.80,-0.08,142.00,-0.08
2014-09-02,남원,247,0.62,-0.26,121.70,-0.31
2014-09-02,장흥,260,0.30,0.01,100.30,0.11
2014-09-02,해남,261,-0.20,-0.73,78.60,-0.64
2014-09-02,고흥,262,0.58,1.15,119.60,1.21
2014-09-02,영주,272,0.98,-0.54,149.10,-0.67
2014-09-02,문경,273,0.41,-1.06,109.50,-1.20
2014-09-02,영덕,277,1.30,0.23,172.00,0.15
2014-09-02,의성,278,1.25,-0.51,162.70,-0.41
2014-09-02,구미,279,1.25,0.74,168.30,0.48
2014-09-02,영천,281,1.93,0.43,212.50,0.71
2014-09-02,거창,284,0.82,-0.22,138.30,-0.13
2014-09-02,합천,285,0.95,-0.18,145.40,0.00
2014-09-02,밀양,288,1.67,0.27,218.60,0.71
2014-09-02,산청,289,0.79,0.14,133.20,0.03
2014-09-02,거제,294,1.65,0.85,234.10,0.90
2014-09-02,남해,295,1.17,0.67,166.70,0.77
