발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-05-17,속초,90,-1.26,-0.98,23.70,-1.19
2013-05-17,철원,95,-,-,56.73,-
2013-05-17,대관령,100,-1.33,-1.36,34.60,-1.40
2013-05-17,춘천,101,-0.72,-0.81,59.10,-0.27
2013-05-17,강릉,105,-0.79,-0.69,51.00,-0.93
2013-05-17,서울,108,-0.51,-0.79,68.30,0.02
2013-05-17,인천,112,-0.66,-0.96,63.00,-0.01
2013-05-17,원주,114,-0.50,-0.56,70.40,-0.34
2013-05-17,수원,119,-0.31,-0.57,78.80,0.42
2013-05-17,충주,127,-0.32,-0.37,72.30,0.08
2013-05-17,서산,129,-0.69,-0.71,61.90,0.33
2013-05-17,울진,130,-0.82,-1.15,50.30,-0.83
2013-05-17,청주,131,-0.57,-0.81,69.30,-0.23
2013-05-17,대전,133,-0.33,-0.73,82.50,0.08
2013-05-17,추풍령,135,-0.37,-0.63,76.30,0.27
2013-05-17,안동,136,-,-,65.68,-
2013-05-17,포항,138,-0.91,-0.89,58.70,-0.37
2013-05-17,군산,140,0.25,-0.17,115.30,1.16
2013-05-17,대구,143,-1.02,-0.86,53.10,-0.25
2013-05-17,전주,146,0.02,-0.32,96.10,0.22
2013-05-17,울산,152,-1.06,-0.82,55.90,-0.28
2013-05-17,창원,155,-,-,48.61,-
2013-05-17,광주,156,-1.03,-1.10,56.00,-0.28
2013-05-17,부산,159,-0.90,-0.68,57.40,0.06
2013-05-17,통영,162,-0.82,-0.95,61.20,-0.32
2013-05-17,목포,165,-1.30,-1.09,48.10,0.01
2013-05-17,여수,168,-0.46,-0.80,76.90,0.25
2013-05-17,완도,170,-1.07,-0.64,56.60,-0.07
2013-05-17,제주,184,-1.26,-0.80,35.00,0.13
2013-05-17,고산,185,-,-,65.58,-
2013-05-17,성산,188,-0.60,-1.05,64.70,-0.38
2013-05-17,서귀포,189,-0.60,-1.32,70.10,-0.56
2013-05-17,진주,192,-1.08,-1.27,53.70,-0.43
2013-05-17,강화,201,-0.68,-1.04,60.30,-0.44
2013-05-17,양평,202,-0.56,-0.55,66.60,0.04
2013-05-17,이천,203,-0.58,-0.92,68.00,-0.29
2013-05-17,인제,211,-0.59,-0.75,60.50,-0.62
2013-05-17,홍천,212,-0.81,-1.01,50.70,-0.69
2013-05-17,태백,216,-,-,44.60,-
2013-05-17,제천,221,-0.53,-0.60,67.10,-0.25
2013-05-17,보은,226,-0.31,-0.50,79.00,0.31
2013-05-17,천안,232,-0.51,-0.85,73.90,-0.12
2013-05-17,보령,235,-0.23,-0.54,91.10,0.10
2013-05-17,부여,236,0.03,-0.58,105.10,0.40
2013-05-17,금산,238,-0.34,-0.62,81.00,0.01
2013-05-17,부안,243,-0.26,-0.72,86.60,0.16
2013-05-17,임실,244,-0.22,-0.47,91.10,0.21
2013-05-17,정읍,245,-0.40,-0.46,82.30,-0.02
2013-05-17,남원,247,-0.50,-0.79,80.70,-0.09
2013-05-17,장수,248,-,-,79.57,-
2013-05-17,장흥,260,-1.34,-1.21,41.10,-0.65
2013-05-17,해남,261,-1.14,-0.67,48.60,0.09
2013-05-17,고흥,262,-1.01,-1.07,54.70,-0.34
2013-05-17,봉화,271,-,-,56.53,-
2013-05-17,영주,272,-0.72,-0.98,60.60,-0.19
2013-05-17,문경,273,-0.28,-0.52,79.90,0.15
2013-05-17,영덕,277,-0.57,-0.92,71.40,-0.48
2013-05-17,의성,278,-0.32,-0.29,74.50,-0.16
2013-05-17,구미,279,-0.29,-0.60,85.50,0.22
2013-05-17,영천,281,-0.61,-0.17,74.20,0.58
2013-05-17,거창,284,-0.87,-1.21,61.80,-0.27
2013-05-17,합천,285,-0.92,-1.16,61.90,0.14
2013-05-17,밀양,288,-1.09,-1.02,51.20,-0.32
2013-05-17,산청,289,-0.88,-1.28,65.10,-0.22
2013-05-17,거제,294,-1.03,-1.00,44.20,-0.49
2013-05-17,남해,295,-0.33,-0.68,86.30,0.16
