발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-08-08,속초,90,-0.34,0.82,70.40,0.30
2016-08-08,대관령,100,-0.94,-0.12,42.00,-0.73
2016-08-08,춘천,101,-0.62,0.60,60.40,0.26
2016-08-08,강릉,105,0.05,0.54,77.30,-0.07
2016-08-08,서울,108,-1.79,-0.47,28.50,-0.87
2016-08-08,인천,112,-1.80,-0.54,26.80,-0.83
2016-08-08,원주,114,-1.75,-0.75,24.10,-1.10
2016-08-08,수원,119,-1.49,-0.69,36.60,-0.88
2016-08-08,충주,127,-1.31,-0.28,43.00,-0.62
2016-08-08,서산,129,-0.32,-0.42,72.60,-0.38
2016-08-08,울진,130,-0.18,0.35,61.40,0.02
2016-08-08,청주,131,-2.16,-0.59,19.00,-0.87
2016-08-08,대전,133,-3.09,-0.35,16.10,-0.62
2016-08-08,추풍령,135,-3.09,-0.53,7.80,-0.69
2016-08-08,포항,138,-2.10,-1.55,7.90,-0.98
2016-08-08,군산,140,-2.17,-0.47,12.80,-0.49
2016-08-08,대구,143,0.31,0.16,106.90,0.69
2016-08-08,전주,146,-2.38,-0.72,18.90,-0.85
2016-08-08,울산,152,-0.36,-0.54,70.60,-0.23
2016-08-08,광주,156,-1.91,-0.38,18.20,-0.51
2016-08-08,부산,159,-1.57,-1.13,14.50,-0.88
2016-08-08,통영,162,-1.15,-0.90,32.30,-0.53
2016-08-08,목포,165,-1.36,-0.17,30.50,-0.06
2016-08-08,여수,168,-1.68,-1.07,11.30,-0.93
2016-08-08,완도,170,-0.96,-0.87,30.00,-0.66
2016-08-08,제주,184,-0.90,-0.44,38.20,-0.62
2016-08-08,성산,188,-0.07,-0.33,81.40,0.00
2016-08-08,서귀포,189,0.85,0.05,142.50,0.43
2016-08-08,진주,192,-1.54,-1.26,18.10,-0.85
2016-08-08,강화,201,-1.54,-0.70,28.90,-0.80
2016-08-08,양평,202,-1.50,-0.56,34.00,-0.99
2016-08-08,이천,203,-1.71,-1.33,33.70,-1.21
2016-08-08,인제,211,-1.25,0.59,41.10,0.07
2016-08-08,홍천,212,-1.77,-0.29,32.90,-0.83
2016-08-08,제천,221,-1.19,-0.30,36.50,-0.63
2016-08-08,보은,226,-2.24,0.23,34.60,-0.04
2016-08-08,천안,232,-1.47,-0.13,43.60,-0.36
2016-08-08,보령,235,-2.22,-1.00,16.60,-1.10
2016-08-08,부여,236,-1.94,-0.34,32.60,-0.52
2016-08-08,금산,238,-2.16,-0.15,14.60,-0.33
2016-08-08,부안,243,-2.18,-1.10,13.40,-0.93
2016-08-08,임실,244,-1.61,-0.66,26.30,-0.37
2016-08-08,정읍,245,-2.33,-0.88,15.40,-0.73
2016-08-08,남원,247,-1.63,-0.53,26.80,-0.52
2016-08-08,장흥,260,-1.61,-0.90,24.80,-0.73
2016-08-08,해남,261,-1.31,-0.83,26.40,-0.86
2016-08-08,고흥,262,-1.36,-1.22,26.10,-0.88
2016-08-08,영주,272,-1.64,0.11,35.90,-0.12
2016-08-08,문경,273,-1.80,-0.33,25.50,-0.45
2016-08-08,영덕,277,-3.09,-0.87,14.70,-0.78
2016-08-08,의성,278,-1.66,-0.66,23.80,-0.71
2016-08-08,구미,279,-2.15,-0.19,25.90,-0.28
2016-08-08,영천,281,-2.05,-0.88,11.70,-0.75
2016-08-08,거창,284,-1.07,-0.70,42.00,-0.55
2016-08-08,합천,285,-1.16,-0.82,39.30,-0.54
2016-08-08,밀양,288,-1.17,-0.77,41.50,-0.59
2016-08-08,산청,289,-1.92,-1.19,10.30,-1.02
2016-08-08,거제,294,-1.43,-0.53,18.10,-0.53
2016-08-08,남해,295,-1.71,-1.46,5.80,-0.90
