발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-07-07,속초,90,0.45,0.73,120.50,0.67
2018-07-07,철원,95,0.58,1.49,121.30,0.92
2018-07-07,대관령,100,0.57,1.02,124.50,0.74
2018-07-07,춘천,101,0.78,1.26,155.60,1.40
2018-07-07,강릉,105,0.59,1.29,132.10,1.41
2018-07-07,서울,108,1.11,1.66,181.40,1.72
2018-07-07,인천,112,1.03,1.35,174.30,1.31
2018-07-07,원주,114,0.48,1.16,130.30,1.00
2018-07-07,수원,119,1.01,1.47,185.20,2.08
2018-07-07,충주,127,0.21,0.70,107.00,0.71
2018-07-07,서산,129,1.08,1.24,173.30,1.25
2018-07-07,울진,130,1.14,1.07,174.20,1.84
2018-07-07,청주,131,1.00,1.01,173.90,1.66
2018-07-07,대전,133,0.81,0.78,151.60,1.21
2018-07-07,추풍령,135,0.27,0.15,113.40,0.69
2018-07-07,안동,136,0.32,0.52,117.20,0.84
2018-07-07,포항,138,0.86,0.71,144.90,1.11
2018-07-07,군산,140,1.90,1.89,219.90,2.41
2018-07-07,대구,143,1.09,1.08,168.10,1.53
2018-07-07,전주,146,0.70,0.62,135.90,0.71
2018-07-07,울산,152,0.76,0.57,135.40,0.91
2018-07-07,창원,155,0.79,0.39,130.90,0.73
2018-07-07,광주,156,0.75,0.53,139.30,0.75
2018-07-07,부산,159,1.03,0.90,155.70,1.16
2018-07-07,통영,162,1.29,1.42,177.80,1.76
2018-07-07,목포,165,0.42,0.57,113.40,0.67
2018-07-07,여수,168,1.16,0.92,166.80,1.27
2018-07-07,완도,170,-0.03,0.13,80.30,-0.05
2018-07-07,제주,184,0.21,0.42,97.30,0.14
2018-07-07,고산,185,0.07,1.43,94.80,0.85
2018-07-07,성산,188,0.61,0.99,117.60,0.63
2018-07-07,서귀포,189,-0.04,1.05,81.80,0.23
2018-07-07,진주,192,1.23,0.63,170.90,1.34
2018-07-07,강화,201,0.38,0.60,107.40,0.14
2018-07-07,양평,202,1.08,1.54,179.30,1.71
2018-07-07,이천,203,0.98,1.51,163.40,1.80
2018-07-07,인제,211,1.02,1.31,188.40,1.81
2018-07-07,홍천,212,0.80,1.57,147.70,1.47
2018-07-07,태백,216,0.93,1.15,161.40,1.63
2018-07-07,제천,221,0.64,0.86,135.70,0.86
2018-07-07,보은,226,0.34,0.43,120.30,0.68
2018-07-07,천안,232,0.77,0.69,153.20,0.97
2018-07-07,보령,235,1.33,1.23,193.90,1.63
2018-07-07,부여,236,1.36,1.33,190.10,1.69
2018-07-07,금산,238,0.35,0.42,116.20,0.49
2018-07-07,부안,243,1.48,1.22,183.40,1.61
2018-07-07,임실,244,1.03,0.82,154.70,1.01
2018-07-07,정읍,245,0.85,0.60,144.60,0.78
2018-07-07,남원,247,0.76,0.76,138.40,0.67
2018-07-07,장수,248,0.72,0.66,137.30,0.59
2018-07-07,장흥,260,0.51,0.08,122.50,0.23
2018-07-07,해남,261,0.42,0.06,112.70,0.18
2018-07-07,고흥,262,0.71,0.25,136.00,0.53
2018-07-07,봉화,271,0.97,1.14,167.00,1.44
2018-07-07,영주,272,0.70,0.97,142.50,1.31
2018-07-07,문경,273,0.08,0.35,102.00,0.62
2018-07-07,영덕,277,1.00,1.02,153.70,1.62
2018-07-07,의성,278,0.94,0.96,155.20,1.46
2018-07-07,구미,279,2.23,2.11,245.50,2.96
2018-07-07,영천,281,0.89,0.80,154.10,1.16
2018-07-07,거창,284,0.12,0.12,100.30,0.26
2018-07-07,합천,285,0.93,0.84,151.50,1.14
2018-07-07,밀양,288,0.55,0.20,121.60,0.49
2018-07-07,산청,289,0.24,-0.01,105.30,0.02
2018-07-07,거제,294,1.45,1.50,196.10,1.82
2018-07-07,남해,295,1.10,0.82,161.60,1.26
