발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-06-27,속초,90,-0.52,-0.82,55.90,-0.93
2016-06-27,대관령,100,-1.28,-1.42,34.30,-2.04
2016-06-27,춘천,101,0.14,0.41,85.80,0.11
2016-06-27,강릉,105,-1.36,-1.75,31.30,-1.51
2016-06-27,서울,108,-0.54,0.18,46.90,-0.30
2016-06-27,인천,112,-1.42,0.10,18.80,-0.46
2016-06-27,원주,114,-1.53,-0.79,30.60,-1.22
2016-06-27,수원,119,-0.77,0.21,35.90,-0.26
2016-06-27,충주,127,-0.86,-0.30,36.30,-0.83
2016-06-27,서산,129,-1.01,0.09,31.80,-0.34
2016-06-27,울진,130,-0.78,-0.70,49.00,-0.80
2016-06-27,청주,131,-0.99,-0.02,32.40,-0.64
2016-06-27,대전,133,-0.89,-0.01,38.80,-0.55
2016-06-27,추풍령,135,-1.07,-0.13,35.20,-0.53
2016-06-27,포항,138,-0.95,-0.25,40.40,-0.58
2016-06-27,군산,140,-1.24,0.13,27.50,-0.48
2016-06-27,대구,143,-0.99,0.06,35.80,-0.40
2016-06-27,전주,146,-0.88,-0.19,38.60,-0.61
2016-06-27,울산,152,-0.89,-0.12,43.70,-0.39
2016-06-27,광주,156,-0.22,0.57,75.00,0.20
2016-06-27,부산,159,-0.55,-0.34,59.30,-0.22
2016-06-27,통영,162,-0.61,0.08,59.10,0.02
2016-06-27,목포,165,0.09,1.13,88.30,0.68
2016-06-27,여수,168,-0.09,0.90,82.10,0.32
2016-06-27,완도,170,-0.40,0.20,58.50,-0.18
2016-06-27,제주,184,-0.05,0.09,82.90,0.03
2016-06-27,성산,188,0.00,0.95,91.70,0.83
2016-06-27,서귀포,189,-0.05,0.10,86.10,0.24
2016-06-27,진주,192,-0.63,0.74,61.90,0.45
2016-06-27,강화,201,-3.09,0.36,17.50,-0.28
2016-06-27,양평,202,-0.94,-0.28,32.70,-0.73
2016-06-27,이천,203,-3.09,-0.74,16.80,-0.78
2016-06-27,인제,211,-0.47,-0.02,49.80,-0.53
2016-06-27,홍천,212,-0.57,-0.26,46.80,-2.17
2016-06-27,제천,221,-1.09,-0.34,33.70,-0.84
2016-06-27,보은,226,-0.91,0.03,35.20,-0.50
2016-06-27,천안,232,-1.08,0.18,32.10,-0.41
2016-06-27,보령,235,-1.78,0.09,19.50,-0.49
2016-06-27,부여,236,-0.96,0.23,34.40,-0.40
2016-06-27,금산,238,-0.47,0.27,57.80,-0.30
2016-06-27,부안,243,-1.15,0.28,33.90,-0.25
2016-06-27,임실,244,-0.84,0.37,44.30,-0.18
2016-06-27,정읍,245,-0.99,0.57,36.00,-0.06
2016-06-27,남원,247,-0.64,0.09,51.00,-0.25
2016-06-27,장흥,260,-0.35,0.51,70.20,0.12
2016-06-27,해남,261,-0.41,0.20,60.90,-0.11
2016-06-27,고흥,262,-0.62,0.30,56.50,-0.11
2016-06-27,영주,272,-0.83,0.07,46.20,-0.51
2016-06-27,문경,273,-1.06,-0.15,36.70,-0.62
2016-06-27,영덕,277,-0.77,-0.12,52.30,-0.51
2016-06-27,의성,278,-1.23,-0.04,30.10,-0.68
2016-06-27,구미,279,-1.46,0.00,22.10,-0.58
2016-06-27,영천,281,-0.93,0.21,39.90,-0.31
2016-06-27,거창,284,-1.15,-0.44,30.10,-0.69
2016-06-27,합천,285,-1.17,0.31,33.40,-0.22
2016-06-27,밀양,288,-0.40,0.15,61.60,-0.07
2016-06-27,산청,289,-0.98,0.28,36.90,-0.30
2016-06-27,거제,294,-0.42,0.18,64.90,-0.06
2016-06-27,남해,295,-0.44,0.87,64.70,0.33
