발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-12-16,속초,90,-0.83,1.73,22.60,1.83
2018-12-16,철원,95,-0.81,0.47,40.30,0.39
2018-12-16,대관령,100,-0.45,0.40,51.40,-0.17
2018-12-16,춘천,101,0.04,1.25,80.50,0.32
2018-12-16,강릉,105,-0.38,0.86,45.80,0.32
2018-12-16,서울,108,-0.02,1.00,79.20,-0.55
2018-12-16,인천,112,0.23,0.88,90.90,-0.44
2018-12-16,원주,114,0.26,0.83,101.50,-0.40
2018-12-16,수원,119,0.32,1.17,103.30,-0.08
2018-12-16,충주,127,1.00,0.98,164.80,0.80
2018-12-16,서산,129,0.03,1.23,89.20,-0.25
2018-12-16,울진,130,-0.34,2.18,53.00,1.42
2018-12-16,청주,131,0.20,0.84,100.30,0.75
2018-12-16,대전,133,0.24,0.97,106.90,0.71
2018-12-16,추풍령,135,-0.09,1.48,86.10,0.62
2018-12-16,안동,136,0.05,0.78,97.90,0.21
2018-12-16,포항,138,0.08,1.52,99.20,0.63
2018-12-16,군산,140,0.14,0.98,96.30,1.52
2018-12-16,대구,143,0.04,1.26,93.60,0.96
2018-12-16,전주,146,-0.24,0.58,78.50,0.21
2018-12-16,울산,152,-0.03,1.32,74.50,0.61
2018-12-16,창원,155,-0.10,0.67,69.50,-0.06
2018-12-16,광주,156,-0.03,0.73,88.00,0.30
2018-12-16,부산,159,0.74,1.49,142.10,0.99
2018-12-16,통영,162,0.74,1.81,151.00,2.18
2018-12-16,목포,165,0.34,0.94,112.20,0.60
2018-12-16,여수,168,0.58,1.18,136.70,0.44
2018-12-16,완도,170,0.27,1.08,96.20,-0.20
2018-12-16,제주,184,0.10,1.41,99.70,0.98
2018-12-16,고산,185,0.18,0.80,93.90,0.38
2018-12-16,성산,188,0.01,0.33,75.60,0.34
2018-12-16,서귀포,189,-0.19,0.57,61.40,0.62
2018-12-16,진주,192,0.06,1.23,88.50,0.41
2018-12-16,강화,201,-0.10,0.38,70.90,-0.94
2018-12-16,양평,202,0.19,1.02,92.40,-0.25
2018-12-16,이천,203,0.67,1.22,131.90,0.37
2018-12-16,인제,211,-0.14,1.20,68.00,0.02
2018-12-16,홍천,212,-0.20,1.07,72.90,-0.25
2018-12-16,태백,216,0.01,1.43,71.80,0.97
2018-12-16,제천,221,0.57,1.17,129.80,0.48
2018-12-16,보은,226,0.50,1.01,125.60,0.64
2018-12-16,천안,232,0.03,0.59,88.10,-0.13
2018-12-16,보령,235,-0.24,1.09,77.50,0.36
2018-12-16,부여,236,0.17,1.11,99.40,0.39
2018-12-16,금산,238,-0.14,0.75,83.10,0.54
2018-12-16,부안,243,-0.51,0.83,63.30,0.25
2018-12-16,임실,244,-0.32,0.51,72.30,0.45
2018-12-16,정읍,245,-0.38,0.73,67.20,-0.01
2018-12-16,남원,247,0.09,0.23,101.30,0.19
2018-12-16,장수,248,-0.58,0.42,49.60,0.97
2018-12-16,장흥,260,0.27,1.20,96.10,0.00
2018-12-16,해남,261,0.21,1.54,106.00,0.21
2018-12-16,고흥,262,0.24,1.17,92.60,0.12
2018-12-16,봉화,271,-0.16,0.13,56.50,0.42
2018-12-16,영주,272,0.41,1.29,109.20,1.23
2018-12-16,문경,273,0.58,1.41,129.70,0.65
2018-12-16,영덕,277,-0.31,2.42,56.70,1.44
2018-12-16,의성,278,0.14,1.20,103.90,0.10
2018-12-16,구미,279,0.18,1.22,100.70,1.08
2018-12-16,영천,281,-0.01,1.20,89.30,0.44
2018-12-16,거창,284,-0.23,0.99,72.50,-0.13
2018-12-16,합천,285,0.15,1.54,97.30,0.80
2018-12-16,밀양,288,0.01,1.00,72.60,0.46
2018-12-16,산청,289,-0.02,1.11,70.70,0.41
2018-12-16,거제,294,0.55,1.47,125.00,1.23
2018-12-16,남해,295,0.41,1.43,119.80,0.96
