발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-09-07,속초,90,0.56,0.11,114.00,-0.26
2019-09-07,철원,95,-0.01,-0.68,81.20,-0.97
2019-09-07,대관령,100,-0.38,-0.95,65.40,-1.31
2019-09-07,춘천,101,0.10,-0.94,86.30,-1.19
2019-09-07,강릉,105,0.36,0.16,104.10,-0.42
2019-09-07,서울,108,-0.26,-1.22,64.50,-1.46
2019-09-07,인천,112,0.09,-0.76,82.20,-0.96
2019-09-07,원주,114,-0.74,-2.10,52.40,-2.29
2019-09-07,수원,119,-0.09,-1.39,77.50,-1.50
2019-09-07,충주,127,-0.26,-1.68,68.90,-1.48
2019-09-07,서산,129,-0.13,-1.09,70.50,-1.12
2019-09-07,울진,130,-0.56,-0.15,57.00,-0.43
2019-09-07,청주,131,-0.58,-1.55,54.20,-1.46
2019-09-07,대전,133,-0.73,-1.67,50.20,-1.52
2019-09-07,추풍령,135,0.32,-0.56,103.70,-0.66
2019-09-07,안동,136,-0.16,-1.36,78.30,-0.95
2019-09-07,포항,138,0.17,0.07,92.50,-0.32
2019-09-07,군산,140,-0.53,-1.26,53.90,-1.14
2019-09-07,대구,143,-0.27,-0.55,71.70,-0.78
2019-09-07,전주,146,-0.79,-1.55,49.50,-1.62
2019-09-07,울산,152,-0.39,0.36,55.90,-0.36
2019-09-07,창원,155,-0.69,0.04,50.40,-0.50
2019-09-07,광주,156,-1.84,-1.19,30.80,-1.39
2019-09-07,부산,159,-0.52,0.53,50.50,-0.18
2019-09-07,통영,162,-0.63,0.47,54.10,0.01
2019-09-07,목포,165,0.13,-0.37,94.20,-0.27
2019-09-07,여수,168,-0.54,-0.01,60.30,-0.26
2019-09-07,완도,170,-0.24,0.01,71.70,-0.05
2019-09-07,제주,184,0.90,1.21,149.90,1.35
2019-09-07,고산,185,2.05,1.77,269.10,2.64
2019-09-07,성산,188,1.19,1.15,158.00,1.48
2019-09-07,서귀포,189,1.00,0.75,155.90,1.14
2019-09-07,진주,192,-0.38,-0.33,66.80,-0.44
2019-09-07,강화,201,-0.13,-0.80,73.90,-1.19
2019-09-07,양평,202,0.35,-0.91,100.70,-1.03
2019-09-07,이천,203,-0.60,-1.18,57.10,-1.37
2019-09-07,인제,211,-0.20,-1.31,71.20,-1.42
2019-09-07,홍천,212,-0.34,-1.28,65.00,-1.64
2019-09-07,태백,216,0.07,-0.20,93.20,-0.56
2019-09-07,제천,221,-0.79,-1.78,49.80,-1.75
2019-09-07,보은,226,-0.24,-1.19,69.90,-0.99
2019-09-07,천안,232,-1.01,-1.43,38.50,-1.39
2019-09-07,보령,235,-0.37,-1.39,52.90,-1.40
2019-09-07,부여,236,-0.46,-1.41,57.10,-1.29
2019-09-07,금산,238,-0.29,-1.63,71.30,-1.33
2019-09-07,부안,243,-0.04,-0.69,81.80,-0.51
2019-09-07,임실,244,-0.88,-1.13,47.20,-1.25
2019-09-07,정읍,245,0.11,-0.49,99.50,-0.37
2019-09-07,남원,247,-0.76,-0.11,54.10,-0.70
2019-09-07,장수,248,-0.27,0.00,61.90,-0.39
2019-09-07,장흥,260,-0.79,-0.53,48.60,-0.64
2019-09-07,해남,261,0.17,-0.93,97.80,-0.77
2019-09-07,고흥,262,-0.28,0.19,67.50,-0.01
2019-09-07,봉화,271,0.38,0.19,107.10,-0.10
2019-09-07,영주,272,-0.61,-1.42,57.20,-1.29
2019-09-07,문경,273,-0.11,-0.96,78.60,-0.89
2019-09-07,영덕,277,-0.62,0.29,52.20,-0.34
2019-09-07,의성,278,-0.32,-1.16,65.00,-1.03
2019-09-07,구미,279,-0.31,-0.84,69.20,-0.79
2019-09-07,영천,281,0.03,0.00,86.30,-0.49
2019-09-07,거창,284,-0.82,-1.00,42.00,-1.11
2019-09-07,합천,285,-0.44,-0.26,59.60,-0.44
2019-09-07,밀양,288,-0.23,-0.14,78.30,-0.29
2019-09-07,산청,289,-0.78,-0.30,42.70,-0.59
2019-09-07,거제,294,-0.56,0.58,54.80,0.07
2019-09-07,남해,295,-0.36,0.53,67.10,0.22
