발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-10-15,속초,90,0.28,0.45,91.80,-0.25
2017-10-15,대관령,100,-0.15,-1.04,46.10,-1.42
2017-10-15,춘천,101,0.00,-0.23,65.70,-0.25
2017-10-15,강릉,105,0.01,0.08,74.70,-0.68
2017-10-15,서울,108,-0.27,-0.27,35.90,-0.49
2017-10-15,인천,112,-0.61,-0.40,23.90,-0.71
2017-10-15,원주,114,-0.76,-0.96,22.50,-0.93
2017-10-15,수원,119,-0.23,0.22,40.30,0.10
2017-10-15,충주,127,0.05,-0.08,67.30,-0.41
2017-10-15,서산,129,-0.16,-0.33,48.60,-1.00
2017-10-15,울진,130,0.28,0.22,100.80,-0.28
2017-10-15,청주,131,0.00,-0.22,65.90,0.32
2017-10-15,대전,133,-0.11,-0.11,60.80,-0.40
2017-10-15,추풍령,135,0.38,0.10,103.20,-0.47
2017-10-15,포항,138,0.64,0.10,129.20,-0.53
2017-10-15,군산,140,0.10,-0.60,77.40,-1.16
2017-10-15,대구,143,0.57,-0.28,124.30,-0.78
2017-10-15,전주,146,0.09,-0.41,77.80,-0.68
2017-10-15,울산,152,0.22,-0.45,92.30,-0.95
2017-10-15,광주,156,0.38,0.01,101.40,-0.60
2017-10-15,부산,159,0.67,0.29,145.10,-0.22
2017-10-15,통영,162,0.72,0.85,158.70,0.59
2017-10-15,목포,165,0.09,0.14,72.30,-0.79
2017-10-15,여수,168,0.78,0.60,161.00,-0.12
2017-10-15,완도,170,0.47,0.14,114.00,-0.56
2017-10-15,제주,184,0.15,-0.78,80.00,-1.21
2017-10-15,성산,188,1.46,1.60,240.00,1.12
2017-10-15,서귀포,189,0.91,0.07,170.10,-0.50
2017-10-15,진주,192,0.28,-0.38,104.10,-1.14
2017-10-15,강화,201,-0.77,-0.99,22.40,-1.45
2017-10-15,양평,202,-0.29,-0.72,35.30,-0.62
2017-10-15,이천,203,-0.34,-0.48,32.50,-0.89
2017-10-15,인제,211,0.38,0.24,90.30,0.12
2017-10-15,홍천,212,0.28,-0.43,70.40,-0.44
2017-10-15,제천,221,-0.05,-0.42,53.10,-0.82
2017-10-15,보은,226,0.04,0.47,74.50,0.29
2017-10-15,천안,232,-0.57,-0.05,32.20,0.26
2017-10-15,보령,235,-0.33,-0.51,52.90,-1.51
2017-10-15,부여,236,0.12,0.24,75.80,-0.27
2017-10-15,금산,238,0.25,-0.51,91.30,-0.70
2017-10-15,부안,243,0.28,-0.41,88.40,-0.59
2017-10-15,임실,244,0.43,-0.20,108.50,-0.70
2017-10-15,정읍,245,0.33,-0.53,94.90,-0.74
2017-10-15,남원,247,0.42,-0.38,128.10,-0.75
2017-10-15,장흥,260,0.35,-0.28,102.00,-0.71
2017-10-15,해남,261,0.55,-0.10,124.30,-0.95
2017-10-15,고흥,262,0.65,-0.47,144.20,-0.18
2017-10-15,영주,272,0.38,0.31,103.20,-0.25
2017-10-15,문경,273,0.31,0.72,99.50,0.41
2017-10-15,영덕,277,0.92,1.11,158.30,0.35
2017-10-15,의성,278,0.55,-0.18,125.00,-0.74
2017-10-15,구미,279,0.37,-0.11,104.90,-0.69
2017-10-15,영천,281,0.54,-0.10,127.50,-0.58
2017-10-15,거창,284,0.80,-0.24,159.50,-0.75
2017-10-15,합천,285,0.54,-0.70,132.60,-0.73
2017-10-15,밀양,288,0.07,-0.87,70.60,-1.31
2017-10-15,산청,289,0.24,-0.92,84.60,-1.27
2017-10-15,거제,294,0.38,0.49,112.90,0.00
2017-10-15,남해,295,0.67,0.05,146.90,-0.52
