발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-08-29,속초,90,0.93,1.84,142.05,0.25
2020-08-29,철원,95,2.11,1.37,272.69,1.36
2020-08-29,대관령,100,0.05,0.17,88.06,-1.17
2020-08-29,춘천,101,2.09,0.88,247.49,0.87
2020-08-29,강릉,105,-0.61,1.00,62.80,-0.46
2020-08-29,서울,108,1.55,0.80,186.18,0.09
2020-08-29,인천,112,1.43,0.81,180.84,0.07
2020-08-29,원주,114,2.03,0.53,235.11,0.98
2020-08-29,수원,119,2.22,1.47,246.52,0.89
2020-08-29,충주,127,1.98,1.23,238.13,0.89
2020-08-29,서산,129,1.15,1.00,158.15,-0.01
2020-08-29,울진,130,0.20,1.50,94.76,0.33
2020-08-29,청주,131,1.48,1.06,173.53,0.30
2020-08-29,대전,133,1.65,1.31,196.15,0.34
2020-08-29,추풍령,135,1.21,1.80,169.40,0.30
2020-08-29,안동,136,1.55,1.78,186.45,0.31
2020-08-29,포항,138,0.05,0.70,87.59,0.00
2020-08-29,군산,140,1.70,1.74,228.73,0.59
2020-08-29,대구,143,1.02,1.35,151.06,-0.13
2020-08-29,전주,146,2.03,2.05,244.30,0.67
2020-08-29,울산,152,-0.23,1.13,66.39,-0.19
2020-08-29,창원,155,-0.01,0.91,75.27,-0.76
2020-08-29,광주,156,2.65,2.24,288.30,1.17
2020-08-29,부산,159,1.28,2.15,183.66,0.39
2020-08-29,통영,162,0.78,1.92,140.90,0.19
2020-08-29,목포,165,0.32,1.40,102.32,-0.65
2020-08-29,여수,168,0.31,1.46,101.83,-0.82
2020-08-29,완도,170,-0.94,0.26,37.08,-1.24
2020-08-29,제주,184,-0.59,-0.22,58.75,-0.22
2020-08-29,고산,185,0.25,1.31,103.61,0.40
2020-08-29,성산,188,-0.41,0.63,68.69,-0.38
2020-08-29,서귀포,189,-0.69,0.35,58.68,-0.80
2020-08-29,진주,192,0.98,1.33,143.54,-0.30
2020-08-29,강화,201,1.11,0.68,161.88,0.00
2020-08-29,양평,202,1.61,0.36,186.58,0.08
2020-08-29,이천,203,2.21,1.32,247.65,0.93
2020-08-29,인제,211,1.90,0.67,222.51,0.61
2020-08-29,홍천,212,2.11,0.93,236.85,0.58
2020-08-29,태백,216,0.74,0.49,129.62,-0.47
2020-08-29,제천,221,2.35,1.06,279.38,0.83
2020-08-29,보은,226,2.37,1.65,266.29,1.67
2020-08-29,천안,232,1.67,1.17,208.29,0.66
2020-08-29,보령,235,1.02,0.82,147.05,-0.15
2020-08-29,부여,236,1.24,1.23,170.16,0.05
2020-08-29,금산,238,1.93,2.05,226.18,0.95
2020-08-29,부안,243,2.04,1.92,252.80,0.85
2020-08-29,임실,244,1.88,1.82,215.70,0.58
2020-08-29,정읍,245,1.83,1.45,214.79,0.70
2020-08-29,남원,247,2.53,2.16,270.87,1.59
2020-08-29,장수,248,2.09,1.77,291.39,1.39
2020-08-29,장흥,260,0.46,1.02,109.05,-0.40
2020-08-29,해남,261,-0.51,0.76,63.67,-1.08
2020-08-29,고흥,262,-0.01,0.56,81.02,-0.72
2020-08-29,봉화,271,1.65,0.99,234.87,0.46
2020-08-29,영주,272,1.47,1.24,187.93,0.08
2020-08-29,문경,273,1.99,1.83,229.91,0.89
2020-08-29,영덕,277,0.10,1.72,90.07,0.12
2020-08-29,의성,278,0.83,1.17,133.02,-0.34
2020-08-29,구미,279,1.65,2.19,203.10,0.69
2020-08-29,영천,281,0.79,1.09,131.18,-0.11
2020-08-29,거창,284,1.62,1.89,208.33,0.70
2020-08-29,합천,285,1.31,1.78,180.21,0.62
2020-08-29,밀양,288,0.14,0.75,96.40,-0.89
2020-08-29,산청,289,1.67,2.06,209.49,1.37
2020-08-29,거제,294,0.87,1.58,146.16,0.04
2020-08-29,남해,295,0.26,1.20,97.74,-0.46
