발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-12-03,속초,90,-0.55,-0.29,32.80,-1.26
2013-12-03,철원,95,-,-,100.00,-
2013-12-03,대관령,100,-0.15,-0.72,59.60,-1.72
2013-12-03,춘천,101,0.62,0.65,123.90,1.10
2013-12-03,강릉,105,-1.06,-0.45,13.20,-1.81
2013-12-03,서울,108,0.08,0.23,77.90,-0.41
2013-12-03,인천,112,0.03,0.62,73.90,-0.45
2013-12-03,원주,114,0.37,0.18,103.90,0.23
2013-12-03,수원,119,0.53,0.56,116.40,-0.41
2013-12-03,충주,127,0.40,-0.13,106.90,-0.57
2013-12-03,서산,129,0.41,0.16,101.30,-0.85
2013-12-03,울진,130,-0.37,0.43,41.50,-0.41
2013-12-03,청주,131,0.91,0.53,156.60,-0.01
2013-12-03,대전,133,0.63,0.24,131.10,-0.74
2013-12-03,추풍령,135,0.35,0.10,119.00,-0.91
2013-12-03,안동,136,-,-,100.00,-
2013-12-03,포항,138,-0.23,0.44,58.40,-0.51
2013-12-03,군산,140,1.10,0.24,179.30,-0.26
2013-12-03,대구,143,0.53,0.61,139.50,0.04
2013-12-03,전주,146,0.84,-0.19,153.50,-0.04
2013-12-03,울산,152,0.18,-0.13,105.70,-1.07
2013-12-03,창원,155,-,-,100.00,-
2013-12-03,광주,156,1.22,0.02,198.60,-0.05
2013-12-03,부산,159,0.51,-0.56,141.40,-0.75
2013-12-03,통영,162,0.65,-0.14,161.20,-0.50
2013-12-03,목포,165,1.35,0.66,232.00,0.22
2013-12-03,여수,168,0.49,-0.45,132.00,-0.54
2013-12-03,완도,170,0.77,-0.30,153.90,-0.63
2013-12-03,제주,184,0.32,-0.17,132.90,-1.20
2013-12-03,고산,185,-,-,100.00,-
2013-12-03,성산,188,0.76,-0.07,172.90,-0.93
2013-12-03,서귀포,189,0.48,-0.57,120.50,-1.55
2013-12-03,진주,192,0.69,-0.18,170.40,-0.53
2013-12-03,강화,201,0.39,-0.15,92.20,-0.47
2013-12-03,양평,202,0.92,0.88,154.60,0.68
2013-12-03,이천,203,0.38,0.51,100.60,-0.16
2013-12-03,인제,211,0.52,0.55,114.20,0.22
2013-12-03,홍천,212,0.58,0.33,121.30,-0.42
2013-12-03,태백,216,-,-,100.00,-
2013-12-03,제천,221,0.75,-0.02,140.50,-0.01
2013-12-03,보은,226,0.79,0.45,150.50,-0.44
2013-12-03,천안,232,0.45,-0.25,111.80,-0.58
2013-12-03,보령,235,0.78,1.55,132.50,0.71
2013-12-03,부여,236,0.83,0.62,142.00,-0.36
2013-12-03,금산,238,0.46,-0.27,113.70,-0.96
2013-12-03,부안,243,0.75,-0.49,142.50,-0.18
2013-12-03,임실,244,0.91,0.02,165.10,0.32
2013-12-03,정읍,245,0.76,-0.82,136.40,-0.67
2013-12-03,남원,247,0.88,0.58,165.00,0.36
2013-12-03,장수,248,-,-,100.00,-
2013-12-03,장흥,260,0.86,-0.20,156.90,-0.67
2013-12-03,해남,261,1.07,0.10,190.10,-0.41
2013-12-03,고흥,262,0.69,0.06,153.20,-0.44
2013-12-03,봉화,271,-,-,100.00,-
2013-12-03,영주,272,0.70,0.70,139.60,-0.37
2013-12-03,문경,273,0.91,0.72,177.00,-0.05
2013-12-03,영덕,277,-0.14,0.67,60.00,-0.62
2013-12-03,의성,278,0.40,0.39,119.50,-0.65
2013-12-03,구미,279,0.41,0.32,125.60,-0.47
2013-12-03,영천,281,0.13,0.37,96.80,-0.23
2013-12-03,거창,284,0.40,0.43,131.00,-0.34
2013-12-03,합천,285,0.70,0.92,174.70,0.33
2013-12-03,밀양,288,0.76,-0.01,159.70,-0.35
2013-12-03,산청,289,0.66,0.35,159.20,-0.44
2013-12-03,거제,294,0.81,0.11,189.00,-0.72
2013-12-03,남해,295,0.74,-0.09,173.20,-0.40
