발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-02-11,속초,90,-0.24,-1.06,74.80,1.28
2019-02-11,철원,95,0.12,-2.11,98.90,0.15
2019-02-11,대관령,100,-0.96,-3.09,20.30,-0.58
2019-02-11,춘천,101,0.64,-0.69,140.40,0.20
2019-02-11,강릉,105,-0.41,-1.02,54.60,-0.21
2019-02-11,서울,108,0.38,-0.94,107.20,-0.71
2019-02-11,인천,112,0.60,-0.44,136.70,-0.58
2019-02-11,원주,114,0.19,-0.72,94.00,-0.64
2019-02-11,수원,119,0.60,-0.44,138.90,-0.27
2019-02-11,충주,127,0.29,0.14,103.90,0.46
2019-02-11,서산,129,-0.08,-1.02,76.90,-0.56
2019-02-11,울진,130,-0.56,-1.19,48.40,0.59
2019-02-11,청주,131,-0.19,-0.95,62.30,0.22
2019-02-11,대전,133,0.37,-0.42,108.90,0.53
2019-02-11,추풍령,135,-0.01,-0.90,86.80,0.26
2019-02-11,안동,136,0.17,-0.63,80.20,-0.13
2019-02-11,포항,138,-0.53,-0.86,55.90,0.08
2019-02-11,군산,140,0.15,-0.72,102.20,1.15
2019-02-11,대구,143,0.05,-0.48,79.90,0.75
2019-02-11,전주,146,0.45,-0.74,115.60,0.03
2019-02-11,울산,152,-0.28,-0.71,73.40,0.23
2019-02-11,창원,155,-0.04,-0.54,79.60,-0.23
2019-02-11,광주,156,0.15,-0.82,96.80,0.08
2019-02-11,부산,159,0.21,0.22,109.30,0.79
2019-02-11,통영,162,0.62,0.43,148.80,2.12
2019-02-11,목포,165,-0.45,-0.45,69.50,0.22
2019-02-11,여수,168,0.24,0.14,106.10,0.31
2019-02-11,완도,170,-0.12,-0.27,83.20,-0.39
2019-02-11,제주,184,-0.75,-0.41,60.30,0.67
2019-02-11,고산,185,-0.45,-0.16,69.50,0.10
2019-02-11,성산,188,-0.94,-1.72,51.80,-0.24
2019-02-11,서귀포,189,-0.60,-0.93,59.50,0.32
2019-02-11,진주,192,0.14,-0.41,93.10,0.24
2019-02-11,강화,201,0.56,-0.82,129.40,-1.06
2019-02-11,양평,202,0.61,-0.45,144.90,-0.32
2019-02-11,이천,203,0.57,0.00,134.90,0.16
2019-02-11,인제,211,0.73,-0.70,140.50,-0.02
2019-02-11,홍천,212,0.21,-1.17,89.20,-0.40
2019-02-11,태백,216,-0.49,-0.94,45.00,0.43
2019-02-11,제천,221,0.29,-0.38,100.40,0.20
2019-02-11,보은,226,0.25,-0.32,94.20,0.37
2019-02-11,천안,232,-0.12,-1.27,72.00,-0.45
2019-02-11,보령,235,-1.00,-1.89,32.00,-0.14
2019-02-11,부여,236,0.30,-0.67,102.60,0.15
2019-02-11,금산,238,0.37,-0.72,108.30,0.34
2019-02-11,부안,243,-0.60,-3.09,60.20,-0.22
2019-02-11,임실,244,-0.24,-1.38,68.70,0.02
2019-02-11,정읍,245,-0.07,-1.65,92.10,-0.36
2019-02-11,남원,247,0.66,-0.23,133.30,0.16
2019-02-11,장수,248,0.20,-0.87,76.20,0.44
2019-02-11,장흥,260,-0.14,-0.43,84.20,-0.17
2019-02-11,해남,261,-0.54,-0.79,62.30,-0.19
2019-02-11,고흥,262,-0.11,-0.28,87.00,-0.03
2019-02-11,봉화,271,0.17,-0.51,62.90,-0.11
2019-02-11,영주,272,0.13,-0.45,72.60,0.94
2019-02-11,문경,273,0.20,-0.27,78.60,0.29
2019-02-11,영덕,277,-0.61,-1.27,34.50,0.60
2019-02-11,의성,278,0.12,-0.52,77.60,-0.22
2019-02-11,구미,279,-0.18,-0.68,60.40,0.69
2019-02-11,영천,281,-0.05,-0.55,78.40,0.13
2019-02-11,거창,284,0.24,-0.68,95.70,-0.29
2019-02-11,합천,285,0.29,-0.30,105.20,0.65
2019-02-11,밀양,288,0.19,-0.34,100.40,0.41
2019-02-11,산청,289,0.33,-0.45,108.80,0.33
2019-02-11,거제,294,0.62,0.22,137.10,1.17
2019-02-11,남해,295,0.29,0.00,110.90,0.83
