발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-05-10,속초,90,-0.06,0.92,91.70,0.33
2014-05-10,철원,95,-,-,34.89,-
2014-05-10,대관령,100,0.60,0.19,133.10,-0.28
2014-05-10,춘천,101,-1.29,-1.97,35.60,-0.83
2014-05-10,강릉,105,1.39,1.57,213.00,0.98
2014-05-10,서울,108,-0.96,-1.76,43.90,-1.24
2014-05-10,인천,112,-0.50,-1.47,66.60,-1.19
2014-05-10,원주,114,-1.17,-1.77,43.40,-0.98
2014-05-10,수원,119,-0.25,-1.41,81.10,-1.06
2014-05-10,충주,127,-1.13,-1.43,38.70,-1.10
2014-05-10,서산,129,0.21,-0.81,104.50,-0.84
2014-05-10,울진,130,2.07,1.77,334.50,2.24
2014-05-10,청주,131,-0.85,-1.19,51.60,-1.07
2014-05-10,대전,133,-0.45,-0.90,67.10,-1.30
2014-05-10,추풍령,135,0.54,0.29,127.50,-0.04
2014-05-10,안동,136,-,-,63.78,-
2014-05-10,포항,138,0.39,2.37,127.60,1.06
2014-05-10,군산,140,0.45,0.18,120.90,-0.08
2014-05-10,대구,143,0.72,0.97,139.70,0.65
2014-05-10,전주,146,0.11,-0.21,91.50,-0.44
2014-05-10,울산,152,-0.42,0.64,79.80,-0.25
2014-05-10,창원,155,-,-,69.95,-
2014-05-10,광주,156,-0.52,-0.74,67.40,-0.90
2014-05-10,부산,159,0.12,0.05,99.70,-0.24
2014-05-10,통영,162,-0.44,-0.02,71.50,-0.41
2014-05-10,목포,165,-0.09,-0.39,92.10,-0.40
2014-05-10,여수,168,-1.00,-0.75,48.00,-1.02
2014-05-10,완도,170,0.19,-0.18,112.90,-0.48
2014-05-10,제주,184,-0.73,-0.23,59.90,-1.48
2014-05-10,고산,185,-,-,77.90,-
2014-05-10,성산,188,0.27,0.43,109.40,0.03
2014-05-10,서귀포,189,0.08,0.11,98.40,-0.55
2014-05-10,진주,192,-0.14,-0.37,93.10,-0.66
2014-05-10,강화,201,-1.12,-1.82,34.30,-1.48
2014-05-10,양평,202,-1.10,-1.82,38.00,-0.85
2014-05-10,이천,203,-0.55,-1.39,62.60,-0.88
2014-05-10,인제,211,-1.27,-1.58,33.50,-0.87
2014-05-10,홍천,212,-1.36,-1.97,29.70,-1.28
2014-05-10,태백,216,-,-,94.57,-
2014-05-10,제천,221,-0.94,-1.28,46.80,-0.88
2014-05-10,보은,226,-0.89,-0.89,51.50,-0.99
2014-05-10,천안,232,-0.19,-0.86,87.30,-0.78
2014-05-10,보령,235,-0.10,-0.60,88.90,-0.20
2014-05-10,부여,236,0.23,-0.40,110.20,-0.42
2014-05-10,금산,238,0.18,-0.05,103.40,-0.48
2014-05-10,부안,243,0.06,-0.40,95.40,-0.61
2014-05-10,임실,244,0.04,-0.35,95.50,-0.23
2014-05-10,정읍,245,0.01,-0.39,96.70,-1.00
2014-05-10,남원,247,-0.35,-0.38,81.50,-0.21
2014-05-10,장수,248,-,-,83.52,-
2014-05-10,장흥,260,-0.84,-1.06,53.20,-1.49
2014-05-10,해남,261,-0.45,-0.86,72.30,-0.91
2014-05-10,고흥,262,-0.47,-0.64,68.50,-0.80
2014-05-10,봉화,271,-,-,50.51,-
2014-05-10,영주,272,-0.68,-1.12,57.90,-1.01
2014-05-10,문경,273,-0.68,-0.77,56.00,-0.73
2014-05-10,영덕,277,1.28,1.53,209.60,1.12
2014-05-10,의성,278,-0.37,-0.29,68.20,-0.68
2014-05-10,구미,279,0.88,0.62,155.60,0.39
2014-05-10,영천,281,0.41,1.02,125.00,0.63
2014-05-10,거창,284,0.44,-0.12,124.60,-0.18
2014-05-10,합천,285,0.55,0.30,135.40,0.42
2014-05-10,밀양,288,-0.56,-0.26,72.40,-0.50
2014-05-10,산청,289,0.44,-0.21,127.70,-0.39
2014-05-10,거제,294,-0.07,0.25,83.80,-0.28
2014-05-10,남해,295,-0.57,-0.38,67.30,-0.70
