발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-10-12,속초,90,0.84,0.57,133.62,0.41
2019-10-12,철원,95,-0.59,0.04,33.66,-0.89
2019-10-12,대관령,100,1.03,-0.34,145.96,-0.67
2019-10-12,춘천,101,-0.15,-0.26,56.73,-1.13
2019-10-12,강릉,105,1.94,1.26,311.50,2.08
2019-10-12,서울,108,-0.05,-0.42,54.98,-1.22
2019-10-12,인천,112,0.03,0.18,56.51,-0.89
2019-10-12,원주,114,0.31,-0.85,83.73,-1.73
2019-10-12,수원,119,0.52,-0.35,98.87,-1.14
2019-10-12,충주,127,0.63,-0.60,120.59,-1.09
2019-10-12,서산,129,0.38,-0.10,89.06,-0.88
2019-10-12,울진,130,2.86,1.97,518.56,3.86
2019-10-12,청주,131,0.89,-0.36,155.00,-0.96
2019-10-12,대전,133,1.20,-0.28,193.43,-0.67
2019-10-12,추풍령,135,1.77,0.94,301.94,0.96
2019-10-12,안동,136,1.62,0.34,257.17,0.19
2019-10-12,포항,138,2.14,1.43,424.44,1.95
2019-10-12,군산,140,1.31,0.18,232.98,-0.17
2019-10-12,대구,143,1.55,0.59,278.66,0.63
2019-10-12,전주,146,1.33,-0.10,223.79,-0.60
2019-10-12,울산,152,1.88,1.19,335.46,1.24
2019-10-12,창원,155,1.67,0.73,295.56,0.62
2019-10-12,광주,156,1.42,-0.14,242.80,-0.12
2019-10-12,부산,159,1.60,1.05,274.21,0.81
2019-10-12,통영,162,1.83,1.02,348.02,1.36
2019-10-12,목포,165,1.62,1.11,304.21,1.17
2019-10-12,여수,168,1.80,0.96,328.73,1.01
2019-10-12,완도,170,1.54,1.05,254.06,0.97
2019-10-12,제주,184,1.66,2.19,284.24,2.01
2019-10-12,고산,185,1.54,2.78,260.85,3.14
2019-10-12,성산,188,1.88,2.59,312.93,2.53
2019-10-12,서귀포,189,1.23,2.08,216.22,1.53
2019-10-12,진주,192,1.56,0.58,276.45,0.62
2019-10-12,강화,201,-0.17,0.51,51.99,-0.30
2019-10-12,양평,202,0.09,0.05,65.74,-0.90
2019-10-12,이천,203,0.71,-0.03,118.54,-0.68
2019-10-12,인제,211,0.20,-0.49,78.35,-1.12
2019-10-12,홍천,212,0.20,-0.37,73.84,-1.27
2019-10-12,태백,216,1.19,0.63,194.29,0.43
2019-10-12,제천,221,0.68,-0.79,121.50,-1.28
2019-10-12,보은,226,1.37,0.15,222.92,-0.24
2019-10-12,천안,232,0.76,-0.49,133.12,-1.02
2019-10-12,보령,235,0.63,-0.40,132.99,-1.19
2019-10-12,부여,236,1.02,-0.04,179.79,-0.67
2019-10-12,금산,238,1.52,-0.04,251.17,-0.23
2019-10-12,부안,243,1.20,0.62,209.31,0.18
2019-10-12,임실,244,1.45,0.24,238.95,-0.12
2019-10-12,정읍,245,1.78,1.19,289.16,0.77
2019-10-12,남원,247,1.60,0.85,310.20,0.65
2019-10-12,장수,248,1.47,0.68,266.17,0.46
2019-10-12,장흥,260,1.79,0.68,304.11,0.77
2019-10-12,해남,261,1.75,1.26,318.84,0.95
2019-10-12,고흥,262,1.98,1.34,366.51,1.60
2019-10-12,봉화,271,1.33,0.73,181.78,0.34
2019-10-12,영주,272,1.36,0.07,221.15,-0.23
2019-10-12,문경,273,1.57,0.50,247.85,0.17
2019-10-12,영덕,277,2.61,1.56,470.12,2.72
2019-10-12,의성,278,1.68,0.26,271.80,0.09
2019-10-12,구미,279,2.00,1.17,382.82,1.38
2019-10-12,영천,281,1.49,0.48,266.27,0.74
2019-10-12,거창,284,1.66,0.64,305.47,0.54
2019-10-12,합천,285,2.03,1.02,401.34,1.42
2019-10-12,밀양,288,1.46,0.68,255.30,0.56
2019-10-12,산청,289,1.86,1.19,370.19,1.35
2019-10-12,거제,294,2.05,1.48,376.16,1.49
2019-10-12,남해,295,1.59,1.07,307.52,1.28
