발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-09-12,속초,90,1.29,2.72,167.14,2.90
2020-09-12,철원,95,0.29,1.55,102.12,1.44
2020-09-12,대관령,100,1.01,1.12,139.75,0.81
2020-09-12,춘천,101,-0.01,1.06,78.98,0.79
2020-09-12,강릉,105,1.52,2.18,179.18,2.24
2020-09-12,서울,108,0.52,1.04,110.78,0.65
2020-09-12,인천,112,-0.07,0.94,73.30,0.50
2020-09-12,원주,114,0.85,0.79,141.81,0.63
2020-09-12,수원,119,0.18,1.63,95.60,1.27
2020-09-12,충주,127,0.37,1.33,106.99,1.12
2020-09-12,서산,129,0.39,1.28,106.25,1.09
2020-09-12,울진,130,-0.18,1.72,78.75,1.38
2020-09-12,청주,131,0.33,1.17,101.89,1.27
2020-09-12,대전,133,0.08,1.35,87.56,1.42
2020-09-12,추풍령,135,0.75,2.32,131.70,2.60
2020-09-12,안동,136,0.23,1.83,97.58,1.60
2020-09-12,포항,138,0.29,1.27,100.67,1.15
2020-09-12,군산,140,0.53,1.95,117.15,2.50
2020-09-12,대구,143,-0.08,1.79,81.55,1.67
2020-09-12,전주,146,-0.13,2.32,76.76,2.50
2020-09-12,울산,152,0.57,1.65,118.99,1.51
2020-09-12,창원,155,0.55,1.45,118.30,1.00
2020-09-12,광주,156,-0.06,2.34,86.47,2.77
2020-09-12,부산,159,0.51,2.47,121.50,2.38
2020-09-12,통영,162,1.09,2.42,187.21,2.83
2020-09-12,목포,165,0.51,1.59,122.67,1.54
2020-09-12,여수,168,0.16,1.70,94.32,1.29
2020-09-12,완도,170,0.52,0.77,125.05,0.79
2020-09-12,제주,184,1.15,0.69,174.54,0.80
2020-09-12,고산,185,0.74,1.33,147.48,0.81
2020-09-12,성산,188,0.85,1.27,135.80,1.23
2020-09-12,서귀포,189,0.84,0.96,147.95,0.90
2020-09-12,진주,192,-0.05,1.61,79.70,1.47
2020-09-12,강화,201,0.30,0.97,103.34,0.67
2020-09-12,양평,202,0.31,0.58,99.53,0.30
2020-09-12,이천,203,0.70,1.59,129.66,1.22
2020-09-12,인제,211,0.51,1.12,111.33,0.99
2020-09-12,홍천,212,0.46,1.15,108.03,0.67
2020-09-12,태백,216,1.36,1.64,167.02,1.77
2020-09-12,제천,221,0.05,1.22,89.11,1.00
2020-09-12,보은,226,1.21,1.91,167.75,2.43
2020-09-12,천안,232,0.35,1.27,107.33,1.26
2020-09-12,보령,235,0.18,0.92,85.54,0.92
2020-09-12,부여,236,0.55,1.41,116.61,1.62
2020-09-12,금산,238,0.17,2.15,96.01,2.51
2020-09-12,부안,243,0.35,2.13,104.59,2.38
2020-09-12,임실,244,0.39,2.22,106.42,2.41
2020-09-12,정읍,245,0.66,2.03,131.56,2.53
2020-09-12,남원,247,0.31,2.33,102.58,2.78
2020-09-12,장수,248,0.82,1.99,149.62,2.92
2020-09-12,장흥,260,0.49,1.32,116.68,1.06
2020-09-12,해남,261,0.80,1.31,146.69,1.26
2020-09-12,고흥,262,0.67,1.06,128.30,1.07
2020-09-12,봉화,271,0.62,1.21,123.74,1.34
2020-09-12,영주,272,0.00,1.50,88.63,1.37
2020-09-12,문경,273,0.62,2.11,120.30,2.37
2020-09-12,영덕,277,0.23,2.07,93.26,1.69
2020-09-12,의성,278,-0.45,1.28,62.87,0.75
2020-09-12,구미,279,-0.25,2.41,70.88,2.19
2020-09-12,영천,281,0.24,1.62,97.63,1.81
2020-09-12,거창,284,0.08,1.97,84.98,1.81
2020-09-12,합천,285,0.33,1.97,102.46,2.01
2020-09-12,밀양,288,0.38,1.29,117.64,1.42
2020-09-12,산청,289,0.39,2.12,102.38,2.09
2020-09-12,거제,294,1.02,2.18,169.01,2.13
2020-09-12,남해,295,0.66,1.68,130.87,1.57
