발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-10-26,속초,90,0.86,-0.52,141.30,-0.86
2013-10-26,철원,95,-,-,84.26,-
2013-10-26,대관령,100,0.25,-1.92,70.10,-1.60
2013-10-26,춘천,101,-0.18,-0.14,71.50,0.86
2013-10-26,강릉,105,0.97,-1.31,155.10,-1.12
2013-10-26,서울,108,-0.14,-0.58,64.40,-0.40
2013-10-26,인천,112,-0.06,-0.41,58.20,-0.39
2013-10-26,원주,114,0.11,-0.51,78.50,0.13
2013-10-26,수원,119,-0.11,-0.42,59.70,-0.62
2013-10-26,충주,127,0.27,-0.16,93.90,-0.62
2013-10-26,서산,129,-0.51,-0.55,42.30,-0.92
2013-10-26,울진,130,2.06,-0.41,333.30,0.15
2013-10-26,청주,131,0.47,-0.19,105.80,-0.32
2013-10-26,대전,133,0.29,-0.67,102.00,-0.90
2013-10-26,추풍령,135,0.90,-0.78,170.50,-0.99
2013-10-26,안동,136,-,-,100.00,-
2013-10-26,포항,138,1.53,-0.29,345.70,-0.17
2013-10-26,군산,140,0.56,-0.37,125.50,-0.65
2013-10-26,대구,143,1.61,0.09,353.60,0.06
2013-10-26,전주,146,0.39,0.41,111.60,-0.32
2013-10-26,울산,152,1.10,-1.04,220.60,-0.99
2013-10-26,창원,155,-,-,100.00,-
2013-10-26,광주,156,-0.10,-0.17,67.50,-0.41
2013-10-26,부산,159,0.65,-0.74,145.80,-0.80
2013-10-26,통영,162,0.96,-0.75,202.40,-0.61
2013-10-26,목포,165,-0.61,0.04,33.20,-0.33
2013-10-26,여수,168,0.62,-0.41,143.60,-0.61
2013-10-26,완도,170,-0.29,-0.77,51.60,-0.83
2013-10-26,제주,184,0.69,-1.61,138.20,-1.11
2013-10-26,고산,185,-,-,97.77,-
2013-10-26,성산,188,0.81,-0.86,169.00,-1.12
2013-10-26,서귀포,189,0.33,-1.28,103.50,-1.48
2013-10-26,진주,192,0.80,-0.64,174.20,-0.65
2013-10-26,강화,201,-0.47,-0.67,43.70,-0.54
2013-10-26,양평,202,0.12,-0.11,79.10,0.38
2013-10-26,이천,203,0.13,-0.38,75.70,-0.22
2013-10-26,인제,211,0.29,-0.36,99.30,0.07
2013-10-26,홍천,212,-0.01,-0.95,66.00,-0.58
2013-10-26,태백,216,-,-,100.00,-
2013-10-26,제천,221,0.31,-0.06,93.50,-0.23
2013-10-26,보은,226,0.56,-0.51,131.60,-0.66
2013-10-26,천안,232,-0.06,-0.44,61.20,-0.68
2013-10-26,보령,235,-0.27,0.58,57.60,0.43
2013-10-26,부여,236,0.37,-0.22,96.90,-0.58
2013-10-26,금산,238,0.58,-0.54,133.80,-1.07
2013-10-26,부안,243,-0.11,0.06,60.20,-0.40
2013-10-26,임실,244,0.49,0.46,128.80,0.02
2013-10-26,정읍,245,-0.29,-0.57,49.70,-0.89
2013-10-26,남원,247,1.41,0.42,290.20,0.23
2013-10-26,장수,248,-,-,100.00,-
2013-10-26,장흥,260,-0.06,-0.45,65.20,-0.83
2013-10-26,해남,261,-0.36,-0.58,39.10,-0.74
2013-10-26,고흥,262,0.77,-0.40,161.30,-0.57
2013-10-26,봉화,271,-,-,100.00,-
2013-10-26,영주,272,1.37,-0.60,248.30,-0.50
2013-10-26,문경,273,1.02,-0.24,187.80,-0.30
2013-10-26,영덕,277,1.80,-0.39,338.30,-0.27
2013-10-26,의성,278,1.24,-0.66,227.70,-0.66
2013-10-26,구미,279,1.11,-0.17,225.30,-0.48
2013-10-26,영천,281,1.79,-0.01,380.90,-0.06
2013-10-26,거창,284,1.10,0.01,221.50,-0.35
2013-10-26,합천,285,1.61,0.17,376.70,0.26
2013-10-26,밀양,288,0.87,-0.26,178.30,-0.51
2013-10-26,산청,289,1.20,-0.53,245.80,-0.49
2013-10-26,거제,294,1.02,-0.73,206.20,-0.83
2013-10-26,남해,295,0.80,-0.59,169.30,-0.57
