발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-11-06,속초,90,-0.59,-0.20,36.30,-1.35
2014-11-06,대관령,100,1.10,0.03,171.20,-1.02
2014-11-06,춘천,101,0.51,-0.36,108.40,-2.04
2014-11-06,강릉,105,0.29,0.38,99.80,-0.42
2014-11-06,서울,108,0.34,-0.45,90.10,-1.64
2014-11-06,인천,112,0.38,-0.48,91.90,-1.61
2014-11-06,원주,114,1.68,0.01,261.30,-1.42
2014-11-06,수원,119,1.08,0.16,173.90,-0.77
2014-11-06,충주,127,2.00,0.58,341.10,-0.16
2014-11-06,서산,129,1.37,0.08,232.90,-0.60
2014-11-06,울진,130,1.77,1.33,341.50,1.15
2014-11-06,청주,131,1.96,0.33,325.50,-0.18
2014-11-06,대전,133,2.17,0.27,381.30,0.01
2014-11-06,추풍령,135,1.89,0.75,298.30,0.35
2014-11-06,포항,138,1.46,1.01,314.30,0.67
2014-11-06,군산,140,1.97,0.68,295.00,0.25
2014-11-06,대구,143,1.46,0.82,282.80,0.42
2014-11-06,전주,146,1.60,0.60,226.10,0.08
2014-11-06,울산,152,1.41,1.25,249.70,0.73
2014-11-06,광주,156,1.48,0.53,251.00,0.08
2014-11-06,부산,159,1.65,1.42,314.80,0.99
2014-11-06,통영,162,2.04,1.35,390.40,1.27
2014-11-06,목포,165,1.39,0.00,237.90,-0.33
2014-11-06,여수,168,1.64,0.87,297.80,0.90
2014-11-06,완도,170,1.69,0.99,258.60,1.05
2014-11-06,제주,184,0.72,0.18,152.70,0.01
2014-11-06,성산,188,1.48,0.54,260.30,0.49
2014-11-06,서귀포,189,-0.13,0.45,76.40,0.85
2014-11-06,진주,192,2.19,0.83,392.40,0.83
2014-11-06,강화,201,-0.18,-0.92,46.00,-2.09
2014-11-06,양평,202,0.88,-0.30,151.40,-1.64
2014-11-06,이천,203,1.46,-0.25,240.40,-1.45
2014-11-06,인제,211,0.67,0.06,124.90,-1.45
2014-11-06,홍천,212,0.73,-0.36,127.50,-1.87
2014-11-06,제천,221,1.75,0.24,309.60,-0.85
2014-11-06,보은,226,2.42,0.58,410.50,0.27
2014-11-06,천안,232,1.59,0.18,248.10,-0.10
2014-11-06,보령,235,2.16,0.19,334.40,-0.17
2014-11-06,부여,236,1.88,0.42,355.40,0.18
2014-11-06,금산,238,2.10,1.10,319.70,0.31
2014-11-06,부안,243,1.29,0.52,192.00,0.01
2014-11-06,임실,244,1.69,0.37,245.80,0.30
2014-11-06,정읍,245,1.73,0.66,249.70,0.29
2014-11-06,남원,247,1.31,0.37,211.60,-0.02
2014-11-06,장흥,260,1.21,0.37,209.70,0.51
2014-11-06,해남,261,1.42,-0.40,242.00,-0.31
2014-11-06,고흥,262,1.61,0.36,273.00,1.21
2014-11-06,영주,272,2.22,1.09,448.40,0.83
2014-11-06,문경,273,2.45,0.80,485.40,0.28
2014-11-06,영덕,277,2.00,1.25,364.70,1.09
2014-11-06,의성,278,1.63,1.06,282.20,-0.02
2014-11-06,구미,279,1.80,0.88,325.50,0.99
2014-11-06,영천,281,1.86,1.52,335.50,1.12
2014-11-06,거창,284,1.60,0.57,264.50,0.21
2014-11-06,합천,285,1.58,0.54,320.30,0.41
2014-11-06,밀양,288,1.27,0.91,241.90,0.28
2014-11-06,산청,289,1.52,0.16,288.00,0.27
2014-11-06,거제,294,1.59,1.32,310.60,1.13
2014-11-06,남해,295,1.70,0.75,335.50,0.93
