발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-07-16,속초,90,-0.21,-0.54,83.70,1.38
2019-07-16,철원,95,-1.38,-2.22,22.20,-0.30
2019-07-16,대관령,100,-1.02,-1.04,54.80,-0.09
2019-07-16,춘천,101,-1.54,-1.91,20.60,-0.50
2019-07-16,강릉,105,0.03,0.02,101.70,1.11
2019-07-16,서울,108,-2.14,-2.18,11.40,-0.98
2019-07-16,인천,112,-2.20,-2.39,12.70,-1.00
2019-07-16,원주,114,-1.84,-2.11,13.30,-0.74
2019-07-16,수원,119,-2.15,-2.18,9.10,-0.87
2019-07-16,충주,127,-1.77,-1.89,19.90,-0.45
2019-07-16,서산,129,-1.19,-1.98,30.20,-0.54
2019-07-16,울진,130,-0.72,-0.28,62.40,0.84
2019-07-16,청주,131,-2.11,-1.95,11.70,-0.56
2019-07-16,대전,133,-2.14,-1.92,13.00,-0.69
2019-07-16,추풍령,135,-0.92,-1.02,50.50,-0.34
2019-07-16,안동,136,-1.49,-1.47,29.10,-0.98
2019-07-16,포항,138,-0.28,-0.40,73.10,0.17
2019-07-16,군산,140,-1.73,-1.83,21.40,-0.50
2019-07-16,대구,143,-0.38,-0.65,74.80,0.20
2019-07-16,전주,146,-1.58,-1.68,26.20,-0.81
2019-07-16,울산,152,-0.01,-0.32,88.50,0.19
2019-07-16,창원,155,0.14,-0.07,90.80,-0.28
2019-07-16,광주,156,-0.79,-1.02,50.20,-0.58
2019-07-16,부산,159,-0.02,-0.52,85.80,-0.04
2019-07-16,통영,162,0.21,0.00,98.50,0.55
2019-07-16,목포,165,-0.73,-0.33,45.20,-0.58
2019-07-16,여수,168,-0.12,-0.34,79.50,-0.26
2019-07-16,완도,170,-0.36,-0.09,63.60,-0.67
2019-07-16,제주,184,-0.16,-0.54,77.00,0.73
2019-07-16,고산,185,-0.19,-0.38,74.30,0.02
2019-07-16,성산,188,-0.49,-0.13,62.50,-0.18
2019-07-16,서귀포,189,-0.60,-0.18,59.20,-0.35
2019-07-16,진주,192,-0.32,-0.42,69.60,-0.36
2019-07-16,강화,201,-2.29,-2.56,7.60,-1.28
2019-07-16,양평,202,-1.98,-2.12,15.40,-0.80
2019-07-16,이천,203,-1.90,-2.19,18.30,-0.59
2019-07-16,인제,211,-1.18,-1.53,30.20,-0.40
2019-07-16,홍천,212,-1.75,-2.02,18.30,-0.69
2019-07-16,태백,216,-1.24,-1.12,51.60,0.10
2019-07-16,제천,221,-1.91,-1.76,24.40,-0.66
2019-07-16,보은,226,-1.40,-1.42,24.70,-0.34
2019-07-16,천안,232,-2.07,-2.03,10.10,-0.85
2019-07-16,보령,235,-1.71,-2.19,13.70,-0.70
2019-07-16,부여,236,-2.00,-2.20,12.90,-0.84
2019-07-16,금산,238,-1.58,-1.62,28.60,-0.79
2019-07-16,부안,243,-1.33,-1.52,30.40,-0.69
2019-07-16,임실,244,-1.59,-1.47,28.90,-0.69
2019-07-16,정읍,245,-1.65,-1.91,25.20,-0.96
2019-07-16,남원,247,0.39,0.19,60.30,1.01
2019-07-16,장수,248,-0.13,-0.41,54.50,0.19
2019-07-16,장흥,260,-0.46,-0.35,60.20,-0.55
2019-07-16,해남,261,-2.48,-2.10,6.30,-1.22
2019-07-16,고흥,262,-0.26,-0.60,76.70,-0.42
2019-07-16,봉화,271,-0.16,-0.58,69.10,0.03
2019-07-16,영주,272,-1.76,-1.73,25.20,-0.54
2019-07-16,문경,273,-1.85,-1.53,26.90,-0.74
2019-07-16,영덕,277,0.03,0.32,99.10,1.03
2019-07-16,의성,278,-1.24,-1.29,36.30,-0.82
2019-07-16,구미,279,-0.96,-0.81,44.70,-0.09
2019-07-16,영천,281,0.16,-0.20,100.90,0.27
2019-07-16,거창,284,-0.78,-0.73,45.80,-0.48
2019-07-16,합천,285,0.31,0.04,73.70,0.92
2019-07-16,밀양,288,-0.34,-0.77,68.20,-0.32
2019-07-16,산청,289,-0.44,-0.36,51.30,0.06
2019-07-16,거제,294,-0.08,-0.06,83.50,0.04
2019-07-16,남해,295,0.36,0.26,105.10,0.29
