발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-10-09,속초,90,0.60,-0.02,123.00,-0.50
2013-10-09,철원,95,-,-,100.00,-
2013-10-09,대관령,100,-0.01,-0.81,62.80,-1.40
2013-10-09,춘천,101,0.98,1.28,157.30,0.97
2013-10-09,강릉,105,0.29,-0.82,102.20,-1.06
2013-10-09,서울,108,0.75,0.27,116.30,-0.26
2013-10-09,인천,112,1.18,0.27,184.90,-0.12
2013-10-09,원주,114,0.65,0.76,112.40,0.36
2013-10-09,수원,119,0.99,0.03,157.60,-0.28
2013-10-09,충주,127,0.42,-0.22,106.10,-0.32
2013-10-09,서산,129,0.66,-0.50,118.40,-0.66
2013-10-09,울진,130,0.89,-0.40,157.50,0.44
2013-10-09,청주,131,0.79,-0.45,149.50,0.00
2013-10-09,대전,133,0.67,-0.96,131.50,-0.63
2013-10-09,추풍령,135,0.46,-1.20,113.40,-0.72
2013-10-09,안동,136,-,-,100.00,-
2013-10-09,포항,138,0.70,-0.85,144.20,0.15
2013-10-09,군산,140,0.43,-0.66,116.10,-0.42
2013-10-09,대구,143,0.61,-0.73,131.10,0.11
2013-10-09,전주,146,0.15,-0.28,94.90,-0.10
2013-10-09,울산,152,0.20,-1.49,106.20,-0.62
2013-10-09,창원,155,-,-,94.09,-
2013-10-09,광주,156,-0.04,-0.72,81.80,-0.33
2013-10-09,부산,159,-0.14,-1.34,85.00,-0.41
2013-10-09,통영,162,0.30,-1.29,116.50,-0.13
2013-10-09,목포,165,0.67,-0.50,137.60,-0.19
2013-10-09,여수,168,0.06,-0.87,91.70,-0.28
2013-10-09,완도,170,-0.25,-1.14,51.60,-0.67
2013-10-09,제주,184,0.17,-2.07,86.70,-0.75
2013-10-09,고산,185,-,-,90.07,-
2013-10-09,성산,188,0.18,-1.35,91.00,-0.70
2013-10-09,서귀포,189,-0.02,-1.89,77.50,-1.19
2013-10-09,진주,192,0.18,-1.05,99.00,-0.30
2013-10-09,강화,201,0.46,-0.02,91.40,-0.32
2013-10-09,양평,202,1.07,1.07,166.90,0.52
2013-10-09,이천,203,0.90,0.42,142.50,0.01
2013-10-09,인제,211,0.87,0.75,142.20,0.27
2013-10-09,홍천,212,0.66,0.24,107.10,-0.38
2013-10-09,태백,216,-,-,100.00,-
2013-10-09,제천,221,0.45,0.48,100.50,0.07
2013-10-09,보은,226,0.81,-0.83,151.00,-0.38
2013-10-09,천안,232,0.38,-0.20,104.00,-0.39
2013-10-09,보령,235,1.83,0.38,288.70,0.77
2013-10-09,부여,236,0.92,-0.51,164.50,-0.31
2013-10-09,금산,238,0.19,-1.11,93.10,-0.83
2013-10-09,부안,243,-0.13,-0.42,63.70,-0.20
2013-10-09,임실,244,0.17,-0.09,95.40,0.12
2013-10-09,정읍,245,-0.37,-1.13,55.20,-0.71
2013-10-09,남원,247,0.66,-0.27,155.60,0.36
2013-10-09,장수,248,-,-,100.00,-
2013-10-09,장흥,260,-0.09,-0.93,65.80,-0.66
2013-10-09,해남,261,0.17,-1.06,88.90,-0.59
2013-10-09,고흥,262,0.23,-0.83,87.90,-0.28
2013-10-09,봉화,271,-,-,100.00,-
2013-10-09,영주,272,1.26,-0.93,186.60,-0.06
2013-10-09,문경,273,1.03,-0.57,166.90,0.12
2013-10-09,영덕,277,1.23,-0.91,191.90,0.34
2013-10-09,의성,278,0.72,-1.16,143.40,-0.53
2013-10-09,구미,279,0.59,-0.74,131.80,-0.31
2013-10-09,영천,281,0.45,-0.77,122.20,0.04
2013-10-09,거창,284,0.80,-0.54,152.50,-0.13
2013-10-09,합천,285,0.89,-0.39,171.80,0.33
2013-10-09,밀양,288,0.24,-0.78,104.90,-0.14
2013-10-09,산청,289,0.55,-1.00,123.40,-0.35
2013-10-09,거제,294,0.35,-1.32,119.40,-0.37
2013-10-09,남해,295,0.20,-0.99,97.10,-0.17
