발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-02-08,속초,90,-0.99,2.11,25.30,-0.21
2016-02-08,대관령,100,-1.77,0.25,5.90,-1.80
2016-02-08,춘천,101,-3.09,1.25,2.60,-2.49
2016-02-08,강릉,105,0.04,1.06,75.30,-0.56
2016-02-08,서울,108,-3.09,0.64,6.60,-2.61
2016-02-08,인천,112,-1.31,0.80,18.70,-2.79
2016-02-08,원주,114,-2.27,0.94,9.10,-1.94
2016-02-08,수원,119,-0.92,1.36,30.50,-2.18
2016-02-08,충주,127,-1.27,0.92,9.90,-1.88
2016-02-08,서산,129,0.36,1.45,102.70,-1.44
2016-02-08,울진,130,-0.60,1.29,38.40,-0.67
2016-02-08,청주,131,-0.84,0.92,28.20,-2.11
2016-02-08,대전,133,-0.34,1.04,46.70,-1.69
2016-02-08,추풍령,135,0.21,1.25,92.70,-1.11
2016-02-08,포항,138,0.65,1.11,142.20,-0.10
2016-02-08,군산,140,1.10,1.53,172.70,-0.63
2016-02-08,대구,143,0.67,0.93,129.00,-0.19
2016-02-08,전주,146,0.22,1.13,92.40,-1.59
2016-02-08,울산,152,0.86,1.13,163.00,-0.03
2016-02-08,광주,156,0.93,1.59,148.90,-0.25
2016-02-08,부산,159,1.19,0.87,199.50,0.25
2016-02-08,통영,162,1.83,1.13,259.10,0.65
2016-02-08,목포,165,2.11,1.89,260.20,0.85
2016-02-08,여수,168,1.22,0.91,213.90,-0.34
2016-02-08,완도,170,1.24,1.34,192.40,0.56
2016-02-08,제주,184,1.57,2.17,209.00,1.32
2016-02-08,성산,188,1.99,1.90,247.10,2.50
2016-02-08,서귀포,189,0.61,1.78,126.90,1.83
2016-02-08,진주,192,0.58,1.14,129.30,-0.25
2016-02-08,강화,201,-2.00,0.57,1.60,-3.09
2016-02-08,양평,202,-2.00,1.24,2.60,-2.58
2016-02-08,이천,203,-0.83,1.45,20.30,-1.88
2016-02-08,인제,211,-3.09,1.12,2.00,-2.21
2016-02-08,홍천,212,-3.09,0.67,0.60,-2.59
2016-02-08,제천,221,-0.92,0.74,23.00,-2.03
2016-02-08,보은,226,-0.42,1.07,42.40,-1.38
2016-02-08,천안,232,-0.53,1.27,44.80,-1.78
2016-02-08,보령,235,-0.98,1.48,36.00,-1.60
2016-02-08,부여,236,-0.82,1.12,29.10,-1.49
2016-02-08,금산,238,-0.48,0.75,44.40,-1.46
2016-02-08,부안,243,1.30,1.53,174.10,-0.50
2016-02-08,임실,244,0.60,1.31,116.30,-1.15
2016-02-08,정읍,245,1.29,1.39,179.20,-0.57
2016-02-08,남원,247,0.37,1.12,105.20,-1.05
2016-02-08,장흥,260,1.32,1.27,194.70,-0.50
2016-02-08,해남,261,1.41,1.32,180.20,0.09
2016-02-08,고흥,262,1.26,0.87,206.00,-0.10
2016-02-08,영주,272,-0.46,0.90,25.10,-1.67
2016-02-08,문경,273,-0.17,1.42,37.40,-1.54
2016-02-08,영덕,277,-0.32,1.43,45.70,-0.37
2016-02-08,의성,278,-0.34,0.54,33.10,-1.66
2016-02-08,구미,279,0.40,1.23,95.70,-0.84
2016-02-08,영천,281,0.45,0.87,111.60,-0.51
2016-02-08,거창,284,0.23,1.45,85.60,-0.55
2016-02-08,합천,285,0.74,1.29,141.30,-0.37
2016-02-08,밀양,288,0.95,0.85,164.60,-0.51
2016-02-08,산청,289,0.61,1.25,127.10,-0.20
2016-02-08,거제,294,1.53,1.31,224.00,0.54
2016-02-08,남해,295,1.07,1.10,201.90,0.17
