발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-10-05,속초,90,0.31,-0.11,97.80,-0.69
2013-10-05,철원,95,-,-,100.00,-
2013-10-05,대관령,100,-0.27,-0.91,47.80,-1.46
2013-10-05,춘천,101,0.86,1.45,140.20,0.93
2013-10-05,강릉,105,-0.13,-1.08,66.90,-1.49
2013-10-05,서울,108,0.61,0.38,101.20,-0.26
2013-10-05,인천,112,1.05,0.39,164.10,-0.12
2013-10-05,원주,114,0.51,0.69,95.30,0.27
2013-10-05,수원,119,0.87,0.18,141.10,-0.27
2013-10-05,충주,127,0.27,-0.35,90.10,-0.39
2013-10-05,서산,129,0.52,-0.50,106.10,-0.64
2013-10-05,울진,130,-0.32,-1.16,65.20,-1.00
2013-10-05,청주,131,0.60,-0.63,126.60,-0.18
2013-10-05,대전,133,0.50,-1.04,109.80,-0.73
2013-10-05,추풍령,135,0.22,-1.32,88.80,-0.91
2013-10-05,안동,136,-,-,100.00,-
2013-10-05,포항,138,-0.71,-1.80,41.30,-1.07
2013-10-05,군산,140,0.27,-0.65,97.50,-0.46
2013-10-05,대구,143,0.02,-1.01,79.40,-0.49
2013-10-05,전주,146,0.07,-0.34,84.60,-0.07
2013-10-05,울산,152,-1.16,-1.90,33.70,-1.61
2013-10-05,창원,155,-,-,38.17,-
2013-10-05,광주,156,-0.14,-0.68,77.10,-0.37
2013-10-05,부산,159,-1.45,-1.79,21.90,-1.16
2013-10-05,통영,162,-0.95,-1.73,39.30,-1.06
2013-10-05,목포,165,0.66,-0.22,136.00,-0.20
2013-10-05,여수,168,-0.49,-1.04,54.80,-0.75
2013-10-05,완도,170,-0.20,-1.05,55.40,-0.82
2013-10-05,제주,184,-0.34,-3.09,47.60,-1.42
2013-10-05,고산,185,-,-,76.52,-
2013-10-05,성산,188,-0.31,-1.86,56.70,-1.25
2013-10-05,서귀포,189,-0.46,-3.09,52.10,-1.52
2013-10-05,진주,192,-0.54,-1.12,48.40,-0.89
2013-10-05,강화,201,0.23,0.23,78.40,-0.33
2013-10-05,양평,202,0.94,1.10,145.60,0.47
2013-10-05,이천,203,0.77,0.43,122.80,-0.05
2013-10-05,인제,211,0.72,0.94,122.60,0.22
2013-10-05,홍천,212,0.55,0.27,93.40,-0.41
2013-10-05,태백,216,-,-,71.35,-
2013-10-05,제천,221,0.29,0.34,85.60,0.01
2013-10-05,보은,226,0.49,-1.05,118.00,-0.58
2013-10-05,천안,232,0.17,-0.21,87.30,-0.45
2013-10-05,보령,235,1.67,0.39,261.30,0.76
2013-10-05,부여,236,0.77,-0.65,138.30,-0.43
2013-10-05,금산,238,0.07,-1.12,79.40,-0.89
2013-10-05,부안,243,-0.26,-0.42,51.00,-0.28
2013-10-05,임실,244,0.10,-0.19,89.90,0.15
2013-10-05,정읍,245,-0.43,-1.09,51.80,-0.67
2013-10-05,남원,247,0.38,-0.33,126.50,0.20
2013-10-05,장수,248,-,-,100.00,-
2013-10-05,장흥,260,-0.15,-0.85,60.90,-0.81
2013-10-05,해남,261,0.16,-0.78,87.80,-0.64
2013-10-05,고흥,262,0.05,-0.72,70.90,-0.62
2013-10-05,봉화,271,-,-,100.00,-
2013-10-05,영주,272,0.74,-1.15,139.50,-0.42
2013-10-05,문경,273,0.49,-0.85,116.70,-0.29
2013-10-05,영덕,277,-0.25,-1.92,70.10,-1.26
2013-10-05,의성,278,0.29,-1.34,102.80,-0.80
2013-10-05,구미,279,0.35,-0.92,100.80,-0.52
2013-10-05,영천,281,-0.48,-1.24,58.40,-0.74
2013-10-05,거창,284,0.51,-0.75,118.10,-0.35
2013-10-05,합천,285,0.42,-0.54,120.20,-0.06
2013-10-05,밀양,288,-0.51,-0.93,53.60,-0.72
2013-10-05,산청,289,0.19,-1.06,87.90,-0.63
2013-10-05,거제,294,-1.15,-1.94,28.30,-1.37
2013-10-05,남해,295,-0.58,-1.25,45.50,-0.83
