발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-02-05,속초,90,-1.20,2.39,14.80,-0.29
2016-02-05,대관령,100,-3.09,0.78,4.50,-1.81
2016-02-05,춘천,101,-3.09,1.72,2.40,-2.54
2016-02-05,강릉,105,-0.22,1.73,49.20,-0.72
2016-02-05,서울,108,-3.09,1.16,6.00,-2.62
2016-02-05,인천,112,-3.09,1.31,16.80,-2.80
2016-02-05,원주,114,-3.09,1.49,8.50,-1.96
2016-02-05,수원,119,-1.15,1.71,25.80,-2.19
2016-02-05,충주,127,-1.39,1.30,9.20,-1.90
2016-02-05,서산,129,0.28,1.95,93.60,-1.43
2016-02-05,울진,130,-0.69,1.56,27.80,-0.73
2016-02-05,청주,131,-1.02,1.33,26.00,-2.14
2016-02-05,대전,133,-0.44,1.47,43.80,-1.69
2016-02-05,추풍령,135,0.14,1.88,86.80,-1.09
2016-02-05,포항,138,0.51,1.60,131.00,-0.07
2016-02-05,군산,140,0.93,1.83,157.60,-0.61
2016-02-05,대구,143,0.52,1.46,120.00,-0.15
2016-02-05,전주,146,0.19,1.49,86.80,-1.58
2016-02-05,울산,152,0.74,1.54,152.50,0.01
2016-02-05,광주,156,0.85,1.87,143.00,-0.21
2016-02-05,부산,159,0.98,1.55,183.70,0.28
2016-02-05,통영,162,1.40,1.69,235.00,0.71
2016-02-05,목포,165,1.82,2.05,249.00,0.93
2016-02-05,여수,168,1.07,1.27,198.70,-0.29
2016-02-05,완도,170,1.09,1.55,184.80,0.61
2016-02-05,제주,184,1.45,2.27,199.70,1.38
2016-02-05,성산,188,1.55,1.98,230.50,2.60
2016-02-05,서귀포,189,0.50,1.94,120.00,1.89
2016-02-05,진주,192,0.48,1.61,119.30,-0.22
2016-02-05,강화,201,-3.09,1.48,1.40,-3.09
2016-02-05,양평,202,-3.09,1.63,2.40,-2.60
2016-02-05,이천,203,-1.00,1.87,18.30,-1.88
2016-02-05,인제,211,-3.09,1.65,1.90,-2.21
2016-02-05,홍천,212,-3.09,1.55,0.60,-2.63
2016-02-05,제천,221,-1.08,1.31,21.40,-2.04
2016-02-05,보은,226,-0.50,1.43,40.60,-1.38
2016-02-05,천안,232,-0.61,1.63,40.50,-1.78
2016-02-05,보령,235,-1.06,1.79,32.40,-1.59
2016-02-05,부여,236,-0.91,1.46,26.10,-1.49
2016-02-05,금산,238,-0.49,1.29,41.90,-1.45
2016-02-05,부안,243,1.06,1.78,161.80,-0.48
2016-02-05,임실,244,0.58,1.58,113.90,-1.13
2016-02-05,정읍,245,1.07,1.62,166.00,-0.54
2016-02-05,남원,247,0.33,1.50,101.90,-1.02
2016-02-05,장흥,260,1.14,1.49,187.00,-0.47
2016-02-05,해남,261,1.17,1.52,173.40,0.13
2016-02-05,고흥,262,1.09,1.12,195.90,-0.05
2016-02-05,영주,272,-0.58,1.35,22.80,-1.67
2016-02-05,문경,273,-0.27,1.79,35.50,-1.55
2016-02-05,영덕,277,-0.43,1.71,35.20,-0.42
2016-02-05,의성,278,-0.40,1.27,30.90,-1.66
2016-02-05,구미,279,0.30,1.78,87.90,-0.83
2016-02-05,영천,281,0.34,1.53,103.20,-0.49
2016-02-05,거창,284,0.16,1.91,80.20,-0.54
2016-02-05,합천,285,0.60,1.76,129.70,-0.36
2016-02-05,밀양,288,0.77,1.38,153.40,-0.49
2016-02-05,산청,289,0.51,1.55,116.00,-0.18
2016-02-05,거제,294,1.20,1.94,205.10,0.58
2016-02-05,남해,295,0.91,1.61,185.70,0.21
