발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-03-15,속초,90,-0.58,0.83,46.20,-0.03
2017-03-15,대관령,100,-1.07,-0.58,19.20,-1.56
2017-03-15,춘천,101,-0.63,0.84,39.30,-0.76
2017-03-15,강릉,105,-0.67,0.01,45.10,-0.83
2017-03-15,서울,108,-0.59,0.43,41.20,-1.82
2017-03-15,인천,112,-0.17,0.94,69.40,-1.80
2017-03-15,원주,114,-0.25,0.02,68.80,-2.32
2017-03-15,수원,119,-0.08,0.86,75.20,-1.49
2017-03-15,충주,127,0.21,0.63,106.00,-1.29
2017-03-15,서산,129,-0.13,0.55,86.70,-1.84
2017-03-15,울진,130,-0.55,0.37,54.00,0.34
2017-03-15,청주,131,0.11,0.32,92.40,-1.78
2017-03-15,대전,133,-0.05,0.39,87.60,-0.82
2017-03-15,추풍령,135,0.02,0.39,99.10,-0.37
2017-03-15,포항,138,-0.58,-0.51,56.30,0.67
2017-03-15,군산,140,0.12,0.39,98.60,-0.66
2017-03-15,대구,143,-0.12,0.28,75.60,0.10
2017-03-15,전주,146,0.46,0.37,120.10,-0.84
2017-03-15,울산,152,-0.68,0.55,54.90,1.07
2017-03-15,광주,156,-0.31,-0.31,72.40,-0.31
2017-03-15,부산,159,-0.69,0.76,60.70,0.38
2017-03-15,통영,162,-0.74,1.22,65.10,1.33
2017-03-15,목포,165,-1.00,-0.29,41.90,-0.17
2017-03-15,여수,168,-0.76,0.99,59.30,0.07
2017-03-15,완도,170,-1.23,-0.05,35.20,-0.59
2017-03-15,제주,184,-1.46,-0.55,33.20,-1.00
2017-03-15,성산,188,-0.72,0.65,61.10,-0.39
2017-03-15,서귀포,189,-0.53,0.13,58.70,-0.12
2017-03-15,진주,192,-0.64,0.52,55.00,-0.12
2017-03-15,강화,201,-0.49,0.44,52.80,-1.14
2017-03-15,양평,202,-0.43,0.38,47.50,-1.99
2017-03-15,이천,203,-0.29,0.41,66.80,-1.93
2017-03-15,인제,211,-0.50,0.62,43.70,-0.69
2017-03-15,홍천,212,-0.89,0.13,24.60,-1.72
2017-03-15,제천,221,-0.15,0.42,74.10,-1.28
2017-03-15,보은,226,0.30,0.55,111.90,-0.27
2017-03-15,천안,232,-0.01,0.33,89.70,-1.27
2017-03-15,보령,235,0.07,0.21,99.40,-2.03
2017-03-15,부여,236,-0.39,0.28,66.10,-1.08
2017-03-15,금산,238,0.57,0.63,128.60,-0.05
2017-03-15,부안,243,-0.21,0.08,83.50,-1.00
2017-03-15,임실,244,-0.02,-0.05,88.20,-0.63
2017-03-15,정읍,245,0.17,0.33,103.70,-0.51
2017-03-15,남원,247,0.13,0.32,100.20,-0.12
2017-03-15,장흥,260,-0.95,-0.20,45.30,-0.74
2017-03-15,해남,261,-1.45,-0.47,26.80,-0.65
2017-03-15,고흥,262,-1.01,1.04,45.10,0.25
2017-03-15,영주,272,-0.27,0.77,67.50,-0.83
2017-03-15,문경,273,0.28,0.81,108.10,-0.45
2017-03-15,영덕,277,-0.93,-0.37,34.30,-0.45
2017-03-15,의성,278,-0.29,-0.02,68.80,-0.57
2017-03-15,구미,279,-0.16,-0.34,78.90,-0.12
2017-03-15,영천,281,-0.15,-0.01,73.30,-0.11
2017-03-15,거창,284,-0.25,-0.15,73.40,-0.65
2017-03-15,합천,285,-0.77,0.46,44.70,0.13
2017-03-15,밀양,288,-0.38,1.11,65.60,0.88
2017-03-15,산청,289,-0.32,0.51,67.70,-0.49
2017-03-15,거제,294,-0.81,1.03,53.90,0.49
2017-03-15,남해,295,-0.82,1.15,54.00,0.88
