발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-03-19,속초,90,-1.11,-1.64,25.90,0.16
2019-03-19,철원,95,-1.57,-1.94,13.80,-0.65
2019-03-19,대관령,100,-0.70,-1.56,37.00,-0.78
2019-03-19,춘천,101,-0.75,-1.06,36.90,-0.46
2019-03-19,강릉,105,-0.73,-1.45,46.80,-0.57
2019-03-19,서울,108,-1.12,-1.65,20.70,-1.11
2019-03-19,인천,112,-1.24,-1.36,18.20,-1.11
2019-03-19,원주,114,-0.67,-1.39,53.00,-1.03
2019-03-19,수원,119,-0.95,-1.25,33.10,-0.92
2019-03-19,충주,127,-0.62,-1.15,55.50,-0.12
2019-03-19,서산,129,-1.04,-1.88,33.20,-1.17
2019-03-19,울진,130,0.07,-1.25,92.30,0.39
2019-03-19,청주,131,-1.39,-2.03,26.20,-0.75
2019-03-19,대전,133,-1.00,-1.41,43.40,-0.35
2019-03-19,추풍령,135,-0.42,-1.28,75.30,-0.24
2019-03-19,안동,136,0.02,-0.75,86.00,-0.43
2019-03-19,포항,138,-0.40,-1.20,69.30,-0.35
2019-03-19,군산,140,-0.89,-1.73,47.00,0.29
2019-03-19,대구,143,-0.33,-0.93,71.30,0.03
2019-03-19,전주,146,-0.28,-0.87,75.90,-0.44
2019-03-19,울산,152,0.09,-0.70,93.60,-0.12
2019-03-19,창원,155,-0.09,-0.77,80.80,-0.67
2019-03-19,광주,156,-0.86,-1.60,52.50,-0.62
2019-03-19,부산,159,-0.08,-0.58,86.70,0.21
2019-03-19,통영,162,-0.24,-0.48,82.00,1.24
2019-03-19,목포,165,-0.25,-1.22,75.30,-0.39
2019-03-19,여수,168,0.10,-0.45,98.00,-0.17
2019-03-19,완도,170,-0.06,-0.79,81.40,-0.84
2019-03-19,제주,184,0.07,-0.71,91.10,0.26
2019-03-19,고산,185,-0.14,-0.69,88.30,-0.43
2019-03-19,성산,188,0.47,-0.97,116.30,-0.36
2019-03-19,서귀포,189,-0.71,-1.27,58.80,-0.60
2019-03-19,진주,192,-0.16,-0.65,80.60,-0.29
2019-03-19,강화,201,-2.23,-1.93,3.00,-1.40
2019-03-19,양평,202,-0.94,-1.24,27.30,-0.83
2019-03-19,이천,203,-0.84,-1.07,41.30,-0.43
2019-03-19,인제,211,-0.69,-0.91,39.40,-0.59
2019-03-19,홍천,212,-0.70,-1.32,37.80,-0.74
2019-03-19,태백,216,-0.73,-1.69,43.70,-0.30
2019-03-19,제천,221,-0.80,-1.34,48.40,-0.36
2019-03-19,보은,226,-0.78,-1.32,53.00,-0.26
2019-03-19,천안,232,-0.94,-1.89,39.20,-1.01
2019-03-19,보령,235,-1.41,-2.69,28.50,-0.89
2019-03-19,부여,236,-1.12,-1.79,35.50,-0.67
2019-03-19,금산,238,-0.57,-1.16,63.80,-0.30
2019-03-19,부안,243,-0.88,-2.39,50.40,-0.87
2019-03-19,임실,244,-0.54,-1.48,66.50,-0.41
2019-03-19,정읍,245,-0.74,-1.86,57.20,-0.86
2019-03-19,남원,247,-0.42,-0.70,69.00,-0.32
2019-03-19,장수,248,-0.63,-1.01,51.20,-0.20
2019-03-19,장흥,260,0.07,-0.77,90.80,-0.60
2019-03-19,해남,261,0.06,-1.01,89.50,-0.58
2019-03-19,고흥,262,-0.12,-0.92,84.00,-0.66
2019-03-19,봉화,271,-0.64,-1.05,52.40,-0.54
2019-03-19,영주,272,-0.18,-0.94,73.30,0.32
2019-03-19,문경,273,-0.69,-1.31,49.00,-0.41
2019-03-19,영덕,277,-0.60,-1.63,52.20,-0.02
2019-03-19,의성,278,-0.42,-1.13,65.00,-0.67
2019-03-19,구미,279,-0.30,-1.18,73.70,0.09
2019-03-19,영천,281,-0.40,-0.92,68.20,-0.46
2019-03-19,거창,284,-0.26,-0.86,73.60,-0.56
2019-03-19,합천,285,0.12,-0.43,95.20,0.30
2019-03-19,밀양,288,0.19,-0.30,100.20,0.10
2019-03-19,산청,289,-0.40,-0.88,67.10,-0.21
2019-03-19,거제,294,-0.31,-0.56,70.30,0.31
2019-03-19,남해,295,-0.06,-0.56,88.70,0.14
