발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-10-24,속초,90,1.17,-0.65,187.80,-0.81
2013-10-24,철원,95,-,-,100.00,-
2013-10-24,대관령,100,0.19,-1.92,70.30,-1.57
2013-10-24,춘천,101,-0.01,-0.32,86.90,0.86
2013-10-24,강릉,105,0.93,-1.35,158.20,-1.05
2013-10-24,서울,108,0.03,-0.75,70.30,-0.37
2013-10-24,인천,112,0.04,-0.49,61.70,-0.37
2013-10-24,원주,114,0.15,-0.59,80.00,0.15
2013-10-24,수원,119,-0.07,-0.51,64.30,-0.58
2013-10-24,충주,127,0.32,-0.22,95.60,-0.59
2013-10-24,서산,129,-0.31,-0.62,50.10,-0.87
2013-10-24,울진,130,1.92,-0.44,301.10,0.18
2013-10-24,청주,131,0.49,-0.25,111.00,-0.29
2013-10-24,대전,133,0.27,-0.75,101.30,-0.90
2013-10-24,추풍령,135,0.84,-0.89,165.30,-0.98
2013-10-24,안동,136,-,-,100.00,-
2013-10-24,포항,138,1.48,-0.32,317.10,-0.13
2013-10-24,군산,140,0.59,-0.42,134.80,-0.64
2013-10-24,대구,143,1.48,0.07,314.90,0.09
2013-10-24,전주,146,0.43,0.35,116.10,-0.29
2013-10-24,울산,152,0.96,-1.13,201.40,-0.97
2013-10-24,창원,155,-,-,100.00,-
2013-10-24,광주,156,-0.10,-0.22,67.00,-0.39
2013-10-24,부산,159,0.49,-0.86,135.20,-0.80
2013-10-24,통영,162,0.87,-0.82,189.10,-0.59
2013-10-24,목포,165,-0.62,0.01,33.10,-0.31
2013-10-24,여수,168,0.48,-0.44,130.00,-0.61
2013-10-24,완도,170,-0.38,-0.78,49.10,-0.82
2013-10-24,제주,184,0.72,-1.65,133.20,-1.09
2013-10-24,고산,185,-,-,97.44,-
2013-10-24,성산,188,0.80,-1.00,166.30,-1.14
2013-10-24,서귀포,189,0.36,-1.42,103.50,-1.50
2013-10-24,진주,192,0.68,-0.69,158.70,-0.64
2013-10-24,강화,201,-0.18,-0.80,59.50,-0.52
2013-10-24,양평,202,0.19,-0.24,83.60,0.39
2013-10-24,이천,203,0.18,-0.45,77.60,-0.20
2013-10-24,인제,211,0.50,-0.57,125.60,0.08
2013-10-24,홍천,212,-0.02,-1.08,67.30,-0.56
2013-10-24,태백,216,-,-,100.00,-
2013-10-24,제천,221,0.36,-0.14,96.70,-0.20
2013-10-24,보은,226,0.56,-0.58,130.60,-0.64
2013-10-24,천안,232,-0.01,-0.49,66.10,-0.65
2013-10-24,보령,235,-0.16,0.56,64.50,0.49
2013-10-24,부여,236,0.37,-0.26,102.10,-0.56
2013-10-24,금산,238,0.56,-0.63,133.60,-1.06
2013-10-24,부안,243,-0.02,0.01,69.30,-0.38
2013-10-24,임실,244,0.48,0.43,125.40,0.05
2013-10-24,정읍,245,-0.23,-0.64,52.70,-0.88
2013-10-24,남원,247,1.36,0.39,280.50,0.27
2013-10-24,장수,248,-,-,100.00,-
2013-10-24,장흥,260,-0.08,-0.46,60.50,-0.83
2013-10-24,해남,261,-0.39,-0.60,37.30,-0.73
2013-10-24,고흥,262,0.69,-0.44,150.00,-0.57
2013-10-24,봉화,271,-,-,100.00,-
2013-10-24,영주,272,1.18,-0.69,224.60,-0.47
2013-10-24,문경,273,0.94,-0.30,178.60,-0.28
2013-10-24,영덕,277,1.70,-0.42,306.30,-0.25
2013-10-24,의성,278,1.10,-0.77,205.50,-0.65
2013-10-24,구미,279,1.02,-0.22,207.30,-0.47
2013-10-24,영천,281,1.61,-0.04,334.90,-0.03
2013-10-24,거창,284,1.00,-0.02,206.80,-0.34
2013-10-24,합천,285,1.52,0.14,345.40,0.29
2013-10-24,밀양,288,0.72,-0.31,159.40,-0.49
2013-10-24,산청,289,1.08,-0.57,223.70,-0.48
2013-10-24,거제,294,0.92,-0.81,192.50,-0.82
2013-10-24,남해,295,0.68,-0.63,155.40,-0.56
