발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-03-03,속초,90,-0.10,-1.30,71.10,-0.33
2016-03-03,대관령,100,-0.22,-1.10,67.40,-1.77
2016-03-03,춘천,101,1.14,0.04,200.00,-2.13
2016-03-03,강릉,105,-0.03,-0.51,83.50,-0.75
2016-03-03,서울,108,0.89,0.02,162.40,-2.51
2016-03-03,인천,112,0.92,0.13,175.60,-2.65
2016-03-03,원주,114,0.79,-0.07,150.00,-1.64
2016-03-03,수원,119,1.02,0.57,183.50,-1.91
2016-03-03,충주,127,0.89,0.39,164.60,-1.57
2016-03-03,서산,129,1.16,0.95,202.40,-1.17
2016-03-03,울진,130,0.14,-0.69,88.60,-0.63
2016-03-03,청주,131,0.69,0.27,134.40,-2.03
2016-03-03,대전,133,0.41,0.08,112.20,-1.59
2016-03-03,추풍령,135,0.11,0.22,91.40,-1.05
2016-03-03,포항,138,-0.87,0.17,32.50,-0.53
2016-03-03,군산,140,0.53,0.74,125.20,-0.25
2016-03-03,대구,143,-0.39,0.41,50.60,-0.51
2016-03-03,전주,146,-0.11,0.27,73.60,-1.71
2016-03-03,울산,152,-0.20,0.65,71.00,-0.31
2016-03-03,광주,156,0.07,0.65,88.20,-0.35
2016-03-03,부산,159,0.54,1.06,120.00,0.17
2016-03-03,통영,162,1.19,1.68,186.30,0.87
2016-03-03,목포,165,0.07,1.56,90.00,0.45
2016-03-03,여수,168,0.71,1.14,148.70,-0.19
2016-03-03,완도,170,0.50,1.61,125.50,0.46
2016-03-03,제주,184,-0.68,1.17,59.60,0.86
2016-03-03,성산,188,0.39,1.64,126.50,2.51
2016-03-03,서귀포,189,1.00,1.35,174.50,1.98
2016-03-03,진주,192,0.78,1.03,152.90,0.01
2016-03-03,강화,201,0.89,-0.17,175.10,-3.05
2016-03-03,양평,202,0.11,-0.62,84.60,-2.58
2016-03-03,이천,203,0.92,0.39,176.80,-1.58
2016-03-03,인제,211,0.94,-0.26,169.70,-1.99
2016-03-03,홍천,212,0.47,-0.57,117.20,-2.49
2016-03-03,제천,221,1.19,0.45,198.00,-1.68
2016-03-03,보은,226,0.43,0.16,110.50,-1.32
2016-03-03,천안,232,0.71,0.25,143.00,-1.75
2016-03-03,보령,235,0.97,0.70,169.50,-1.34
2016-03-03,부여,236,0.79,0.49,154.50,-1.29
2016-03-03,금산,238,0.37,-0.01,111.50,-1.26
2016-03-03,부안,243,0.20,1.03,98.20,-0.36
2016-03-03,임실,244,0.18,0.71,93.90,-1.19
2016-03-03,정읍,245,-0.15,0.83,75.10,-0.72
2016-03-03,남원,247,0.33,0.47,107.30,-0.98
2016-03-03,장흥,260,0.26,1.04,104.80,-0.44
2016-03-03,해남,261,-0.71,0.58,48.50,-0.48
2016-03-03,고흥,262,0.26,0.81,108.20,-0.22
2016-03-03,영주,272,0.81,0.29,152.30,-1.44
2016-03-03,문경,273,0.56,0.44,128.70,-1.34
2016-03-03,영덕,277,-0.44,-0.56,43.80,-0.74
2016-03-03,의성,278,-0.15,-0.35,63.50,-1.69
2016-03-03,구미,279,-0.02,0.48,76.30,-0.96
2016-03-03,영천,281,-0.31,0.32,58.10,-0.70
2016-03-03,거창,284,0.28,0.71,99.90,-0.48
2016-03-03,합천,285,0.21,0.82,93.90,-0.35
2016-03-03,밀양,288,0.21,0.78,92.90,-0.46
2016-03-03,산청,289,0.25,0.66,98.90,-0.25
2016-03-03,거제,294,1.06,1.56,158.50,0.65
2016-03-03,남해,295,1.05,1.35,185.10,0.47
